epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
378,11169.2,0.74802,0.67543,1.01867,0.48818,0.3174,0.32522,0.2137,1.45249,1.95755,1.62532,0.0037795,0.0037795,0.0037795
379,11195.6,0.76263,0.69395,1.02917,0.48548,0.31747,0.32493,0.21359,1.45163,1.96318,1.62626,0.003763,0.003763,0.003763
380,11222,0.77854,0.69127,1.0349,0.49466,0.31558,0.32624,0.21368,1.44995,1.96399,1.62587,0.0037465,0.0037465,0.0037465
381,11248.5,0.7585,0.66216,1.01763,0.47071,0.32381,0.32592,0.21365,1.45053,1.96789,1.62713,0.00373,0.00373,0.00373
382,11274.8,0.76213,0.68892,1.02295,0.4804,0.32176,0.32717,0.21405,1.45092,1.96489,1.62669,0.0037135,0.0037135,0.0037135
383,11301.2,0.7622,0.71115,1.0416,0.47439,0.32418,0.32745,0.21356,1.45288,1.96549,1.62708,0.003697,0.003697,0.003697
384,11327.4,0.74422,0.68115,1.02417,0.4858,0.31855,0.32695,0.21341,1.45198,1.96153,1.628,0.0036805,0.0036805,0.0036805
385,11353.7,0.73843,0.67946,1.02639,0.48201,0.31883,0.32571,0.21256,1.45389,1.96718,1.63157,0.003664,0.003664,0.003664
386,11380.1,0.72837,0.64935,1.01029,0.4844,0.31649,0.32554,0.21257,1.45295,1.96595,1.62966,0.0036475,0.0036475,0.0036475
387,11406.6,0.74659,0.69886,1.02296,0.49186,0.31436,0.32585,0.21228,1.45246,1.97241,1.62806,0.003631,0.003631,0.003631
388,11433,0.74058,0.68713,1.02484,0.46194,0.32756,0.32602,0.21278,1.45189,1.97155,1.62719,0.0036145,0.0036145,0.0036145
389,11459.4,0.74713,0.68484,1.02751,0.45923,0.32979,0.32636,0.21281,1.45323,1.97085,1.62808,0.003598,0.003598,0.003598
390,11485.9,0.72782,0.64342,1.01,0.46855,0.32664,0.32742,0.21388,1.45423,1.96852,1.62966,0.0035815,0.0035815,0.0035815
391,11512.2,0.74564,0.70348,1.02487,0.47723,0.32023,0.32648,0.21338,1.45487,1.97463,1.63089,0.003565,0.003565,0.003565
392,11538.5,0.75356,0.70127,1.02357,0.48327,0.31742,0.32697,0.21337,1.45416,1.96746,1.62998,0.0035485,0.0035485,0.0035485
393,11564.8,0.74287,0.67533,1.01078,0.48932,0.31524,0.32696,0.21367,1.45309,1.96771,1.6293,0.003532,0.003532,0.003532
394,11591.3,0.76549,0.71565,1.03607,0.48022,0.3198,0.32663,0.21313,1.45275,1.9673,1.6299,0.0035155,0.0035155,0.0035155
395,11617.8,0.76734,0.69155,1.03734,0.4747,0.32309,0.32659,0.21334,1.45199,1.96481,1.62864,0.003499,0.003499,0.003499
396,11644.1,0.74797,0.67262,1.00996,0.47419,0.32261,0.32642,0.21315,1.45197,1.964,1.63016,0.0034825,0.0034825,0.0034825
397,11670.7,0.74725,0.67814,1.02,0.46664,0.32426,0.32611,0.2132,1.45242,1.9679,1.63054,0.003466,0.003466,0.003466
398,11697.1,0.76685,0.70839,1.03579,0.47165,0.32157,0.32609,0.21312,1.45211,1.9686,1.62994,0.0034495,0.0034495,0.0034495
399,11723.5,0.74135,0.67884,1.02153,0.48553,0.31551,0.32566,0.21295,1.45196,1.97058,1.63018,0.003433,0.003433,0.003433
400,11749.7,0.73801,0.66103,1.02461,0.49015,0.31653,0.32552,0.2129,1.45173,1.97189,1.62916,0.0034165,0.0034165,0.0034165
401,11776.1,0.7606,0.68768,1.01484,0.48811,0.31595,0.32617,0.21321,1.45413,1.96962,1.6303,0.0034,0.0034,0.0034
402,11802.4,0.76711,0.69294,1.01066,0.48575,0.31692,0.32529,0.21276,1.45361,1.97207,1.63053,0.0033835,0.0033835,0.0033835
403,11828.8,0.7332,0.64776,1.02319,0.48856,0.3151,0.32483,0.21238,1.4546,1.9737,1.63243,0.003367,0.003367,0.003367
404,11855.2,0.71664,0.65342,1.01407,0.47963,0.31837,0.32472,0.21268,1.45464,1.97703,1.63319,0.0033505,0.0033505,0.0033505
405,11881.6,0.73581,0.68084,1.02777,0.4893,0.31599,0.32469,0.2124,1.45528,1.97579,1.63318,0.003334,0.003334,0.003334
406,11908,0.72661,0.64934,1.0067,0.49566,0.31383,0.32454,0.21241,1.45542,1.97657,1.63301,0.0033175,0.0033175,0.0033175
407,11934.4,0.72595,0.65987,1.00521,0.49326,0.31534,0.32412,0.21223,1.45528,1.98225,1.63296,0.003301,0.003301,0.003301
408,11960.9,0.7404,0.67165,1.01323,0.47995,0.32034,0.32411,0.21262,1.45482,1.97913,1.6334,0.0032845,0.0032845,0.0032845
409,11987.3,0.73327,0.67897,1.01913,0.48209,0.31913,0.32454,0.21267,1.45469,1.97542,1.6342,0.003268,0.003268,0.003268
410,12013.6,0.76334,0.68307,1.02747,0.47808,0.31916,0.32453,0.21259,1.45603,1.97638,1.63579,0.0032515,0.0032515,0.0032515
411,12040.1,0.70116,0.64147,1.0057,0.48064,0.31889,0.32466,0.2128,1.45643,1.9761,1.63598,0.003235,0.003235,0.003235
412,12066.4,0.71947,0.64808,1.00774,0.47509,0.3215,0.32506,0.21298,1.45547,1.9724,1.63528,0.0032185,0.0032185,0.0032185
413,12092.8,0.70916,0.6376,0.99809,0.48199,0.31944,0.32512,0.21334,1.45452,1.96956,1.63339,0.003202,0.003202,0.003202
414,12119.1,0.71229,0.64758,1.00057,0.47747,0.32109,0.32494,0.21312,1.45462,1.96803,1.63364,0.0031855,0.0031855,0.0031855
415,12145.5,0.71771,0.63266,1.00394,0.48551,0.31745,0.32462,0.21304,1.45468,1.97274,1.63348,0.003169,0.003169,0.003169
416,12171.9,0.71346,0.64307,1.00319,0.4892,0.31708,0.32447,0.21264,1.45509,1.97351,1.63402,0.0031525,0.0031525,0.0031525
417,12198.3,0.73004,0.66574,1.02947,0.4875,0.316,0.32399,0.21218,1.45475,1.97504,1.63332,0.003136,0.003136,0.003136
418,12224.8,0.74124,0.70417,1.02773,0.48032,0.3196,0.32444,0.2127,1.4557,1.97501,1.63394,0.0031195,0.0031195,0.0031195
419,12251.3,0.72199,0.64207,1.00287,0.48273,0.32017,0.32481,0.21299,1.4557,1.97589,1.63428,0.003103,0.003103,0.003103
420,12277.7,0.72283,0.64261,1.00714,0.47576,0.3247,0.32484,0.21309,1.45443,1.97471,1.6333,0.0030865,0.0030865,0.0030865
421,12304.1,0.7251,0.65393,1.01514,0.48737,0.31791,0.3253,0.21359,1.45406,1.97693,1.63253,0.00307,0.00307,0.00307
422,12330.4,0.72027,0.65026,1.00705,0.47944,0.31983,0.3246,0.21298,1.45558,1.9821,1.63339,0.0030535,0.0030535,0.0030535
423,12356.7,0.73647,0.67273,1.0161,0.47606,0.32298,0.32471,0.21289,1.45631,1.98228,1.63556,0.003037,0.003037,0.003037
424,12383.1,0.69825,0.62065,0.98786,0.46845,0.32652,0.32472,0.21278,1.45639,1.98116,1.63629,0.0030205,0.0030205,0.0030205
425,12409.5,0.70721,0.62776,1.00325,0.46971,0.32554,0.32451,0.21252,1.45616,1.98246,1.6364,0.003004,0.003004,0.003004
426,12435.9,0.7262,0.63605,0.99574,0.46096,0.32753,0.32442,0.21274,1.45506,1.98441,1.63562,0.0029875,0.0029875,0.0029875
427,12462.2,0.73727,0.67958,1.02591,0.46483,0.32342,0.32421,0.21277,1.4546,1.98634,1.63561,0.002971,0.002971,0.002971
428,12488.5,0.7153,0.67702,1.00853,0.47106,0.32042,0.32411,0.21267,1.45356,1.98879,1.63441,0.0029545,0.0029545,0.0029545
429,12514.9,0.72412,0.64233,1.01364,0.46574,0.32332,0.32392,0.21261,1.45506,1.98948,1.6359,0.002938,0.002938,0.002938
430,12541.2,0.70778,0.6243,1.00832,0.46515,0.32555,0.32379,0.21253,1.45647,1.98947,1.63604,0.0029215,0.0029215,0.0029215
431,12567.6,0.72746,0.65037,1.00397,0.47446,0.32248,0.32466,0.21264,1.45669,1.98921,1.6358,0.002905,0.002905,0.002905
432,12593.9,0.72913,0.63321,1.00376,0.47671,0.32374,0.3247,0.21264,1.45654,1.98979,1.63513,0.0028885,0.0028885,0.0028885
433,12620.2,0.73215,0.64998,1.01241,0.48051,0.32309,0.32527,0.21282,1.45624,1.98942,1.63447,0.002872,0.002872,0.002872
434,12646.6,0.72177,0.63934,1.00224,0.47633,0.32401,0.32509,0.21306,1.45622,1.98978,1.63429,0.0028555,0.0028555,0.0028555
435,12673,0.70329,0.63283,1.00062,0.47723,0.32345,0.32548,0.21382,1.45516,1.99064,1.63392,0.002839,0.002839,0.002839
436,12699.2,0.69893,0.63071,1.00568,0.47269,0.32412,0.32565,0.21392,1.45478,1.99334,1.63382,0.0028225,0.0028225,0.0028225
437,12725.6,0.72779,0.64954,0.99954,0.48476,0.3193,0.32542,0.21328,1.4551,1.99253,1.63455,0.002806,0.002806,0.002806
438,12752,0.73298,0.6372,1.00415,0.48621,0.31769,0.32533,0.21285,1.45494,1.99365,1.63462,0.0027895,0.0027895,0.0027895
439,12778.5,0.69542,0.63516,0.9957,0.47771,0.32082,0.32477,0.21262,1.45584,1.99358,1.63501,0.002773,0.002773,0.002773
440,12804.9,0.70655,0.62098,0.99927,0.475,0.3219,0.32514,0.21281,1.4554,1.99079,1.6348,0.0027565,0.0027565,0.0027565
441,12831.4,0.69508,0.63855,0.99577,0.47081,0.32316,0.32517,0.21286,1.45648,1.98965,1.63516,0.00274,0.00274,0.00274
442,12857.7,0.71438,0.63541,1.00051,0.47574,0.32019,0.32511,0.2126,1.45766,1.9917,1.63648,0.0027235,0.0027235,0.0027235
443,12884.1,0.68507,0.60507,0.99369,0.47873,0.32167,0.32503,0.21252,1.45773,1.99448,1.63658,0.002707,0.002707,0.002707
444,12910.3,0.73182,0.65808,1.00756,0.47228,0.32433,0.32488,0.21268,1.45735,1.99179,1.63576,0.0026905,0.0026905,0.0026905
445,12936.6,0.70789,0.65284,1.00329,0.47281,0.32269,0.32465,0.21217,1.45678,1.99486,1.63446,0.002674,0.002674,0.002674
446,12962.9,0.69974,0.61153,0.98272,0.47539,0.32137,0.32408,0.21216,1.45737,1.99606,1.63503,0.0026575,0.0026575,0.0026575
447,12989.4,0.68508,0.62659,1.00257,0.47873,0.32084,0.32427,0.21235,1.45788,1.995,1.63547,0.002641,0.002641,0.002641
448,13015.7,0.68566,0.62416,1.00021,0.4762,0.3212,0.32365,0.21214,1.45871,1.99941,1.63593,0.0026245,0.0026245,0.0026245
449,13041.9,0.69343,0.63443,1.00579,0.47806,0.31873,0.32341,0.2121,1.45964,2.00213,1.63728,0.002608,0.002608,0.002608
450,13068.3,0.70689,0.63028,0.99262,0.48243,0.31779,0.32347,0.21208,1.45912,2.00372,1.6361,0.0025915,0.0025915,0.0025915
451,13094.6,0.70218,0.62339,1.00222,0.47566,0.32101,0.32348,0.21207,1.4593,2.0015,1.63689,0.002575,0.002575,0.002575
452,13121,0.6895,0.60546,0.98672,0.47743,0.32154,0.32368,0.21209,1.45929,1.99864,1.63739,0.0025585,0.0025585,0.0025585
453,13147.3,0.70427,0.60987,0.99548,0.47394,0.3213,0.32407,0.21237,1.45961,1.99947,1.63774,0.002542,0.002542,0.002542
454,13173.6,0.67567,0.60634,0.99475,0.47153,0.31959,0.32406,0.21248,1.45869,1.99938,1.6374,0.0025255,0.0025255,0.0025255
455,13200,0.67496,0.59127,0.97907,0.47362,0.31888,0.32413,0.21276,1.45879,2.00094,1.63727,0.002509,0.002509,0.002509
456,13226.4,0.70008,0.63428,0.99658,0.47341,0.31952,0.32392,0.21266,1.45944,2.0024,1.6375,0.0024925,0.0024925,0.0024925
457,13252.7,0.68438,0.59353,0.97935,0.47937,0.31568,0.32354,0.21217,1.46064,2.00505,1.63872,0.002476,0.002476,0.002476
458,13279,0.70529,0.61898,0.99205,0.47618,0.31742,0.32319,0.21206,1.46178,2.00568,1.64007,0.0024595,0.0024595,0.0024595
459,13305.4,0.66781,0.59691,0.97872,0.47768,0.31753,0.32334,0.21198,1.4617,2.00652,1.64053,0.002443,0.002443,0.002443
460,13331.8,0.68719,0.60138,0.99043,0.48173,0.31677,0.32349,0.21205,1.46198,2.00747,1.64133,0.0024265,0.0024265,0.0024265
461,13358.1,0.70641,0.64666,1.01495,0.48674,0.31427,0.32338,0.21206,1.46128,2.00757,1.64109,0.00241,0.00241,0.00241
462,13384.5,0.69769,0.61007,0.99319,0.4797,0.31676,0.32306,0.21178,1.46094,2.00899,1.64152,0.0023935,0.0023935,0.0023935
463,13410.8,0.70061,0.59739,0.99359,0.4787,0.31747,0.32307,0.21195,1.46134,2.0079,1.64131,0.002377,0.002377,0.002377
464,13437.2,0.68386,0.60339,0.99759,0.47716,0.31843,0.32331,0.21205,1.46203,2.00795,1.64195,0.0023605,0.0023605,0.0023605
465,13463.4,0.68313,0.61284,0.98488,0.48423,0.31534,0.32319,0.21189,1.46261,2.01013,1.64203,0.002344,0.002344,0.002344
466,13489.7,0.69133,0.61528,0.98931,0.49128,0.31416,0.32338,0.21194,1.46267,2.00881,1.64261,0.0023275,0.0023275,0.0023275
467,13516.1,0.7057,0.62948,1.00357,0.48864,0.31449,0.32341,0.21168,1.46201,2.00583,1.64252,0.002311,0.002311,0.002311
468,13542.4,0.68937,0.59909,0.9911,0.49199,0.31343,0.32334,0.21186,1.46204,2.00585,1.64252,0.0022945,0.0022945,0.0022945
469,13568.7,0.70571,0.62864,0.99476,0.49622,0.31233,0.32328,0.21199,1.46206,2.00677,1.64179,0.002278,0.002278,0.002278
470,13595.1,0.66846,0.58914,0.9833,0.50124,0.31052,0.32346,0.21223,1.46212,2.00545,1.64174,0.0022615,0.0022615,0.0022615
471,13621.4,0.66639,0.58379,0.98055,0.49571,0.31177,0.3234,0.21207,1.46236,2.00503,1.64196,0.002245,0.002245,0.002245
472,13647.6,0.66655,0.58337,0.98054,0.49854,0.31138,0.32386,0.21234,1.46155,2.00349,1.64115,0.0022285,0.0022285,0.0022285
473,13673.9,0.67586,0.58898,0.99269,0.49389,0.31169,0.324,0.21238,1.46136,2.00184,1.64106,0.002212,0.002212,0.002212
474,13700.2,0.69052,0.62344,0.99533,0.48833,0.31399,0.32379,0.21242,1.46211,2.00396,1.64158,0.0021955,0.0021955,0.0021955
475,13726.7,0.68221,0.62284,0.99626,0.48538,0.31642,0.32352,0.21198,1.46185,2.0055,1.64114,0.002179,0.002179,0.002179
476,13753.1,0.71576,0.62965,0.99682,0.48091,0.31833,0.32319,0.21201,1.4619,2.00723,1.64098,0.0021625,0.0021625,0.0021625
477,13779.4,0.69997,0.61386,0.98669,0.48832,0.31528,0.32328,0.21218,1.46184,2.0091,1.64076,0.002146,0.002146,0.002146
478,13805.7,0.6824,0.61259,0.99404,0.48398,0.31742,0.32288,0.21203,1.46188,2.01291,1.64022,0.0021295,0.0021295,0.0021295
479,13831.9,0.69655,0.62621,0.99095,0.48582,0.31713,0.32287,0.21208,1.463,2.01562,1.64105,0.002113,0.002113,0.002113
480,13858.2,0.6942,0.61946,0.98833,0.48443,0.3165,0.32251,0.21213,1.46347,2.01771,1.64117,0.0020965,0.0020965,0.0020965
481,13884.4,0.70739,0.61766,0.99163,0.48077,0.3169,0.32251,0.21229,1.46373,2.01828,1.64119,0.00208,0.00208,0.00208
482,13910.7,0.70126,0.60756,0.99611,0.47648,0.31811,0.32246,0.2121,1.46402,2.02148,1.64132,0.0020635,0.0020635,0.0020635
