epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
378,14193.2,0.91378,0.87669,1.05858,0.64992,0.49275,0.53413,0.38139,1.11148,1.18955,1.17965,0.0037795,0.0037795,0.0037795
379,14229.3,0.92164,0.88016,1.06104,0.64995,0.49232,0.53426,0.38125,1.11169,1.18983,1.17979,0.003763,0.003763,0.003763
380,14265.4,0.90894,0.87082,1.05708,0.65094,0.49154,0.53409,0.38117,1.11169,1.19019,1.17979,0.0037465,0.0037465,0.0037465
381,14301.9,0.90274,0.86667,1.05883,0.65203,0.49101,0.53417,0.38121,1.11182,1.19035,1.17987,0.00373,0.00373,0.00373
382,14338.3,0.89628,0.85537,1.05575,0.65398,0.48967,0.53381,0.38105,1.11184,1.19065,1.1799,0.0037135,0.0037135,0.0037135
383,14374.5,0.90703,0.86153,1.05136,0.65372,0.4895,0.53359,0.38089,1.112,1.1909,1.17998,0.003697,0.003697,0.003697
384,14410.8,0.91504,0.87632,1.05409,0.65403,0.48937,0.53343,0.38079,1.11214,1.1914,1.18004,0.0036805,0.0036805,0.0036805
385,14446.9,0.92277,0.87433,1.05608,0.6559,0.4879,0.53341,0.38072,1.11213,1.19148,1.17989,0.003664,0.003664,0.003664
386,14482.9,0.9096,0.85404,1.05801,0.6561,0.48811,0.5334,0.38058,1.11225,1.19207,1.18,0.0036475,0.0036475,0.0036475
387,14519.2,0.91519,0.85679,1.05785,0.65691,0.48878,0.53347,0.38073,1.11236,1.19224,1.18007,0.003631,0.003631,0.003631
388,14555.2,0.919,0.84917,1.04705,0.65763,0.48902,0.53342,0.38073,1.11251,1.1923,1.18015,0.0036145,0.0036145,0.0036145
389,14591.2,0.904,0.85772,1.05244,0.65821,0.48942,0.53355,0.3807,1.11248,1.19256,1.17999,0.003598,0.003598,0.003598
390,14627.3,0.91595,0.85566,1.0559,0.65891,0.48899,0.53352,0.3806,1.11268,1.19274,1.18022,0.0035815,0.0035815,0.0035815
391,14663.3,0.91098,0.84914,1.05857,0.65829,0.48904,0.53351,0.38058,1.11275,1.19308,1.18029,0.003565,0.003565,0.003565
392,14699.4,0.9113,0.8545,1.05247,0.65953,0.48836,0.53348,0.38047,1.11284,1.1931,1.18038,0.0035485,0.0035485,0.0035485
393,14735.5,0.9069,0.85954,1.05684,0.65867,0.48903,0.53341,0.38061,1.11299,1.1937,1.18049,0.003532,0.003532,0.003532
394,14771.5,0.9084,0.85497,1.05345,0.65892,0.48918,0.53325,0.38049,1.11291,1.19403,1.18034,0.0035155,0.0035155,0.0035155
395,14807.5,0.91895,0.85333,1.0526,0.65799,0.48813,0.53284,0.38064,1.11312,1.1943,1.18047,0.003499,0.003499,0.003499
396,14843.7,0.90949,0.85455,1.05652,0.65971,0.48817,0.53307,0.3806,1.1132,1.19451,1.18048,0.0034825,0.0034825,0.0034825
397,14879.9,0.90602,0.84343,1.05043,0.65961,0.48815,0.53283,0.38058,1.11328,1.19479,1.18057,0.003466,0.003466,0.003466
398,14915.9,0.90324,0.84939,1.05417,0.65979,0.48822,0.53269,0.38049,1.1133,1.19503,1.1806,0.0034495,0.0034495,0.0034495
399,14952.1,0.91227,0.8593,1.04977,0.66145,0.4876,0.53275,0.38042,1.1133,1.19521,1.1806,0.003433,0.003433,0.003433
400,14988.2,0.91688,0.85797,1.05756,0.66181,0.48769,0.53269,0.38033,1.11353,1.19555,1.18068,0.0034165,0.0034165,0.0034165
401,15024.3,0.90574,0.84847,1.05025,0.66445,0.48695,0.53272,0.38041,1.11362,1.19594,1.1807,0.0034,0.0034,0.0034
402,15060.5,0.90459,0.84584,1.04735,0.66321,0.48684,0.5326,0.3803,1.11381,1.1962,1.18085,0.0033835,0.0033835,0.0033835
403,15096.5,0.90918,0.86115,1.05058,0.66312,0.48674,0.53265,0.38024,1.1142,1.19657,1.18103,0.003367,0.003367,0.003367
404,15132.6,0.90446,0.86689,1.05545,0.66192,0.48714,0.53267,0.3802,1.11441,1.19682,1.18105,0.0033505,0.0033505,0.0033505
405,15168.7,0.8979,0.84138,1.05046,0.66291,0.48659,0.53249,0.37999,1.11457,1.1971,1.18117,0.003334,0.003334,0.003334
406,15204.8,0.89531,0.84788,1.0502,0.66381,0.48626,0.53236,0.38007,1.1146,1.19716,1.18116,0.0033175,0.0033175,0.0033175
407,15240.9,0.90677,0.8384,1.05034,0.66453,0.48581,0.53232,0.37992,1.11472,1.1974,1.18119,0.003301,0.003301,0.003301
408,15277,0.91571,0.85292,1.05536,0.66442,0.48573,0.53228,0.37994,1.11466,1.19756,1.18114,0.0032845,0.0032845,0.0032845
409,15313,0.89528,0.83459,1.04904,0.66426,0.48586,0.53248,0.38002,1.1148,1.19768,1.18127,0.003268,0.003268,0.003268
410,15349.1,0.89372,0.83768,1.04963,0.66525,0.48527,0.53253,0.38002,1.11468,1.19762,1.18117,0.0032515,0.0032515,0.0032515
411,15385.3,0.9084,0.83975,1.04981,0.66444,0.48594,0.53237,0.38003,1.11473,1.19782,1.18128,0.003235,0.003235,0.003235
412,15421.3,0.91511,0.84702,1.05754,0.66551,0.48539,0.53215,0.37993,1.11494,1.19811,1.18137,0.0032185,0.0032185,0.0032185
413,15457.3,0.90101,0.84009,1.04905,0.66422,0.4857,0.53215,0.37992,1.11498,1.19835,1.18135,0.003202,0.003202,0.003202
414,15493.7,0.89932,0.83051,1.04768,0.66569,0.4848,0.53195,0.37988,1.11507,1.19845,1.18149,0.0031855,0.0031855,0.0031855
415,15530,0.90295,0.8374,1.05371,0.66284,0.48612,0.53213,0.37983,1.11501,1.19853,1.18141,0.003169,0.003169,0.003169
416,15566.3,0.9107,0.84025,1.04789,0.66211,0.48647,0.53204,0.37967,1.11519,1.19876,1.18149,0.0031525,0.0031525,0.0031525
417,15602.4,0.90086,0.83404,1.04617,0.66197,0.48672,0.53221,0.37971,1.1152,1.19877,1.18146,0.003136,0.003136,0.003136
418,15638.5,0.89473,0.84097,1.0497,0.66412,0.48573,0.5322,0.37991,1.11527,1.19875,1.1816,0.0031195,0.0031195,0.0031195
419,15674.4,0.90188,0.83774,1.04531,0.6624,0.48622,0.53213,0.37981,1.11533,1.1987,1.1816,0.003103,0.003103,0.003103
420,15710.5,0.88437,0.82048,1.04295,0.66331,0.4861,0.53219,0.37954,1.11564,1.19914,1.18175,0.0030865,0.0030865,0.0030865
421,15746.7,0.90412,0.83674,1.05099,0.66306,0.48593,0.53211,0.3795,1.11597,1.19915,1.18199,0.00307,0.00307,0.00307
422,15782.8,0.90242,0.82882,1.04923,0.66284,0.48607,0.53188,0.37939,1.11613,1.1996,1.18218,0.0030535,0.0030535,0.0030535
423,15818.8,0.89502,0.82257,1.04676,0.66154,0.48655,0.53208,0.37939,1.11642,1.19997,1.18225,0.003037,0.003037,0.003037
424,15854.9,0.90656,0.84588,1.04523,0.66089,0.48654,0.5321,0.37942,1.11653,1.19998,1.18236,0.0030205,0.0030205,0.0030205
425,15890.9,0.89521,0.83595,1.04326,0.66101,0.48684,0.53199,0.37931,1.11681,1.20008,1.18258,0.003004,0.003004,0.003004
426,15927.1,0.91646,0.83775,1.05354,0.66117,0.4867,0.53177,0.3792,1.1172,1.20064,1.18282,0.0029875,0.0029875,0.0029875
427,15963.5,0.89624,0.83183,1.04611,0.66097,0.48681,0.53197,0.37919,1.11749,1.20062,1.18294,0.002971,0.002971,0.002971
428,15999.8,0.90873,0.83643,1.04719,0.66091,0.48717,0.53183,0.37904,1.11781,1.20083,1.18309,0.0029545,0.0029545,0.0029545
429,16036.3,0.89232,0.83433,1.04831,0.6603,0.48774,0.5318,0.37908,1.11797,1.20092,1.18327,0.002938,0.002938,0.002938
430,16072.3,0.88143,0.81189,1.04064,0.66005,0.48756,0.53178,0.37889,1.11814,1.20108,1.18342,0.0029215,0.0029215,0.0029215
431,16108.4,0.8997,0.82305,1.04248,0.65996,0.48768,0.53175,0.37873,1.11824,1.2011,1.18343,0.002905,0.002905,0.002905
432,16144.4,0.88692,0.82973,1.04337,0.66085,0.48748,0.53167,0.37861,1.11849,1.20114,1.18362,0.0028885,0.0028885,0.0028885
433,16180.6,0.88923,0.82926,1.04832,0.65964,0.48785,0.53154,0.37854,1.11859,1.20112,1.18355,0.002872,0.002872,0.002872
434,16216.8,0.88343,0.81074,1.0401,0.65765,0.48863,0.53149,0.37862,1.11884,1.20128,1.18372,0.0028555,0.0028555,0.0028555
435,16252.8,0.89084,0.81098,1.04023,0.65723,0.48875,0.53155,0.37855,1.11915,1.20125,1.18389,0.002839,0.002839,0.002839
436,16288.8,0.89893,0.82371,1.04714,0.65635,0.48936,0.53162,0.37854,1.11938,1.20141,1.18409,0.0028225,0.0028225,0.0028225
437,16324.9,0.89023,0.81839,1.04459,0.65516,0.48911,0.53161,0.37845,1.11952,1.20162,1.18421,0.002806,0.002806,0.002806
438,16361,0.89418,0.8212,1.04476,0.65429,0.48951,0.53149,0.37836,1.11984,1.20157,1.18435,0.0027895,0.0027895,0.0027895
439,16397.1,0.88925,0.80904,1.0431,0.65375,0.48931,0.53156,0.37831,1.11991,1.20188,1.18446,0.002773,0.002773,0.002773
440,16433,0.87963,0.80832,1.03986,0.6524,0.4895,0.53153,0.37812,1.12019,1.20182,1.18463,0.0027565,0.0027565,0.0027565
441,16469.1,0.8996,0.82132,1.04662,0.65224,0.48976,0.53139,0.37816,1.12031,1.20187,1.18469,0.00274,0.00274,0.00274
442,16505.2,0.89886,0.80827,1.03667,0.65086,0.49022,0.53138,0.37806,1.12025,1.20206,1.18465,0.0027235,0.0027235,0.0027235
443,16541.2,0.88861,0.82064,1.04262,0.65105,0.48985,0.53133,0.37803,1.12051,1.20222,1.1848,0.002707,0.002707,0.002707
444,16577.2,0.8824,0.80758,1.03746,0.64795,0.48991,0.53102,0.37784,1.12083,1.20241,1.18497,0.0026905,0.0026905,0.0026905
445,16613.3,0.89152,0.81705,1.04258,0.64519,0.49153,0.53108,0.378,1.12084,1.20259,1.18501,0.002674,0.002674,0.002674
446,16649.4,0.8673,0.80374,1.03524,0.64531,0.4916,0.53109,0.37794,1.1211,1.20278,1.18516,0.0026575,0.0026575,0.0026575
447,16685.6,0.8804,0.80785,1.03609,0.64541,0.4921,0.53095,0.37784,1.12134,1.20275,1.18535,0.002641,0.002641,0.002641
448,16721.7,0.88515,0.81109,1.03878,0.64769,0.49065,0.53095,0.37795,1.12142,1.20278,1.18536,0.0026245,0.0026245,0.0026245
449,16757.8,0.88756,0.81813,1.03792,0.64962,0.48995,0.53101,0.37792,1.12174,1.20288,1.18554,0.002608,0.002608,0.002608
450,16793.8,0.89648,0.80489,1.0369,0.64898,0.4907,0.53104,0.37775,1.12173,1.20275,1.1857,0.0025915,0.0025915,0.0025915
451,16830,0.87737,0.79508,1.0345,0.65093,0.49017,0.53108,0.37778,1.12183,1.20222,1.18588,0.002575,0.002575,0.002575
452,16866.2,0.88381,0.80701,1.03451,0.65111,0.4904,0.53118,0.37806,1.12198,1.20236,1.18598,0.0025585,0.0025585,0.0025585
453,16902.3,0.87776,0.79853,1.03063,0.65177,0.48973,0.53114,0.37805,1.12219,1.20238,1.18618,0.002542,0.002542,0.002542
454,16938.4,0.87367,0.79683,1.0382,0.65094,0.49011,0.53087,0.37786,1.12229,1.2026,1.18628,0.0025255,0.0025255,0.0025255
455,16974.8,0.89324,0.80415,1.03927,0.66156,0.48524,0.53098,0.37807,1.12257,1.20261,1.18652,0.002509,0.002509,0.002509
456,17011,0.88318,0.80422,1.0382,0.66374,0.48424,0.53076,0.37779,1.12271,1.20283,1.18664,0.0024925,0.0024925,0.0024925
457,17046.9,0.8995,0.80046,1.03823,0.6623,0.48532,0.53074,0.37774,1.12287,1.20257,1.18673,0.002476,0.002476,0.002476
458,17083,0.88797,0.80722,1.04102,0.66265,0.48547,0.53068,0.37771,1.12291,1.20299,1.18685,0.0024595,0.0024595,0.0024595
459,17119.1,0.87591,0.79458,1.03389,0.66051,0.48618,0.5304,0.3777,1.12322,1.20312,1.18702,0.002443,0.002443,0.002443
460,17155.2,0.87968,0.79951,1.03359,0.65693,0.48738,0.53035,0.37754,1.12334,1.2034,1.18705,0.0024265,0.0024265,0.0024265
461,17191.3,0.87738,0.79369,1.03145,0.65748,0.48708,0.53021,0.37753,1.12361,1.20358,1.18723,0.00241,0.00241,0.00241
462,17227.4,0.88317,0.80095,1.03972,0.65672,0.48773,0.53051,0.37746,1.1238,1.20388,1.18741,0.0023935,0.0023935,0.0023935
463,17263.5,0.89691,0.80336,1.03755,0.64931,0.49126,0.53046,0.37753,1.12405,1.20397,1.1876,0.002377,0.002377,0.002377
464,17299.5,0.88635,0.80323,1.0374,0.65026,0.49124,0.53042,0.37738,1.12425,1.20407,1.18771,0.0023605,0.0023605,0.0023605
465,17335.5,0.88267,0.7953,1.03984,0.65315,0.49019,0.53025,0.37746,1.12447,1.20422,1.18782,0.002344,0.002344,0.002344
466,17371.5,0.88468,0.79082,1.03435,0.6526,0.4901,0.53016,0.37731,1.1248,1.20455,1.18806,0.0023275,0.0023275,0.0023275
467,17407.6,0.88254,0.79755,1.03324,0.65102,0.49137,0.53007,0.37706,1.12514,1.20499,1.18828,0.002311,0.002311,0.002311
468,17443.9,0.87506,0.7939,1.03218,0.6519,0.4908,0.52974,0.37688,1.12545,1.20522,1.18849,0.0022945,0.0022945,0.0022945
469,17480.2,0.89552,0.79676,1.03608,0.65384,0.48948,0.52981,0.37697,1.12567,1.20529,1.18867,0.002278,0.002278,0.002278
470,17516.5,0.8887,0.78611,1.03986,0.65291,0.49017,0.52968,0.37678,1.12586,1.20568,1.18894,0.0022615,0.0022615,0.0022615
471,17552.7,0.8744,0.79514,1.03076,0.65188,0.49012,0.52967,0.37675,1.12607,1.20586,1.18907,0.002245,0.002245,0.002245
472,17588.7,0.88509,0.79322,1.03678,0.65181,0.49061,0.52974,0.37676,1.12621,1.20574,1.18923,0.0022285,0.0022285,0.0022285
473,17624.8,0.8649,0.78021,1.0339,0.65019,0.49149,0.52981,0.37664,1.12645,1.20616,1.18938,0.002212,0.002212,0.002212
474,17661,0.87461,0.78308,1.02894,0.65073,0.49125,0.52975,0.37672,1.1267,1.20624,1.18961,0.0021955,0.0021955,0.0021955
475,17697,0.88444,0.78629,1.03073,0.64951,0.49202,0.52965,0.37643,1.12687,1.20665,1.18967,0.002179,0.002179,0.002179
476,17733,0.85801,0.77839,1.02694,0.64866,0.49207,0.52972,0.37639,1.12708,1.20675,1.18988,0.0021625,0.0021625,0.0021625
