epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,17942.8,0.7993,0.6889,1.01488,0.68371,0.52607,0.57781,0.41901,1.06205,1.11636,1.18366,0.003796,0.003796,0.003796
378,17989,0.79887,0.68661,1.01111,0.68157,0.52692,0.57776,0.41914,1.06211,1.1167,1.18369,0.0037795,0.0037795,0.0037795
379,18035,0.80713,0.68711,1.01758,0.68115,0.52731,0.57759,0.41899,1.0623,1.11724,1.18384,0.003763,0.003763,0.003763
380,18081.1,0.79477,0.68526,1.01253,0.68048,0.52754,0.57751,0.41901,1.06253,1.11755,1.18407,0.0037465,0.0037465,0.0037465
381,18127.3,0.78767,0.67243,1.01256,0.68005,0.52755,0.57742,0.41893,1.06259,1.118,1.18418,0.00373,0.00373,0.00373
382,18173.3,0.78731,0.67108,1.0084,0.67877,0.52776,0.57733,0.41889,1.06283,1.11855,1.18425,0.0037135,0.0037135,0.0037135
383,18219.4,0.78866,0.67001,1.00179,0.67914,0.52779,0.57735,0.41889,1.06299,1.11873,1.18433,0.003697,0.003697,0.003697
384,18265.5,0.80293,0.68908,1.01128,0.67856,0.52799,0.5773,0.4189,1.06306,1.11936,1.18434,0.0036805,0.0036805,0.0036805
385,18311.6,0.80067,0.68291,1.00828,0.6756,0.52922,0.57731,0.41912,1.06335,1.11966,1.18464,0.003664,0.003664,0.003664
386,18357.7,0.7908,0.67405,1.00886,0.6747,0.52941,0.57715,0.41887,1.06349,1.11985,1.18481,0.0036475,0.0036475,0.0036475
387,18403.8,0.79986,0.67677,1.01297,0.67598,0.52894,0.57718,0.41885,1.06368,1.12014,1.18483,0.003631,0.003631,0.003631
388,18449.9,0.80775,0.66725,1.00505,0.67601,0.52923,0.57704,0.41901,1.06384,1.12046,1.18496,0.0036145,0.0036145,0.0036145
389,18496,0.79195,0.67423,1.00909,0.67534,0.52968,0.57706,0.41886,1.06387,1.12076,1.18497,0.003598,0.003598,0.003598
390,18542.2,0.79216,0.66963,1.00485,0.67492,0.52981,0.57721,0.41885,1.06394,1.12101,1.18508,0.0035815,0.0035815,0.0035815
391,18588.3,0.79512,0.66979,1.01077,0.67534,0.52999,0.57706,0.41872,1.06396,1.12139,1.18509,0.003565,0.003565,0.003565
392,18634.4,0.7935,0.6679,1.00558,0.67636,0.52912,0.57702,0.41864,1.06406,1.12177,1.18511,0.0035485,0.0035485,0.0035485
393,18680.5,0.78936,0.67511,1.00933,0.67523,0.5296,0.57681,0.41857,1.06425,1.12199,1.18526,0.003532,0.003532,0.003532
394,18726.6,0.78934,0.66846,1.00713,0.67695,0.52959,0.57687,0.41873,1.0645,1.12204,1.1854,0.0035155,0.0035155,0.0035155
395,18772.8,0.80064,0.66927,1.00819,0.67437,0.53143,0.57665,0.41855,1.06453,1.12232,1.18546,0.003499,0.003499,0.003499
396,18818.9,0.79063,0.66964,1.00954,0.67448,0.53156,0.57653,0.41853,1.06468,1.12259,1.18551,0.0034825,0.0034825,0.0034825
397,18865.1,0.79116,0.66106,1.00716,0.67272,0.53218,0.57652,0.41858,1.06491,1.12278,1.18571,0.003466,0.003466,0.003466
398,18911.2,0.78124,0.66165,1.00362,0.67294,0.53257,0.57667,0.41868,1.06493,1.12287,1.18572,0.0034495,0.0034495,0.0034495
