epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
378,13915.1,0.756,0.61852,1.00896,0.55377,0.41838,0.43237,0.29775,1.23518,1.48774,1.44277,0.0037795,0.0037795,0.0037795
379,13950.7,0.72685,0.62325,1.00468,0.55695,0.41661,0.43239,0.29779,1.23519,1.48778,1.44273,0.003763,0.003763,0.003763
380,13986.3,0.73557,0.61926,1.00714,0.55959,0.41574,0.43234,0.29786,1.23515,1.48758,1.44269,0.0037465,0.0037465,0.0037465
381,14021.8,0.70912,0.60577,1.01472,0.56103,0.41539,0.43234,0.29773,1.2353,1.48773,1.44286,0.00373,0.00373,0.00373
382,14057.4,0.72462,0.61598,1.01564,0.56364,0.41417,0.43212,0.29779,1.23542,1.48784,1.44308,0.0037135,0.0037135,0.0037135
383,14092.9,0.72759,0.62129,1.01483,0.56471,0.41342,0.43198,0.29766,1.23549,1.4883,1.44323,0.003697,0.003697,0.003697
384,14128.6,0.73133,0.60492,1.00091,0.5691,0.41112,0.4318,0.29749,1.23533,1.48844,1.44321,0.0036805,0.0036805,0.0036805
385,14164.2,0.73374,0.61299,1.00634,0.57324,0.40996,0.43199,0.2975,1.23534,1.48858,1.44321,0.003664,0.003664,0.003664
386,14199.8,0.7258,0.61443,1.01519,0.57254,0.41014,0.43178,0.29751,1.23523,1.48933,1.44323,0.0036475,0.0036475,0.0036475
387,14235.5,0.74389,0.61266,1.00576,0.57214,0.41041,0.43185,0.29757,1.23541,1.48886,1.44352,0.003631,0.003631,0.003631
388,14271.1,0.74024,0.59964,1.00634,0.56922,0.41148,0.43179,0.29751,1.23554,1.48931,1.44363,0.0036145,0.0036145,0.0036145
389,14306.8,0.71807,0.5946,1.00098,0.56896,0.41145,0.43171,0.29741,1.23557,1.48939,1.44363,0.003598,0.003598,0.003598
390,14342.3,0.71813,0.61088,1.00617,0.56595,0.41204,0.43162,0.29749,1.23553,1.48989,1.44371,0.0035815,0.0035815,0.0035815
391,14378,0.72542,0.6071,1.01125,0.56605,0.41221,0.43156,0.29746,1.23559,1.48994,1.44385,0.003565,0.003565,0.003565
392,14413.7,0.73741,0.61631,1.01315,0.56631,0.41218,0.43173,0.29754,1.23566,1.49002,1.44398,0.0035485,0.0035485,0.0035485
393,14449.3,0.72103,0.60806,1.00848,0.56733,0.41159,0.43167,0.29739,1.23585,1.4904,1.44431,0.003532,0.003532,0.003532
394,14484.9,0.72715,0.61539,1.01111,0.56716,0.4116,0.43168,0.29741,1.23598,1.4904,1.44461,0.0035155,0.0035155,0.0035155
395,14520.5,0.72121,0.60746,1.01117,0.56849,0.41137,0.43151,0.29736,1.236,1.49067,1.4446,0.003499,0.003499,0.003499
396,14556.2,0.72432,0.60639,1.01002,0.56815,0.41136,0.43142,0.29744,1.23626,1.49095,1.44511,0.0034825,0.0034825,0.0034825
397,14591.9,0.71592,0.57874,0.996,0.56709,0.41195,0.43103,0.29722,1.23636,1.49109,1.44507,0.003466,0.003466,0.003466
398,14627.5,0.72275,0.58976,0.9937,0.56482,0.41258,0.43091,0.29706,1.23643,1.49125,1.44515,0.0034495,0.0034495,0.0034495
399,14663.1,0.72246,0.59999,1.00673,0.56629,0.41222,0.43098,0.29706,1.23648,1.49134,1.44538,0.003433,0.003433,0.003433
400,14698.9,0.69395,0.57598,0.98963,0.56665,0.41203,0.43093,0.29708,1.23675,1.49143,1.44581,0.0034165,0.0034165,0.0034165
401,14734.4,0.71838,0.60705,1.01446,0.56789,0.4116,0.43095,0.2973,1.23689,1.49147,1.44605,0.0034,0.0034,0.0034
402,14770,0.72057,0.58283,0.98835,0.56632,0.41242,0.43116,0.29729,1.23699,1.49172,1.44616,0.0033835,0.0033835,0.0033835
403,14805.5,0.7065,0.58685,0.99933,0.56565,0.41284,0.43106,0.29737,1.23714,1.4918,1.44647,0.003367,0.003367,0.003367
404,14841.2,0.71969,0.58736,1.00223,0.56567,0.41302,0.43102,0.29708,1.23734,1.49189,1.44669,0.0033505,0.0033505,0.0033505
405,14876.9,0.70405,0.58556,1.00032,0.56517,0.41322,0.43097,0.29713,1.23765,1.49204,1.44706,0.003334,0.003334,0.003334
406,14912.7,0.70946,0.57846,0.99286,0.564,0.41353,0.43088,0.29709,1.23768,1.49245,1.4472,0.0033175,0.0033175,0.0033175
407,14948.2,0.70273,0.57868,0.99354,0.56328,0.41379,0.43083,0.29705,1.23784,1.49278,1.4474,0.003301,0.003301,0.003301
408,14983.9,0.7061,0.587,0.99876,0.56399,0.41383,0.43073,0.297,1.23769,1.49323,1.44741,0.0032845,0.0032845,0.0032845
409,15019.6,0.70008,0.59255,0.99525,0.5667,0.41332,0.43062,0.29703,1.23805,1.49338,1.44784,0.003268,0.003268,0.003268
410,15055.2,0.67882,0.57607,0.99606,0.56699,0.4131,0.43054,0.29706,1.23808,1.49351,1.44793,0.0032515,0.0032515,0.0032515
411,15091,0.71449,0.58096,0.99543,0.56739,0.41309,0.43054,0.29698,1.23827,1.49371,1.44809,0.003235,0.003235,0.003235
412,15126.5,0.71053,0.57815,1.00308,0.56699,0.41293,0.43018,0.2968,1.23829,1.49396,1.44831,0.0032185,0.0032185,0.0032185
413,15162.2,0.69684,0.58052,1.00091,0.56648,0.41332,0.43031,0.29684,1.23854,1.49406,1.44864,0.003202,0.003202,0.003202
414,15197.9,0.70726,0.58752,0.99571,0.56568,0.41361,0.43022,0.29668,1.23874,1.4946,1.44888,0.0031855,0.0031855,0.0031855
415,15233.5,0.72735,0.58059,1.00115,0.568,0.41226,0.43031,0.29669,1.23886,1.49471,1.44907,0.003169,0.003169,0.003169
416,15269.3,0.71288,0.58091,0.99756,0.56745,0.41244,0.42974,0.29655,1.23887,1.4949,1.44907,0.0031525,0.0031525,0.0031525
417,15304.9,0.69011,0.57117,0.99181,0.56738,0.4124,0.42979,0.29652,1.23885,1.49517,1.44909,0.003136,0.003136,0.003136
418,15340.7,0.71517,0.58665,0.99522,0.56527,0.4127,0.42964,0.29649,1.23882,1.49517,1.44928,0.0031195,0.0031195,0.0031195
419,15376.3,0.7047,0.5723,1.00122,0.56662,0.41238,0.42978,0.29658,1.23896,1.49547,1.44947,0.003103,0.003103,0.003103
420,15412,0.68153,0.56255,0.98641,0.5658,0.41307,0.42973,0.29647,1.23909,1.49576,1.44958,0.0030865,0.0030865,0.0030865
421,15447.5,0.68171,0.5635,0.98978,0.56241,0.41424,0.42955,0.29652,1.23937,1.49618,1.44995,0.00307,0.00307,0.00307
422,15483.1,0.69496,0.5617,0.98516,0.56433,0.41368,0.42949,0.29645,1.23964,1.49642,1.45034,0.0030535,0.0030535,0.0030535
423,15518.6,0.71212,0.58105,0.99713,0.5667,0.41291,0.42966,0.29658,1.23974,1.49624,1.4505,0.003037,0.003037,0.003037
424,15554.1,0.68999,0.55724,0.98975,0.56736,0.41289,0.42977,0.2966,1.24003,1.49655,1.45082,0.0030205,0.0030205,0.0030205
425,15589.7,0.71165,0.57149,0.99022,0.56671,0.41304,0.42965,0.29648,1.24016,1.49681,1.45113,0.003004,0.003004,0.003004
426,15625.2,0.69589,0.56472,0.99302,0.56631,0.41306,0.42942,0.29642,1.24024,1.49714,1.45113,0.0029875,0.0029875,0.0029875
427,15660.7,0.7003,0.55848,0.9819,0.56612,0.41301,0.4294,0.29637,1.24046,1.49732,1.4515,0.002971,0.002971,0.002971
428,15696.2,0.70066,0.56123,0.98816,0.56678,0.41305,0.42977,0.29659,1.24054,1.49764,1.45156,0.0029545,0.0029545,0.0029545
429,15731.7,0.69946,0.56268,0.98712,0.56742,0.41277,0.42969,0.29657,1.24077,1.49789,1.45181,0.002938,0.002938,0.002938
430,15767.1,0.68996,0.54595,0.9836,0.56728,0.41273,0.42976,0.29647,1.24094,1.49838,1.45197,0.0029215,0.0029215,0.0029215
431,15802.6,0.67021,0.55697,0.98333,0.56762,0.41178,0.42969,0.29643,1.24108,1.49852,1.45217,0.002905,0.002905,0.002905
432,15838.2,0.68855,0.55438,0.99026,0.56763,0.41192,0.42968,0.29638,1.24126,1.49917,1.45238,0.0028885,0.0028885,0.0028885
433,15873.8,0.70007,0.56288,0.99394,0.56554,0.41251,0.42961,0.29628,1.24147,1.49941,1.45261,0.002872,0.002872,0.002872
434,15909.4,0.69455,0.56189,0.99274,0.56733,0.41222,0.42966,0.29633,1.2418,1.49945,1.45313,0.0028555,0.0028555,0.0028555
435,15945,0.69011,0.56782,0.99151,0.56838,0.41164,0.42963,0.29629,1.24173,1.49976,1.45311,0.002839,0.002839,0.002839
436,15980.6,0.69902,0.55273,0.98435,0.56839,0.41165,0.42956,0.29617,1.24188,1.50027,1.45342,0.0028225,0.0028225,0.0028225
437,16016.1,0.69823,0.55605,0.98594,0.56812,0.41164,0.42939,0.29612,1.24198,1.50072,1.45356,0.002806,0.002806,0.002806
438,16051.6,0.68283,0.55965,0.98261,0.5689,0.41148,0.42932,0.29609,1.24211,1.50082,1.45359,0.0027895,0.0027895,0.0027895
439,16087.1,0.68705,0.54698,0.97879,0.56872,0.41125,0.42912,0.29591,1.24226,1.50113,1.45376,0.002773,0.002773,0.002773
440,16122.6,0.69107,0.56201,0.98706,0.57144,0.41009,0.42924,0.29599,1.24222,1.50126,1.45378,0.0027565,0.0027565,0.0027565
441,16158.2,0.68129,0.5527,0.98729,0.57149,0.40977,0.42923,0.296,1.24252,1.50168,1.45402,0.00274,0.00274,0.00274
442,16193.7,0.69509,0.55456,0.98712,0.57161,0.40946,0.42904,0.29593,1.24282,1.50188,1.45439,0.0027235,0.0027235,0.0027235
443,16229.1,0.70198,0.56026,0.98756,0.57159,0.40958,0.42909,0.29588,1.2428,1.50223,1.45433,0.002707,0.002707,0.002707
444,16264.7,0.67345,0.54407,0.97236,0.56986,0.41047,0.42917,0.29596,1.2429,1.50258,1.45442,0.0026905,0.0026905,0.0026905
445,16300.3,0.68325,0.5516,0.9868,0.56972,0.41029,0.42894,0.29584,1.24322,1.50291,1.4546,0.002674,0.002674,0.002674
446,16335.9,0.70073,0.55332,0.98655,0.56976,0.41044,0.4288,0.29573,1.24329,1.50328,1.45475,0.0026575,0.0026575,0.0026575
