epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,37975,0.81203,0.70747,1.05529,0.70949,0.60084,0.65023,0.48446,0.95171,0.91256,1.15398,0.003796,0.003796,0.003796
378,38072.9,0.80769,0.70164,1.05127,0.70341,0.6074,0.65071,0.48468,0.95172,0.913,1.15408,0.0037795,0.0037795,0.0037795
379,38170.6,0.81482,0.69882,1.05659,0.71368,0.60038,0.65043,0.48472,0.95174,0.91352,1.15435,0.003763,0.003763,0.003763
380,38268.2,0.81425,0.70176,1.05456,0.71338,0.60133,0.65068,0.48486,0.95196,0.91348,1.15459,0.0037465,0.0037465,0.0037465
381,38365.6,0.8094,0.70434,1.05238,0.71304,0.60153,0.65067,0.48482,0.95217,0.91375,1.15489,0.00373,0.00373,0.00373
382,38463.1,0.81838,0.70093,1.05069,0.71415,0.60087,0.65048,0.48464,0.95236,0.91397,1.15505,0.0037135,0.0037135,0.0037135
383,38560.7,0.81151,0.71426,1.05777,0.71117,0.60225,0.65019,0.48463,0.95254,0.91437,1.15536,0.003697,0.003697,0.003697
384,38658.3,0.80949,0.70372,1.05747,0.71286,0.60163,0.65059,0.48491,0.95275,0.91437,1.15572,0.0036805,0.0036805,0.0036805
385,38756.1,0.80035,0.6967,1.05258,0.71093,0.60229,0.65055,0.48483,0.95268,0.91453,1.15555,0.003664,0.003664,0.003664
386,38853.8,0.81036,0.69238,1.0538,0.70847,0.60371,0.65036,0.48482,0.9527,0.91472,1.15563,0.0036475,0.0036475,0.0036475
387,38951.6,0.8053,0.70344,1.05497,0.70466,0.60646,0.65023,0.48467,0.95279,0.91508,1.15579,0.003631,0.003631,0.003631
388,39049.2,0.81166,0.6956,1.05744,0.70509,0.60644,0.65032,0.48465,0.95313,0.91515,1.15605,0.0036145,0.0036145,0.0036145
389,39147,0.81049,0.70102,1.05238,0.70464,0.60763,0.65045,0.48477,0.95343,0.91564,1.1561,0.003598,0.003598,0.003598
390,39244.7,0.8018,0.69084,1.04712,0.70454,0.60773,0.65048,0.4848,0.95338,0.91583,1.15571,0.0035815,0.0035815,0.0035815
391,39342.4,0.80819,0.69936,1.0486,0.70568,0.60699,0.65053,0.4848,0.95363,0.91615,1.15569,0.003565,0.003565,0.003565
392,39440.2,0.79969,0.6868,1.0473,0.70548,0.6076,0.65046,0.48479,0.9536,0.91664,1.15553,0.0035485,0.0035485,0.0035485
393,39537.8,0.81105,0.69562,1.05831,0.70502,0.60866,0.65043,0.48487,0.95384,0.91672,1.15591,0.003532,0.003532,0.003532
394,39635.5,0.79956,0.67737,1.04571,0.70542,0.60843,0.65039,0.48472,0.95366,0.91686,1.15584,0.0035155,0.0035155,0.0035155
395,39733.1,0.7916,0.68293,1.04654,0.70673,0.60807,0.65039,0.48466,0.95368,0.91728,1.1558,0.003499,0.003499,0.003499
396,39830.5,0.80512,0.68872,1.04509,0.70684,0.6078,0.65033,0.48467,0.95371,0.91759,1.15573,0.0034825,0.0034825,0.0034825
397,39927.9,0.80837,0.68933,1.04224,0.70952,0.60643,0.65026,0.48462,0.95407,0.9181,1.15597,0.003466,0.003466,0.003466
398,40025.3,0.80366,0.69136,1.04962,0.71009,0.60588,0.65042,0.48461,0.95422,0.91792,1.15622,0.0034495,0.0034495,0.0034495
399,40122.7,0.80601,0.67999,1.05127,0.70767,0.60528,0.65039,0.48447,0.95426,0.91821,1.15613,0.003433,0.003433,0.003433
400,40220.1,0.79058,0.67835,1.04453,0.70781,0.60502,0.65029,0.48461,0.95435,0.91831,1.15627,0.0034165,0.0034165,0.0034165
401,40317.5,0.79514,0.68193,1.05242,0.70641,0.60644,0.65022,0.48432,0.9544,0.91837,1.15646,0.0034,0.0034,0.0034
402,40415.3,0.79748,0.68173,1.05501,0.70349,0.60694,0.65008,0.48423,0.95479,0.91856,1.15703,0.0033835,0.0033835,0.0033835
403,40513.2,0.81071,0.68288,1.0435,0.70338,0.60651,0.64993,0.48412,0.95475,0.91902,1.15688,0.003367,0.003367,0.003367
404,40611.2,0.79965,0.68379,1.04512,0.69954,0.60965,0.64989,0.48393,0.9551,0.91937,1.15733,0.0033505,0.0033505,0.0033505
405,40709.2,0.78948,0.67301,1.04392,0.70101,0.60788,0.6495,0.4838,0.95511,0.91967,1.15721,0.003334,0.003334,0.003334
406,40806.8,0.80824,0.68782,1.05011,0.69933,0.60968,0.64953,0.4836,0.95533,0.91989,1.15768,0.0033175,0.0033175,0.0033175
407,40904.5,0.79638,0.68437,1.04416,0.69797,0.61092,0.64947,0.48349,0.95551,0.9201,1.15772,0.003301,0.003301,0.003301
408,41002.2,0.79986,0.67251,1.04253,0.70112,0.60833,0.64909,0.48351,0.9555,0.92026,1.15754,0.0032845,0.0032845,0.0032845
409,41099.8,0.80388,0.6757,1.03954,0.70145,0.60786,0.6491,0.48355,0.95564,0.92077,1.15769,0.003268,0.003268,0.003268
410,41197.6,0.79809,0.67742,1.04966,0.70212,0.60785,0.64919,0.48321,0.95573,0.92111,1.15783,0.0032515,0.0032515,0.0032515
411,41295.1,0.79246,0.67339,1.04556,0.69999,0.60908,0.64908,0.48295,0.95606,0.92133,1.15805,0.003235,0.003235,0.003235
412,41392.7,0.80715,0.68004,1.04549,0.69832,0.60997,0.64918,0.48283,0.95636,0.92198,1.15818,0.0032185,0.0032185,0.0032185
