epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,31149.4,1.10018,1.29205,1.17419,0.61084,0.46669,0.5031,0.35713,1.13565,1.23501,1.19284,0.003796,0.003796,0.003796
378,31230.1,1.08666,1.27534,1.17982,0.6121,0.46631,0.50316,0.35729,1.13554,1.23461,1.19263,0.0037795,0.0037795,0.0037795
379,31311,1.09126,1.27599,1.17862,0.61072,0.46726,0.50327,0.35727,1.13566,1.23425,1.19251,0.003763,0.003763,0.003763
380,31391.7,1.09088,1.28028,1.17352,0.61215,0.46645,0.50328,0.35737,1.13564,1.23379,1.19236,0.0037465,0.0037465,0.0037465
381,31472.4,1.08985,1.28813,1.17194,0.61196,0.46669,0.50346,0.3574,1.13565,1.23327,1.19222,0.00373,0.00373,0.00373
382,31553.2,1.09828,1.29431,1.17892,0.61294,0.46693,0.50351,0.35757,1.13555,1.23291,1.19209,0.0037135,0.0037135,0.0037135
383,31634.2,1.08751,1.27986,1.17595,0.61221,0.46684,0.50348,0.35751,1.13551,1.23261,1.19204,0.003697,0.003697,0.003697
384,31714.9,1.10261,1.28968,1.17726,0.61149,0.46811,0.5037,0.35763,1.13543,1.23246,1.1919,0.0036805,0.0036805,0.0036805
385,31795.8,1.1037,1.28192,1.17829,0.61039,0.4687,0.50378,0.35768,1.13533,1.23211,1.1918,0.003664,0.003664,0.003664
386,31876.5,1.08547,1.27292,1.17326,0.6124,0.46792,0.50416,0.35774,1.13535,1.2319,1.1916,0.0036475,0.0036475,0.0036475
387,31957.4,1.07901,1.28275,1.17571,0.61125,0.46859,0.50407,0.35771,1.13509,1.23124,1.19139,0.003631,0.003631,0.003631
388,32038.3,1.08252,1.28721,1.17298,0.612,0.46835,0.50442,0.35796,1.13499,1.23058,1.19113,0.0036145,0.0036145,0.0036145
389,32119.1,1.08169,1.27708,1.17166,0.61356,0.46808,0.50451,0.35804,1.13505,1.23021,1.19107,0.003598,0.003598,0.003598
390,32200,1.07989,1.27001,1.16848,0.61415,0.46808,0.50463,0.35818,1.13503,1.23018,1.19103,0.0035815,0.0035815,0.0035815
391,32280.9,1.08247,1.25519,1.16586,0.61118,0.46955,0.50455,0.35819,1.13501,1.23003,1.19098,0.003565,0.003565,0.003565
392,32361.7,1.08756,1.28476,1.17437,0.61416,0.46856,0.50482,0.35834,1.13486,1.22951,1.19071,0.0035485,0.0035485,0.0035485
393,32442.5,1.0849,1.27633,1.17309,0.61239,0.46892,0.50497,0.35859,1.13469,1.22891,1.1905,0.003532,0.003532,0.003532
394,32523.5,1.08763,1.29933,1.17472,0.61446,0.46892,0.50495,0.35867,1.13458,1.22876,1.19035,0.0035155,0.0035155,0.0035155
395,32604.3,1.07042,1.26934,1.16889,0.6148,0.46972,0.5052,0.35878,1.13468,1.22862,1.1903,0.003499,0.003499,0.003499
396,32685.3,1.07086,1.25306,1.16296,0.61477,0.46932,0.50533,0.35883,1.13455,1.22841,1.19019,0.0034825,0.0034825,0.0034825
397,32766,1.09018,1.27152,1.17128,0.61622,0.46916,0.50584,0.35908,1.1345,1.22802,1.19016,0.003466,0.003466,0.003466
398,32846.7,1.09311,1.26502,1.17187,0.61761,0.46817,0.50595,0.35927,1.13464,1.22742,1.19032,0.0034495,0.0034495,0.0034495
399,32927.4,1.09087,1.25678,1.1714,0.6144,0.46892,0.50594,0.35929,1.13461,1.22691,1.19014,0.003433,0.003433,0.003433
400,33008.2,1.07284,1.25385,1.16933,0.61513,0.46829,0.50573,0.35939,1.13444,1.22678,1.18998,0.0034165,0.0034165,0.0034165
401,33089,1.08207,1.27381,1.16894,0.61582,0.46822,0.50611,0.35954,1.13459,1.22646,1.18993,0.0034,0.0034,0.0034
402,33169.8,1.09527,1.27493,1.17362,0.61512,0.46815,0.50595,0.3594,1.13464,1.22623,1.18985,0.0033835,0.0033835,0.0033835
403,33250.6,1.09569,1.26529,1.17534,0.61674,0.46757,0.50613,0.35939,1.13462,1.22626,1.18986,0.003367,0.003367,0.003367
404,33331.2,1.08839,1.27093,1.17331,0.61504,0.46841,0.50614,0.35951,1.13457,1.22623,1.18983,0.0033505,0.0033505,0.0033505
405,33412,1.08476,1.26388,1.16973,0.61491,0.46879,0.50617,0.35961,1.13461,1.22601,1.18973,0.003334,0.003334,0.003334
406,33492.8,1.08606,1.27147,1.17561,0.61529,0.46901,0.50631,0.35966,1.13465,1.22581,1.18991,0.0033175,0.0033175,0.0033175
407,33573.6,1.09185,1.26273,1.17353,0.61439,0.46952,0.50642,0.35975,1.1347,1.22563,1.18976,0.003301,0.003301,0.003301
408,33654.4,1.08917,1.26466,1.17296,0.61535,0.47013,0.50651,0.35993,1.13463,1.22537,1.18969,0.0032845,0.0032845,0.0032845
409,33735.2,1.0917,1.26893,1.17382,0.61422,0.47078,0.50626,0.35968,1.13463,1.22538,1.18971,0.003268,0.003268,0.003268
410,33816,1.08115,1.26254,1.17107,0.61625,0.47024,0.50633,0.35976,1.13454,1.22523,1.1896,0.0032515,0.0032515,0.0032515
411,33896.7,1.0878,1.25318,1.1682,0.61519,0.47097,0.50642,0.35981,1.13467,1.22504,1.18964,0.003235,0.003235,0.003235
412,33977.4,1.09427,1.26983,1.17694,0.61563,0.47042,0.5064,0.35968,1.13456,1.22477,1.18958,0.0032185,0.0032185,0.0032185
413,34058.3,1.09112,1.25473,1.17331,0.61573,0.47074,0.50675,0.36003,1.13452,1.22454,1.18953,0.003202,0.003202,0.003202
414,34138.8,1.08332,1.253,1.16793,0.61503,0.47094,0.5069,0.35999,1.13435,1.22406,1.1893,0.0031855,0.0031855,0.0031855
415,34219.6,1.08318,1.24797,1.17263,0.61413,0.47139,0.50672,0.36005,1.13421,1.22349,1.18901,0.003169,0.003169,0.003169
416,34300.5,1.07961,1.25238,1.16549,0.61352,0.47165,0.50685,0.36011,1.13411,1.22311,1.18897,0.0031525,0.0031525,0.0031525
417,34381.4,1.08995,1.28181,1.17426,0.61284,0.47195,0.50688,0.36031,1.13403,1.22329,1.18886,0.003136,0.003136,0.003136
418,34462,1.09517,1.26723,1.17085,0.61431,0.471,0.507,0.36033,1.13419,1.22296,1.18876,0.0031195,0.0031195,0.0031195
419,34543,1.07175,1.26385,1.16578,0.61522,0.47055,0.50722,0.3604,1.13401,1.22264,1.18861,0.003103,0.003103,0.003103
420,34623.9,1.07815,1.25126,1.16544,0.61562,0.47052,0.50727,0.36045,1.13384,1.22209,1.18853,0.0030865,0.0030865,0.0030865
421,34704.8,1.08387,1.27027,1.16859,0.61668,0.46999,0.50746,0.36056,1.13397,1.22205,1.18845,0.00307,0.00307,0.00307
422,34785.6,1.08847,1.25842,1.1691,0.6163,0.47013,0.5076,0.36063,1.13386,1.22163,1.18839,0.0030535,0.0030535,0.0030535
423,34866.2,1.07941,1.26552,1.16977,0.61866,0.46984,0.50783,0.36066,1.13387,1.22136,1.18837,0.003037,0.003037,0.003037
424,34946.7,1.06128,1.23881,1.15677,0.62228,0.46866,0.5081,0.36075,1.13399,1.2208,1.18833,0.0030205,0.0030205,0.0030205
425,35027.4,1.08191,1.26036,1.17115,0.62335,0.46847,0.50818,0.361,1.13387,1.22054,1.18815,0.003004,0.003004,0.003004
426,35108.1,1.07718,1.26017,1.16714,0.62432,0.46826,0.50841,0.36105,1.13374,1.22033,1.18805,0.0029875,0.0029875,0.0029875
427,35188.8,1.0788,1.24801,1.16405,0.62527,0.46939,0.50847,0.36098,1.13351,1.21988,1.18786,0.002971,0.002971,0.002971
428,35269.8,1.07514,1.23336,1.1646,0.62281,0.47053,0.50874,0.3612,1.13372,1.21976,1.18787,0.0029545,0.0029545,0.0029545
429,35350.5,1.0808,1.25418,1.17094,0.62128,0.47107,0.50885,0.36137,1.13373,1.21924,1.18785,0.002938,0.002938,0.002938
430,35431.7,1.08984,1.2686,1.1758,0.62208,0.47045,0.50887,0.36126,1.13389,1.21914,1.18785,0.0029215,0.0029215,0.0029215
431,35512.8,1.08393,1.25071,1.16887,0.62283,0.46997,0.50877,0.36115,1.13394,1.21871,1.18778,0.002905,0.002905,0.002905
432,35593.6,1.07989,1.25848,1.16737,0.62303,0.46991,0.50875,0.36104,1.13399,1.21858,1.18769,0.0028885,0.0028885,0.0028885
433,35674.6,1.06788,1.24793,1.16262,0.62219,0.46996,0.50873,0.36112,1.1339,1.21837,1.18761,0.002872,0.002872,0.002872
434,35755.4,1.07531,1.24895,1.16455,0.62113,0.47062,0.50881,0.36112,1.13384,1.21854,1.18749,0.0028555,0.0028555,0.0028555
435,35836.2,1.0695,1.2271,1.16074,0.62204,0.46928,0.50877,0.36108,1.13379,1.21845,1.18753,0.002839,0.002839,0.002839
436,35917.1,1.078,1.23195,1.16337,0.62224,0.46939,0.50893,0.36118,1.13376,1.21805,1.18739,0.0028225,0.0028225,0.0028225
437,35998,1.0839,1.24264,1.17033,0.62122,0.46928,0.50936,0.36134,1.13373,1.2179,1.18721,0.002806,0.002806,0.002806
438,36078.8,1.07907,1.24011,1.16655,0.62258,0.46911,0.50957,0.3613,1.13361,1.21759,1.18699,0.0027895,0.0027895,0.0027895
439,36159.6,1.07018,1.24537,1.16411,0.62338,0.46937,0.50962,0.36135,1.13365,1.21759,1.18694,0.002773,0.002773,0.002773
440,36240.4,1.07849,1.25977,1.17201,0.62357,0.46913,0.50958,0.36151,1.13364,1.21744,1.18684,0.0027565,0.0027565,0.0027565
441,36321.1,1.07373,1.23902,1.164,0.62432,0.46861,0.50968,0.36149,1.13373,1.21722,1.18682,0.00274,0.00274,0.00274
442,36401.9,1.06227,1.23725,1.16339,0.62538,0.4689,0.50985,0.36154,1.13365,1.21703,1.1868,0.0027235,0.0027235,0.0027235
443,36482.6,1.0873,1.23604,1.16637,0.62549,0.46918,0.50988,0.36161,1.13379,1.21688,1.18681,0.002707,0.002707,0.002707
444,36563.6,1.06735,1.24711,1.16276,0.62581,0.4692,0.50995,0.36172,1.1337,1.21665,1.18654,0.0026905,0.0026905,0.0026905
445,36644.6,1.07643,1.24164,1.16202,0.62578,0.46957,0.50998,0.36166,1.13365,1.21665,1.18641,0.002674,0.002674,0.002674
446,36725.4,1.06993,1.2389,1.16152,0.62551,0.46979,0.51007,0.36159,1.13372,1.21653,1.18643,0.0026575,0.0026575,0.0026575
447,36806.2,1.07693,1.24896,1.16685,0.62467,0.46962,0.51013,0.36174,1.13353,1.21635,1.18621,0.002641,0.002641,0.002641
448,36887,1.06728,1.23453,1.15805,0.62546,0.46969,0.51026,0.36174,1.13346,1.21604,1.18607,0.0026245,0.0026245,0.0026245
449,36967.8,1.07243,1.23762,1.16381,0.62857,0.46961,0.51062,0.36189,1.13349,1.21598,1.18615,0.002608,0.002608,0.002608
450,37048.6,1.08229,1.25057,1.17095,0.62719,0.47028,0.51046,0.36181,1.13368,1.21591,1.18624,0.0025915,0.0025915,0.0025915
451,37129.5,1.07947,1.24596,1.16353,0.63017,0.46954,0.51094,0.36192,1.13346,1.21566,1.18608,0.002575,0.002575,0.002575
452,37210.3,1.09109,1.24481,1.16637,0.62986,0.4695,0.51105,0.36182,1.13349,1.2155,1.18594,0.0025585,0.0025585,0.0025585
453,37291.1,1.06154,1.22741,1.16247,0.63119,0.46902,0.51118,0.36209,1.13346,1.21523,1.18592,0.002542,0.002542,0.002542
454,37371.9,1.08228,1.25453,1.16859,0.63093,0.46905,0.51132,0.36225,1.13333,1.21503,1.18581,0.0025255,0.0025255,0.0025255
455,37452.6,1.05965,1.23501,1.15901,0.63311,0.46779,0.51149,0.36203,1.13359,1.21512,1.186,0.002509,0.002509,0.002509
456,37533.9,1.0773,1.24578,1.16015,0.63244,0.46825,0.51139,0.36212,1.13349,1.21511,1.18585,0.0024925,0.0024925,0.0024925
457,37614.7,1.07464,1.24574,1.16466,0.63144,0.46878,0.51152,0.36213,1.1337,1.21507,1.18611,0.002476,0.002476,0.002476
458,37695.3,1.07688,1.22913,1.15916,0.63126,0.46835,0.51151,0.36214,1.13367,1.2148,1.186,0.0024595,0.0024595,0.0024595
459,37776.2,1.07734,1.23744,1.16768,0.63246,0.46753,0.51137,0.36238,1.13369,1.21507,1.18604,0.002443,0.002443,0.002443
460,37857.2,1.09586,1.24757,1.17359,0.63168,0.46881,0.51159,0.36245,1.13369,1.21499,1.18604,0.0024265,0.0024265,0.0024265
461,37938.1,1.07025,1.22104,1.16066,0.63259,0.46903,0.51186,0.36263,1.13372,1.21455,1.18597,0.00241,0.00241,0.00241
462,38018.9,1.07184,1.23116,1.16153,0.63232,0.4693,0.51192,0.36271,1.13371,1.21459,1.18595,0.0023935,0.0023935,0.0023935
463,38099.8,1.06113,1.21861,1.15591,0.6301,0.4704,0.5119,0.36264,1.13354,1.2142,1.18581,0.002377,0.002377,0.002377
464,38180.7,1.06039,1.22767,1.15574,0.63024,0.47013,0.512,0.36265,1.13369,1.2143,1.18579,0.0023605,0.0023605,0.0023605
465,38261.6,1.06748,1.24859,1.16104,0.63046,0.47035,0.51216,0.36268,1.1337,1.21404,1.18571,0.002344,0.002344,0.002344
466,38342.6,1.06296,1.22687,1.15642,0.63156,0.47002,0.51236,0.36264,1.13339,1.21382,1.18545,0.0023275,0.0023275,0.0023275
467,38423.5,1.06727,1.22049,1.15727,0.63174,0.47037,0.51244,0.36288,1.13358,1.21354,1.18548,0.002311,0.002311,0.002311
468,38504.2,1.06868,1.23031,1.15895,0.63108,0.47052,0.51264,0.36282,1.1334,1.21317,1.18518,0.0022945,0.0022945,0.0022945
469,38585.3,1.07523,1.22819,1.15902,0.63219,0.46969,0.51258,0.36285,1.13332,1.21324,1.1852,0.002278,0.002278,0.002278
470,38666.2,1.07305,1.21361,1.15987,0.63296,0.46959,0.51262,0.36272,1.13318,1.21303,1.1851,0.0022615,0.0022615,0.0022615
471,38747.3,1.0703,1.22002,1.16238,0.63453,0.46899,0.51266,0.36279,1.13306,1.21346,1.18494,0.002245,0.002245,0.002245
472,38829.2,1.05814,1.21134,1.14969,0.63409,0.46949,0.51268,0.36285,1.13322,1.21358,1.185,0.0022285,0.0022285,0.0022285
473,38909.9,1.06622,1.21601,1.15842,0.63552,0.46873,0.51281,0.36278,1.13317,1.21351,1.18484,0.002212,0.002212,0.002212
474,38990.9,1.08276,1.22302,1.163,0.63297,0.46741,0.51271,0.36276,1.13307,1.21339,1.18473,0.0021955,0.0021955,0.0021955
475,39071.8,1.05568,1.2144,1.15068,0.63245,0.4681,0.51331,0.36318,1.13317,1.21331,1.18476,0.002179,0.002179,0.002179
476,39152.5,1.05931,1.20542,1.15879,0.63145,0.46778,0.51305,0.36304,1.13322,1.21311,1.1849,0.0021625,0.0021625,0.0021625
477,39233.2,1.07416,1.22423,1.16173,0.62899,0.46929,0.51338,0.3631,1.13322,1.2129,1.18489,0.002146,0.002146,0.002146
478,39314.1,1.06402,1.21552,1.15583,0.62759,0.46986,0.5137,0.36316,1.13314,1.21255,1.18478,0.0021295,0.0021295,0.0021295
479,39394.9,1.08006,1.22422,1.15778,0.6272,0.4701,0.51382,0.36319,1.13332,1.2122,1.18475,0.002113,0.002113,0.002113
480,39475.8,1.06511,1.22675,1.15638,0.63128,0.46862,0.5141,0.36345,1.13328,1.21202,1.18461,0.0020965,0.0020965,0.0020965
481,39556.7,1.06357,1.21746,1.15738,0.6288,0.46961,0.51399,0.36359,1.13333,1.21191,1.18466,0.00208,0.00208,0.00208
482,39637.5,1.06439,1.21898,1.15928,0.6303,0.4699,0.51415,0.36342,1.13334,1.21174,1.18467,0.0020635,0.0020635,0.0020635
483,39718.3,1.06432,1.21048,1.1536,0.62802,0.47066,0.51425,0.3635,1.13326,1.21184,1.18448,0.002047,0.002047,0.002047
484,39799.3,1.07121,1.20906,1.15521,0.62913,0.47063,0.51438,0.36356,1.13332,1.21203,1.18451,0.0020305,0.0020305,0.0020305
485,39880,1.06369,1.21457,1.16343,0.62762,0.4716,0.51442,0.36378,1.13332,1.21205,1.18461,0.002014,0.002014,0.002014
486,39960.8,1.05729,1.20599,1.15307,0.63065,0.4703,0.5143,0.36376,1.13335,1.21206,1.18461,0.0019975,0.0019975,0.0019975
487,40041.7,1.06043,1.23145,1.16079,0.62547,0.47197,0.51462,0.36399,1.13349,1.21207,1.18469,0.001981,0.001981,0.001981
488,40122.5,1.05452,1.19288,1.14861,0.62399,0.47282,0.51474,0.36388,1.1334,1.21223,1.18462,0.0019645,0.0019645,0.0019645
489,40203.1,1.07004,1.21462,1.15423,0.62454,0.47281,0.51468,0.36366,1.1335,1.2121,1.18472,0.001948,0.001948,0.001948
490,40283.9,1.05581,1.18726,1.15225,0.62779,0.47132,0.51481,0.36372,1.13345,1.21217,1.18461,0.0019315,0.0019315,0.0019315
491,40364.9,1.05098,1.19909,1.15209,0.62811,0.47186,0.51472,0.36369,1.13337,1.21206,1.18468,0.001915,0.001915,0.001915
492,40445.6,1.06371,1.19741,1.15281,0.62955,0.47111,0.51486,0.36376,1.13344,1.2121,1.18464,0.0018985,0.0018985,0.0018985
493,40526.2,1.06363,1.20548,1.15477,0.62813,0.47189,0.51481,0.36389,1.13347,1.21177,1.18458,0.001882,0.001882,0.001882
494,40607,1.07632,1.20622,1.15896,0.62994,0.47178,0.51504,0.36376,1.13334,1.21178,1.18461,0.0018655,0.0018655,0.0018655
495,40687.7,1.06827,1.21145,1.1573,0.63028,0.47169,0.51508,0.36393,1.13338,1.21159,1.18463,0.001849,0.001849,0.001849
496,40768.7,1.06361,1.19738,1.1473,0.63116,0.47128,0.51507,0.36382,1.13344,1.21139,1.18464,0.0018325,0.0018325,0.0018325
497,40849.5,1.06156,1.20571,1.15153,0.6297,0.47153,0.51499,0.36393,1.13348,1.21138,1.18465,0.001816,0.001816,0.001816
498,40930.3,1.05541,1.19632,1.15189,0.63091,0.47094,0.5149,0.36396,1.13326,1.21133,1.18457,0.0017995,0.0017995,0.0017995
499,41011.2,1.06668,1.20825,1.15658,0.62892,0.4718,0.515,0.36404,1.1332,1.21121,1.18458,0.001783,0.001783,0.001783
500,41092.1,1.06163,1.2095,1.15408,0.62729,0.47234,0.51504,0.36391,1.13326,1.21152,1.18459,0.0017665,0.0017665,0.0017665
501,41173.1,1.06082,1.19585,1.15239,0.62708,0.47246,0.51495,0.3641,1.13327,1.21145,1.18458,0.00175,0.00175,0.00175
502,41253.9,1.06336,1.20772,1.15359,0.62616,0.47301,0.515,0.36405,1.13323,1.21116,1.18451,0.0017335,0.0017335,0.0017335
503,41334.6,1.05582,1.20185,1.15164,0.62703,0.47307,0.51496,0.36407,1.13328,1.21147,1.1844,0.001717,0.001717,0.001717
504,41415.3,1.05605,1.1989,1.15472,0.62659,0.47362,0.51494,0.36376,1.13325,1.21184,1.18433,0.0017005,0.0017005,0.0017005
505,41496,1.04593,1.18017,1.14744,0.62554,0.474,0.51501,0.36387,1.13315,1.21201,1.18424,0.001684,0.001684,0.001684
506,41576.8,1.05628,1.19813,1.15296,0.62711,0.47351,0.51496,0.36381,1.13323,1.2122,1.18424,0.0016675,0.0016675,0.0016675
507,41657.7,1.05612,1.19105,1.14984,0.62665,0.47333,0.51508,0.36399,1.13331,1.21267,1.18418,0.001651,0.001651,0.001651
508,41738.5,1.05269,1.21479,1.15645,0.62927,0.47254,0.5151,0.36387,1.13332,1.21286,1.18408,0.0016345,0.0016345,0.0016345
509,41819.2,1.05286,1.18361,1.1503,0.62861,0.47239,0.51506,0.36397,1.13355,1.2129,1.1842,0.001618,0.001618,0.001618
510,41899.9,1.04328,1.17568,1.14646,0.62989,0.47163,0.51532,0.36409,1.13365,1.21314,1.18415,0.0016015,0.0016015,0.0016015
511,41980.7,1.05382,1.18274,1.14432,0.63107,0.47083,0.51518,0.3642,1.13376,1.21326,1.18417,0.001585,0.001585,0.001585
512,42061.3,1.04936,1.18197,1.14599,0.6334,0.46978,0.51524,0.36444,1.13401,1.21357,1.1842,0.0015685,0.0015685,0.0015685
513,42141.8,1.05189,1.17779,1.14722,0.63196,0.47013,0.51524,0.36429,1.13399,1.21388,1.18429,0.001552,0.001552,0.001552
514,42222.6,1.06277,1.18941,1.14936,0.63419,0.46939,0.5152,0.36429,1.13401,1.21361,1.18428,0.0015355,0.0015355,0.0015355
515,42303.4,1.05796,1.19535,1.14558,0.63374,0.46956,0.51516,0.36424,1.13401,1.21388,1.18445,0.001519,0.001519,0.001519
516,42384,1.04578,1.17895,1.14575,0.63275,0.47004,0.51501,0.36417,1.1341,1.21397,1.18436,0.0015025,0.0015025,0.0015025
517,42464.8,1.04712,1.20634,1.14324,0.6348,0.46953,0.51498,0.36424,1.13412,1.21427,1.18429,0.001486,0.001486,0.001486
518,42545.6,1.06006,1.17911,1.14803,0.6313,0.47039,0.51498,0.36436,1.13398,1.21405,1.18415,0.0014695,0.0014695,0.0014695
519,42626.5,1.04105,1.17149,1.14874,0.62739,0.47226,0.51501,0.36446,1.13381,1.2141,1.18408,0.001453,0.001453,0.001453
520,42707.3,1.05253,1.17405,1.14966,0.62677,0.47269,0.51513,0.3645,1.13392,1.21425,1.18412,0.0014365,0.0014365,0.0014365
521,42788.1,1.03578,1.16817,1.14162,0.62453,0.47394,0.51496,0.36429,1.13377,1.21403,1.184,0.00142,0.00142,0.00142
522,42869,1.04732,1.18273,1.14873,0.62449,0.47418,0.51494,0.36432,1.1339,1.21357,1.18399,0.0014035,0.0014035,0.0014035
523,42949.7,1.06016,1.192,1.15372,0.62368,0.47465,0.5152,0.36439,1.13403,1.21352,1.18399,0.001387,0.001387,0.001387
524,43030.4,1.05477,1.18799,1.14835,0.62359,0.47414,0.5152,0.36422,1.13407,1.21382,1.18388,0.0013705,0.0013705,0.0013705
525,43111.2,1.05419,1.18852,1.14624,0.62268,0.47468,0.51502,0.36433,1.13417,1.2138,1.18391,0.001354,0.001354,0.001354
526,43192.2,1.05051,1.17079,1.14155,0.62144,0.47526,0.51518,0.36437,1.13409,1.21365,1.18395,0.0013375,0.0013375,0.0013375
527,43273.2,1.03807,1.18183,1.14462,0.62273,0.47469,0.5152,0.36433,1.13416,1.21381,1.18405,0.001321,0.001321,0.001321
528,43354,1.05288,1.18718,1.14987,0.62259,0.47493,0.51521,0.36422,1.13419,1.21388,1.18403,0.0013045,0.0013045,0.0013045
529,43434.9,1.03216,1.16118,1.14123,0.62395,0.47408,0.51513,0.36432,1.13419,1.21341,1.18406,0.001288,0.001288,0.001288
530,43515.4,1.04448,1.18336,1.1462,0.6241,0.47399,0.51532,0.36446,1.13425,1.21332,1.18403,0.0012715,0.0012715,0.0012715
531,43596.3,1.04444,1.15502,1.13973,0.62673,0.47301,0.51532,0.36455,1.13441,1.21316,1.18411,0.001255,0.001255,0.001255
532,43677.1,1.05275,1.18293,1.14805,0.6258,0.47287,0.51497,0.36438,1.13439,1.21323,1.18413,0.0012385,0.0012385,0.0012385
533,43757.9,1.03624,1.16035,1.14508,0.62842,0.47351,0.51525,0.36457,1.13445,1.21326,1.18421,0.001222,0.001222,0.001222
534,43838.9,1.04963,1.16912,1.14594,0.62953,0.47347,0.51529,0.36452,1.13446,1.2132,1.18431,0.0012055,0.0012055,0.0012055
535,43919.8,1.04879,1.16541,1.14958,0.62781,0.47238,0.51504,0.36441,1.13437,1.21297,1.18427,0.001189,0.001189,0.001189
536,44000.6,1.04545,1.19268,1.14573,0.62801,0.47426,0.51536,0.36443,1.13449,1.21305,1.18432,0.0011725,0.0011725,0.0011725
537,44081.4,1.03683,1.15307,1.1399,0.62589,0.47294,0.51523,0.36432,1.13466,1.21313,1.18435,0.001156,0.001156,0.001156
538,44162.2,1.04597,1.16419,1.1463,0.62639,0.47208,0.51521,0.36429,1.13469,1.21316,1.18435,0.0011395,0.0011395,0.0011395
539,44243,1.04757,1.17352,1.14544,0.62663,0.47244,0.51522,0.36421,1.13468,1.2129,1.18447,0.001123,0.001123,0.001123
540,44324,1.04615,1.16353,1.14179,0.62577,0.47253,0.51516,0.36428,1.13467,1.21273,1.18443,0.0011065,0.0011065,0.0011065
541,44404.6,1.04774,1.17257,1.14507,0.62586,0.47461,0.51517,0.36416,1.13482,1.21265,1.18448,0.00109,0.00109,0.00109
542,44485.3,1.05275,1.16398,1.14594,0.62779,0.47337,0.51512,0.36408,1.13493,1.21291,1.18458,0.0010735,0.0010735,0.0010735
543,44566.2,1.05161,1.17034,1.14377,0.62884,0.47264,0.51508,0.36406,1.13501,1.21309,1.18458,0.001057,0.001057,0.001057
544,44647.1,1.04611,1.16882,1.14241,0.62688,0.47406,0.51512,0.36411,1.13504,1.21281,1.18463,0.0010405,0.0010405,0.0010405
545,44727.8,1.0389,1.16661,1.14221,0.62813,0.47296,0.51505,0.36393,1.13517,1.2127,1.18467,0.001024,0.001024,0.001024
546,44808.6,1.02349,1.15852,1.13613,0.6275,0.4726,0.51502,0.36402,1.13534,1.21249,1.18469,0.0010075,0.0010075,0.0010075
547,44889.4,1.0391,1.16816,1.13853,0.62711,0.4727,0.51491,0.3639,1.13546,1.21235,1.18473,0.000991,0.000991,0.000991
548,44970.1,1.0451,1.16508,1.13833,0.62569,0.47372,0.5152,0.36393,1.13555,1.21258,1.18483,0.0009745,0.0009745,0.0009745
549,45051.1,1.03823,1.16603,1.14221,0.62656,0.47349,0.51509,0.36396,1.1357,1.21275,1.18478,0.000958,0.000958,0.000958
550,45131.9,1.03665,1.15729,1.1421,0.62722,0.47367,0.51489,0.36389,1.13576,1.213,1.1848,0.0009415,0.0009415,0.0009415
551,45212.6,1.03384,1.16508,1.13947,0.6276,0.47458,0.51505,0.36383,1.13568,1.21318,1.18476,0.000925,0.000925,0.000925
552,45293.3,1.04001,1.16678,1.1407,0.6275,0.47269,0.51485,0.36378,1.13587,1.21324,1.18487,0.0009085,0.0009085,0.0009085
553,45374,1.04248,1.17137,1.14177,0.62816,0.47234,0.51496,0.36375,1.13589,1.2134,1.18501,0.000892,0.000892,0.000892
554,45454.7,1.05022,1.16423,1.14116,0.6285,0.47225,0.5148,0.36371,1.13603,1.21347,1.18514,0.0008755,0.0008755,0.0008755
555,45535.4,1.03188,1.16447,1.14071,0.62632,0.47276,0.51477,0.36352,1.13611,1.21364,1.18528,0.000859,0.000859,0.000859
556,45616,1.0508,1.15738,1.14377,0.62772,0.47237,0.51481,0.36353,1.1362,1.21377,1.18523,0.0008425,0.0008425,0.0008425
557,45696.7,1.03767,1.14547,1.13956,0.62654,0.4739,0.51485,0.36352,1.13628,1.21357,1.18526,0.000826,0.000826,0.000826
558,45777.6,1.03674,1.14651,1.13665,0.62727,0.47324,0.51486,0.36365,1.13631,1.21355,1.18528,0.0008095,0.0008095,0.0008095
559,45858.3,1.04941,1.15987,1.14218,0.62806,0.47304,0.5149,0.36367,1.13633,1.21354,1.18537,0.000793,0.000793,0.000793
560,45939.2,1.03581,1.16845,1.13649,0.62586,0.47419,0.51478,0.36362,1.13651,1.21373,1.18554,0.0007765,0.0007765,0.0007765
561,46019.8,1.03091,1.13302,1.13367,0.62394,0.4755,0.51477,0.36349,1.13646,1.21388,1.18553,0.00076,0.00076,0.00076
562,46100.4,1.03854,1.14501,1.13958,0.62275,0.47567,0.51476,0.36346,1.13648,1.21404,1.18543,0.0007435,0.0007435,0.0007435
563,46181.2,1.0392,1.14114,1.1408,0.6198,0.47752,0.51471,0.36345,1.13651,1.21446,1.18543,0.000727,0.000727,0.000727
564,46261.9,1.0433,1.15651,1.13745,0.62222,0.4763,0.51468,0.36352,1.13651,1.21438,1.18552,0.0007105,0.0007105,0.0007105
565,46342.7,1.03558,1.16204,1.13815,0.62221,0.47536,0.5146,0.36351,1.13662,1.21439,1.18559,0.000694,0.000694,0.000694
