epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
512,10022.3,1.33564,1.66812,1.34787,0.25168,0.1578,0.12725,0.07232,1.94843,2.72849,1.8971,1.86651e-05,1.86651e-05,1.86651e-05
513,10041.1,1.27104,1.68117,1.32834,0.24565,0.15983,0.12647,0.07221,1.94835,2.72767,1.89622,1.84688e-05,1.84688e-05,1.84688e-05
514,10059.9,1.31668,1.65877,1.34478,0.24577,0.15757,0.12623,0.07201,1.94836,2.72658,1.8958,1.82725e-05,1.82725e-05,1.82725e-05
515,10079.1,1.28934,1.623,1.32684,0.2411,0.15998,0.12574,0.07175,1.94774,2.726,1.89395,1.80761e-05,1.80761e-05,1.80761e-05
516,10098,1.32285,1.63508,1.35786,0.24135,0.15955,0.12569,0.07181,1.9472,2.72279,1.89512,1.78798e-05,1.78798e-05,1.78798e-05
517,10116.8,1.32755,1.70295,1.35158,0.24075,0.1606,0.12559,0.07181,1.94864,2.72602,1.89563,1.76834e-05,1.76834e-05,1.76834e-05
518,10135.4,1.29524,1.60333,1.34503,0.24755,0.15816,0.12552,0.0718,1.94931,2.72964,1.89642,1.7487e-05,1.7487e-05,1.7487e-05
519,10154.1,1.2878,1.68558,1.36987,0.24511,0.15939,0.12539,0.07147,1.94869,2.73086,1.89683,1.72907e-05,1.72907e-05,1.72907e-05
520,10172.8,1.30302,1.62244,1.34804,0.24617,0.15815,0.12557,0.07166,1.94895,2.73429,1.89643,1.70944e-05,1.70944e-05,1.70944e-05
521,10191.5,1.28829,1.65638,1.36104,0.25184,0.15573,0.12555,0.07132,1.94709,2.73029,1.89335,1.6898e-05,1.6898e-05,1.6898e-05
522,10210.2,1.31232,1.63133,1.35534,0.25036,0.15667,0.12527,0.0712,1.94851,2.73622,1.89556,1.67017e-05,1.67017e-05,1.67017e-05
523,10228.9,1.25724,1.61477,1.33033,0.25161,0.15615,0.12528,0.07142,1.94855,2.73688,1.89594,1.65053e-05,1.65053e-05,1.65053e-05
524,10247.5,1.25195,1.61503,1.32716,0.25087,0.15627,0.12534,0.07158,1.94956,2.73905,1.89669,1.63089e-05,1.63089e-05,1.63089e-05
525,10266.2,1.30903,1.64306,1.34156,0.24845,0.15847,0.12504,0.07147,1.94983,2.73512,1.89669,1.61126e-05,1.61126e-05,1.61126e-05
526,10284.8,1.33026,1.61911,1.36174,0.25068,0.15749,0.12513,0.07126,1.95065,2.7336,1.89862,1.59163e-05,1.59163e-05,1.59163e-05
527,10303.5,1.31725,1.68456,1.34828,0.24524,0.15971,0.12486,0.07107,1.95081,2.73368,1.89889,1.57199e-05,1.57199e-05,1.57199e-05
528,10322.2,1.278,1.65201,1.32969,0.24078,0.15982,0.12486,0.07109,1.95019,2.73454,1.89843,1.55236e-05,1.55236e-05,1.55236e-05
529,10340.9,1.3381,1.62926,1.3298,0.24327,0.15863,0.1248,0.07101,1.95147,2.73576,1.89868,1.53272e-05,1.53272e-05,1.53272e-05
530,10359.8,1.31432,1.6766,1.36079,0.24488,0.15688,0.12432,0.07088,1.95237,2.73782,1.90032,1.51308e-05,1.51308e-05,1.51308e-05
531,10378.6,1.35063,1.62677,1.38022,0.25086,0.15468,0.12421,0.07084,1.95209,2.73933,1.89984,1.49345e-05,1.49345e-05,1.49345e-05
532,10397.3,1.26673,1.62396,1.34714,0.24907,0.1559,0.12439,0.07108,1.95297,2.74239,1.8994,1.47381e-05,1.47381e-05,1.47381e-05
533,10416.1,1.31886,1.64082,1.37941,0.24881,0.1564,0.12472,0.07128,1.9516,2.7364,1.89751,1.45418e-05,1.45418e-05,1.45418e-05
534,10434.8,1.32954,1.66542,1.35349,0.24918,0.159,0.12527,0.07149,1.94954,2.73442,1.89637,1.43455e-05,1.43455e-05,1.43455e-05
535,10453.9,1.28242,1.65107,1.33992,0.24525,0.16099,0.12506,0.07156,1.94714,2.72858,1.89365,1.41491e-05,1.41491e-05,1.41491e-05
536,10472.7,1.34575,1.68119,1.38019,0.24383,0.16252,0.12473,0.07131,1.94761,2.72825,1.89406,1.39527e-05,1.39527e-05,1.39527e-05
537,10491.5,1.34703,1.65712,1.34696,0.23857,0.16213,0.12459,0.07117,1.94916,2.73016,1.89588,1.37564e-05,1.37564e-05,1.37564e-05
538,10510.3,1.3134,1.65796,1.35079,0.2425,0.16186,0.12459,0.07127,1.95018,2.73221,1.89736,1.356e-05,1.356e-05,1.356e-05
539,10529.1,1.34212,1.70317,1.37439,0.24348,0.15981,0.12382,0.07084,1.9502,2.73318,1.89713,1.33637e-05,1.33637e-05,1.33637e-05
540,10547.8,1.28513,1.65074,1.34295,0.24279,0.16055,0.12403,0.07102,1.94992,2.73246,1.89732,1.31674e-05,1.31674e-05,1.31674e-05
541,10566.6,1.31011,1.66154,1.36968,0.24549,0.16045,0.12484,0.07147,1.94922,2.73193,1.8969,1.2971e-05,1.2971e-05,1.2971e-05
542,10585.3,1.27846,1.64413,1.35266,0.24267,0.16124,0.12433,0.0713,1.95071,2.73714,1.89812,1.27747e-05,1.27747e-05,1.27747e-05
543,10604,1.28954,1.62953,1.34285,0.24437,0.16061,0.12426,0.07114,1.95179,2.73635,1.8983,1.25783e-05,1.25783e-05,1.25783e-05
544,10622.7,1.27029,1.63427,1.33044,0.24339,0.15908,0.12421,0.07112,1.95249,2.73745,1.8974,1.23819e-05,1.23819e-05,1.23819e-05
545,10641.5,1.32013,1.63934,1.32846,0.24888,0.15864,0.12462,0.07112,1.95259,2.73749,1.89592,1.21856e-05,1.21856e-05,1.21856e-05
546,10660.2,1.28197,1.57365,1.32889,0.2455,0.15998,0.12479,0.07125,1.95199,2.73585,1.89669,1.19893e-05,1.19893e-05,1.19893e-05
547,10678.9,1.30539,1.67743,1.34075,0.24514,0.15983,0.12455,0.07126,1.95228,2.73444,1.89814,1.17929e-05,1.17929e-05,1.17929e-05
548,10697.6,1.32124,1.63946,1.34092,0.24611,0.15938,0.12485,0.07121,1.95276,2.73273,1.89847,1.15966e-05,1.15966e-05,1.15966e-05
549,10716.3,1.31177,1.6475,1.33544,0.24653,0.15846,0.12484,0.07126,1.95381,2.73387,1.89982,1.14002e-05,1.14002e-05,1.14002e-05
550,10735,1.27041,1.64964,1.32463,0.24836,0.15851,0.12486,0.07143,1.95454,2.7348,1.89949,1.12038e-05,1.12038e-05,1.12038e-05
551,10753.7,1.25006,1.58285,1.31487,0.25208,0.15692,0.12489,0.07122,1.95501,2.73664,1.90026,1.10075e-05,1.10075e-05,1.10075e-05
552,10772.4,1.28407,1.61217,1.31612,0.25011,0.15619,0.12478,0.07135,1.95401,2.73489,1.8999,1.08111e-05,1.08111e-05,1.08111e-05
553,10791.1,1.36761,1.6516,1.35304,0.24753,0.15834,0.12483,0.07133,1.95338,2.73912,1.90116,1.06148e-05,1.06148e-05,1.06148e-05
554,10809.7,1.30098,1.60531,1.33486,0.25382,0.15653,0.12511,0.07137,1.95346,2.74051,1.90116,1.04185e-05,1.04185e-05,1.04185e-05
555,10828.8,1.30913,1.64114,1.32865,0.24915,0.15972,0.12574,0.07143,1.95248,2.73877,1.90111,1.02221e-05,1.02221e-05,1.02221e-05
556,10847.8,1.28327,1.63652,1.35752,0.25026,0.15773,0.12586,0.07143,1.95388,2.74294,1.90231,1.00257e-05,1.00257e-05,1.00257e-05
557,10866.5,1.30348,1.67384,1.34986,0.2494,0.15858,0.12587,0.07146,1.95464,2.74314,1.90357,9.8294e-06,9.8294e-06,9.8294e-06
558,10885.4,1.27416,1.60139,1.34519,0.24999,0.15867,0.12544,0.07149,1.95493,2.74218,1.90318,9.63305e-06,9.63305e-06,9.63305e-06
559,10904.3,1.26647,1.63387,1.32198,0.24566,0.16099,0.12515,0.07137,1.95512,2.73937,1.90222,9.4367e-06,9.4367e-06,9.4367e-06
560,10923,1.27557,1.6009,1.33395,0.24755,0.16023,0.12508,0.07124,1.95579,2.74184,1.90319,9.24035e-06,9.24035e-06,9.24035e-06
561,10941.6,1.32688,1.61708,1.34962,0.24983,0.15867,0.12555,0.07154,1.95465,2.7421,1.9031,9.044e-06,9.044e-06,9.044e-06
562,10960.3,1.35219,1.60661,1.34172,0.25039,0.15865,0.12582,0.07168,1.95282,2.73715,1.90187,8.84765e-06,8.84765e-06,8.84765e-06
563,10978.9,1.3023,1.5948,1.34745,0.24948,0.15812,0.12588,0.07167,1.95212,2.73738,1.90206,8.6513e-06,8.6513e-06,8.6513e-06
564,10997.7,1.30219,1.57603,1.31267,0.2555,0.15525,0.12636,0.07204,1.95039,2.73118,1.9005,8.45495e-06,8.45495e-06,8.45495e-06
565,11016.3,1.2449,1.64826,1.31469,0.25258,0.15548,0.12635,0.07204,1.9499,2.73173,1.90119,8.2586e-06,8.2586e-06,8.2586e-06
566,11035,1.24009,1.54269,1.29876,0.25337,0.15517,0.12593,0.07177,1.95037,2.73231,1.90107,8.06225e-06,8.06225e-06,8.06225e-06
567,11053.6,1.29316,1.60843,1.32325,0.25579,0.15602,0.12609,0.07177,1.95035,2.73491,1.90065,7.8659e-06,7.8659e-06,7.8659e-06
568,11072.2,1.34162,1.62432,1.34881,0.25281,0.1567,0.12626,0.07184,1.95045,2.73514,1.9003,7.66955e-06,7.66955e-06,7.66955e-06
569,11090.8,1.32797,1.65444,1.35137,0.25772,0.15512,0.1263,0.07177,1.95082,2.7356,1.90028,7.4732e-06,7.4732e-06,7.4732e-06
570,11109.5,1.2816,1.60865,1.30275,0.25481,0.15648,0.12639,0.07187,1.95107,2.73577,1.90013,7.27685e-06,7.27685e-06,7.27685e-06
571,11128,1.34297,1.69633,1.35414,0.25387,0.15765,0.12638,0.07185,1.95131,2.73755,1.90086,7.0805e-06,7.0805e-06,7.0805e-06
572,11146.7,1.28697,1.59581,1.32831,0.25419,0.15744,0.12627,0.07191,1.95238,2.73947,1.90117,6.88415e-06,6.88415e-06,6.88415e-06
573,11165.4,1.22762,1.53613,1.31025,0.25369,0.15645,0.12594,0.07178,1.95291,2.73796,1.90044,6.6878e-06,6.6878e-06,6.6878e-06
574,11184.1,1.27129,1.64892,1.32628,0.2542,0.15667,0.12582,0.07166,1.95375,2.73729,1.90014,6.49145e-06,6.49145e-06,6.49145e-06
575,11202.8,1.27775,1.61971,1.3195,0.25609,0.15633,0.12575,0.07167,1.95384,2.7377,1.90033,6.2951e-06,6.2951e-06,6.2951e-06
576,11221.5,1.26727,1.61497,1.32832,0.25463,0.15681,0.12569,0.07161,1.954,2.73875,1.90137,6.09875e-06,6.09875e-06,6.09875e-06
577,11240.2,1.29977,1.59371,1.34785,0.25327,0.15641,0.12567,0.07171,1.9547,2.74073,1.90156,5.9024e-06,5.9024e-06,5.9024e-06
578,11259,1.30706,1.58527,1.32209,0.25101,0.1576,0.12581,0.07172,1.95452,2.7386,1.90082,5.70605e-06,5.70605e-06,5.70605e-06
579,11277.8,1.28543,1.63398,1.34559,0.25064,0.15943,0.12607,0.07182,1.95483,2.73898,1.90169,5.5097e-06,5.5097e-06,5.5097e-06
580,11296.6,1.30593,1.65548,1.36276,0.25336,0.15948,0.12614,0.07187,1.95435,2.7383,1.90142,5.31335e-06,5.31335e-06,5.31335e-06
581,11315.4,1.27263,1.56465,1.31856,0.24811,0.16133,0.12605,0.07193,1.95414,2.73869,1.90076,5.117e-06,5.117e-06,5.117e-06
582,11334.3,1.27634,1.59099,1.33,0.25274,0.15924,0.12609,0.07191,1.95387,2.73773,1.89958,4.92065e-06,4.92065e-06,4.92065e-06
583,11353,1.30559,1.66378,1.35102,0.25393,0.15976,0.12584,0.07188,1.95405,2.73908,1.8995,4.7243e-06,4.7243e-06,4.7243e-06
584,11371.8,1.27369,1.60532,1.33346,0.25227,0.15952,0.12581,0.0718,1.95372,2.73974,1.899,4.52795e-06,4.52795e-06,4.52795e-06
585,11390.5,1.2849,1.5654,1.31621,0.25252,0.1586,0.126,0.07182,1.95304,2.73852,1.89862,4.3316e-06,4.3316e-06,4.3316e-06
586,11409.2,1.31913,1.56528,1.326,0.2499,0.15872,0.12609,0.07188,1.9526,2.73846,1.89941,4.13525e-06,4.13525e-06,4.13525e-06
587,11427.8,1.27724,1.60884,1.32997,0.25049,0.15924,0.12596,0.07189,1.95249,2.73899,1.8999,3.9389e-06,3.9389e-06,3.9389e-06
588,11446.5,1.28566,1.58997,1.31989,0.24956,0.16084,0.12577,0.07185,1.95236,2.74147,1.90054,3.74255e-06,3.74255e-06,3.74255e-06
589,11465.2,1.3079,1.58841,1.34323,0.24732,0.16192,0.12602,0.07194,1.95232,2.74201,1.90101,3.5462e-06,3.5462e-06,3.5462e-06
