epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,17330.2,0.65564,0.51595,0.96696,0.58751,0.42425,0.44316,0.30876,1.22684,1.48984,1.47573,0.003796,0.003796,0.003796
378,17374.9,0.66676,0.523,0.96707,0.58852,0.4236,0.44301,0.30855,1.22691,1.49009,1.47587,0.0037795,0.0037795,0.0037795
379,17419.5,0.64721,0.52491,0.96641,0.58953,0.42301,0.44321,0.30878,1.22721,1.48987,1.47647,0.003763,0.003763,0.003763
380,17464.2,0.65394,0.52248,0.97196,0.59361,0.42101,0.44292,0.30857,1.22731,1.49018,1.47652,0.0037465,0.0037465,0.0037465
381,17508.8,0.62395,0.51356,0.97167,0.59233,0.42111,0.44288,0.3086,1.22745,1.49036,1.4767,0.00373,0.00373,0.00373
382,17553.4,0.64481,0.51611,0.97687,0.5884,0.42318,0.44282,0.30856,1.22752,1.49044,1.47657,0.0037135,0.0037135,0.0037135
383,17598.1,0.64656,0.52904,0.9755,0.58913,0.42285,0.44269,0.30864,1.22737,1.49065,1.47652,0.003697,0.003697,0.003697
384,17642.7,0.64189,0.51155,0.96124,0.58906,0.42311,0.44294,0.30869,1.22735,1.491,1.47666,0.0036805,0.0036805,0.0036805
385,17687.2,0.65423,0.52262,0.96956,0.5996,0.41747,0.44273,0.30864,1.22748,1.49125,1.47705,0.003664,0.003664,0.003664
386,17731.9,0.64589,0.51882,0.97292,0.59809,0.41828,0.44263,0.30863,1.22778,1.49179,1.47709,0.0036475,0.0036475,0.0036475
387,17776.5,0.65458,0.51712,0.96471,0.59885,0.41747,0.44273,0.30853,1.22778,1.4919,1.47714,0.003631,0.003631,0.003631
388,17821.1,0.65871,0.51872,0.9696,0.58499,0.42363,0.4428,0.30859,1.22795,1.49222,1.47753,0.0036145,0.0036145,0.0036145
389,17865.7,0.63068,0.50476,0.96046,0.59727,0.41797,0.44253,0.30851,1.2282,1.49298,1.47768,0.003598,0.003598,0.003598
390,17910.3,0.63214,0.52039,0.96677,0.59817,0.41708,0.44229,0.30833,1.22824,1.49356,1.47759,0.0035815,0.0035815,0.0035815
391,17955,0.63924,0.51887,0.97307,0.58924,0.42138,0.4421,0.30826,1.22828,1.49382,1.47781,0.003565,0.003565,0.003565
392,17999.6,0.64902,0.52247,0.9717,0.58897,0.42158,0.44245,0.30846,1.22834,1.49411,1.47802,0.0035485,0.0035485,0.0035485
393,18044.3,0.63443,0.51282,0.96461,0.59252,0.42007,0.44222,0.3085,1.22833,1.49401,1.47815,0.003532,0.003532,0.003532
394,18088.9,0.64577,0.5167,0.97502,0.5925,0.42018,0.44232,0.30848,1.22819,1.49443,1.47808,0.0035155,0.0035155,0.0035155
395,18133.5,0.63797,0.51074,0.97154,0.60053,0.41506,0.44208,0.30833,1.22826,1.49477,1.47817,0.003499,0.003499,0.003499
396,18178,0.63782,0.51527,0.96965,0.59405,0.41877,0.44219,0.30857,1.22823,1.49483,1.47818,0.0034825,0.0034825,0.0034825
397,18222.4,0.633,0.49204,0.95991,0.58689,0.42194,0.44218,0.30847,1.22791,1.49515,1.47802,0.003466,0.003466,0.003466
398,18266.8,0.64648,0.50355,0.9586,0.58915,0.42109,0.44205,0.30844,1.22791,1.49498,1.47812,0.0034495,0.0034495,0.0034495
399,18311.3,0.6386,0.50668,0.96857,0.59412,0.41844,0.44172,0.30827,1.22795,1.49529,1.4779,0.003433,0.003433,0.003433
400,18355.7,0.61395,0.48602,0.95447,0.59179,0.41949,0.4417,0.30818,1.22783,1.49537,1.47788,0.0034165,0.0034165,0.0034165
401,18400.3,0.63191,0.51246,0.97074,0.58613,0.42166,0.4417,0.30828,1.228,1.4959,1.47812,0.0034,0.0034,0.0034
402,18445,0.63827,0.49427,0.95283,0.58602,0.42153,0.44182,0.30821,1.22815,1.49608,1.47852,0.0033835,0.0033835,0.0033835
403,18489.8,0.6293,0.49682,0.96483,0.58673,0.42118,0.44177,0.30818,1.22802,1.49661,1.47845,0.003367,0.003367,0.003367
404,18534.4,0.6305,0.50105,0.95705,0.58768,0.42112,0.44204,0.30836,1.22798,1.49683,1.47835,0.0033505,0.0033505,0.0033505
405,18578.9,0.62065,0.49503,0.96257,0.58795,0.41967,0.44202,0.30833,1.22815,1.49691,1.47854,0.003334,0.003334,0.003334
406,18623.6,0.62117,0.48774,0.95319,0.58828,0.42031,0.44215,0.30847,1.22833,1.49705,1.47876,0.0033175,0.0033175,0.0033175
407,18668.1,0.62187,0.48729,0.96046,0.58811,0.42016,0.44223,0.30843,1.22836,1.49735,1.47875,0.003301,0.003301,0.003301
408,18712.6,0.62016,0.49482,0.95745,0.58517,0.42195,0.44218,0.30831,1.22842,1.49769,1.47896,0.0032845,0.0032845,0.0032845
409,18757.1,0.61958,0.51003,0.96007,0.58673,0.42144,0.44233,0.30841,1.22865,1.49775,1.47917,0.003268,0.003268,0.003268
410,18801.6,0.5987,0.48639,0.95579,0.58715,0.42155,0.44253,0.30835,1.22852,1.49782,1.47913,0.0032515,0.0032515,0.0032515
411,18846,0.628,0.49125,0.95754,0.59145,0.41953,0.44238,0.30828,1.22878,1.49788,1.47944,0.003235,0.003235,0.003235
412,18890.4,0.62562,0.4929,0.96387,0.5891,0.42043,0.44245,0.30825,1.22888,1.49802,1.47969,0.0032185,0.0032185,0.0032185
413,18934.8,0.60864,0.489,0.95785,0.59287,0.41799,0.4424,0.3084,1.22915,1.49871,1.47985,0.003202,0.003202,0.003202
414,18979.5,0.62618,0.4969,0.95996,0.58782,0.42102,0.44231,0.30831,1.22917,1.49876,1.47983,0.0031855,0.0031855,0.0031855
415,19023.9,0.63885,0.49149,0.96166,0.58761,0.42231,0.44235,0.30833,1.22955,1.49868,1.4803,0.003169,0.003169,0.003169
416,19068.4,0.62946,0.4938,0.95874,0.58535,0.42267,0.44235,0.30837,1.22966,1.49883,1.48046,0.0031525,0.0031525,0.0031525
417,19112.9,0.60658,0.4894,0.95228,0.58393,0.42307,0.44234,0.30832,1.22984,1.49886,1.48076,0.003136,0.003136,0.003136
418,19157.3,0.62842,0.49497,0.95518,0.58455,0.42264,0.44234,0.30834,1.2297,1.4991,1.48071,0.0031195,0.0031195,0.0031195
419,19201.8,0.61742,0.4812,0.96126,0.58405,0.42341,0.44237,0.30829,1.22985,1.49924,1.48091,0.003103,0.003103,0.003103
420,19246.3,0.59722,0.47086,0.94821,0.58447,0.42282,0.44239,0.3083,1.23007,1.49932,1.48131,0.0030865,0.0030865,0.0030865
421,19290.7,0.60159,0.48284,0.95233,0.58879,0.42113,0.44248,0.30836,1.23009,1.49938,1.48162,0.00307,0.00307,0.00307
422,19335.1,0.61121,0.47405,0.94422,0.58916,0.42095,0.44252,0.30847,1.23028,1.49955,1.48173,0.0030535,0.0030535,0.0030535
423,19379.5,0.62617,0.49605,0.95638,0.58987,0.4208,0.44269,0.30833,1.23047,1.49952,1.48207,0.003037,0.003037,0.003037
424,19423.9,0.59545,0.47029,0.94872,0.59125,0.41957,0.44236,0.30831,1.23037,1.49988,1.48192,0.0030205,0.0030205,0.0030205
425,19468.4,0.62071,0.47496,0.95028,0.59171,0.41947,0.44246,0.30845,1.23035,1.50009,1.48173,0.003004,0.003004,0.003004
426,19512.8,0.61108,0.47224,0.95238,0.59065,0.41976,0.44237,0.30833,1.23054,1.5004,1.48206,0.0029875,0.0029875,0.0029875
427,19557.3,0.6212,0.47902,0.9462,0.59705,0.41697,0.44233,0.30837,1.23064,1.50055,1.48215,0.002971,0.002971,0.002971
428,19601.8,0.62136,0.47275,0.95228,0.59145,0.41966,0.44217,0.30833,1.23074,1.50107,1.48234,0.0029545,0.0029545,0.0029545
429,19646.2,0.61101,0.4752,0.94778,0.59138,0.41958,0.44238,0.3084,1.23084,1.50114,1.4824,0.002938,0.002938,0.002938
430,19690.6,0.60185,0.46212,0.94384,0.59273,0.4192,0.44229,0.30823,1.23095,1.5017,1.48265,0.0029215,0.0029215,0.0029215
431,19735,0.59102,0.46778,0.94738,0.59105,0.41932,0.44223,0.30812,1.23102,1.50176,1.48267,0.002905,0.002905,0.002905
432,19779.4,0.60109,0.47115,0.95038,0.59203,0.41908,0.44226,0.30818,1.2311,1.502,1.48287,0.0028885,0.0028885,0.0028885
433,19823.7,0.61607,0.48039,0.9546,0.59033,0.41946,0.44224,0.30813,1.2312,1.50262,1.483,0.002872,0.002872,0.002872
434,19868.1,0.61154,0.47283,0.95772,0.58989,0.41949,0.44226,0.30806,1.23124,1.50308,1.48279,0.0028555,0.0028555,0.0028555
435,19912.5,0.60173,0.4798,0.95228,0.59434,0.41743,0.44216,0.30814,1.23132,1.50328,1.48287,0.002839,0.002839,0.002839
436,19956.9,0.61364,0.4647,0.94795,0.58989,0.41921,0.44215,0.308,1.23152,1.50351,1.48322,0.0028225,0.0028225,0.0028225
437,20001.3,0.60773,0.4698,0.94508,0.59122,0.4184,0.44194,0.30783,1.23172,1.50379,1.48345,0.002806,0.002806,0.002806
438,20045.7,0.60083,0.47119,0.94173,0.5911,0.41849,0.44199,0.30786,1.23186,1.50412,1.48352,0.0027895,0.0027895,0.0027895
439,20090.1,0.6038,0.47052,0.94138,0.5914,0.41857,0.44197,0.30804,1.23205,1.50423,1.48366,0.002773,0.002773,0.002773
440,20134.5,0.61063,0.47533,0.95029,0.59157,0.4183,0.44162,0.30783,1.23215,1.50466,1.48382,0.0027565,0.0027565,0.0027565
441,20178.9,0.59745,0.47261,0.95051,0.59263,0.41773,0.44175,0.30793,1.23226,1.505,1.48397,0.00274,0.00274,0.00274
442,20223.3,0.60424,0.46789,0.94622,0.59404,0.41736,0.44169,0.3079,1.23236,1.50544,1.48415,0.0027235,0.0027235,0.0027235
443,20267.9,0.61915,0.4722,0.95237,0.59103,0.41826,0.44164,0.30769,1.23255,1.50561,1.48436,0.002707,0.002707,0.002707
444,20312.3,0.58972,0.45853,0.93663,0.59192,0.41789,0.44157,0.30768,1.2327,1.50611,1.48463,0.0026905,0.0026905,0.0026905
445,20356.8,0.59423,0.46579,0.94665,0.59391,0.41705,0.44156,0.30768,1.23309,1.50643,1.48499,0.002674,0.002674,0.002674
446,20401.1,0.61323,0.4695,0.94765,0.59437,0.41691,0.44142,0.30759,1.23307,1.50698,1.48513,0.0026575,0.0026575,0.0026575
447,20445.8,0.60705,0.46409,0.94401,0.5955,0.41648,0.44148,0.30765,1.23333,1.50762,1.48539,0.002641,0.002641,0.002641
448,20490.5,0.59355,0.4615,0.94611,0.59452,0.41642,0.44112,0.30751,1.23354,1.50829,1.4856,0.0026245,0.0026245,0.0026245
449,20535.2,0.61002,0.47781,0.94988,0.59429,0.41702,0.44111,0.3075,1.23367,1.5086,1.48585,0.002608,0.002608,0.002608
450,20579.8,0.58949,0.46508,0.9508,0.59289,0.41766,0.4412,0.30742,1.23372,1.50898,1.48598,0.0025915,0.0025915,0.0025915
451,20624.2,0.61436,0.4653,0.94918,0.59243,0.41754,0.44121,0.30734,1.2338,1.50921,1.48611,0.002575,0.002575,0.002575
452,20668.7,0.60258,0.46419,0.94376,0.5937,0.41728,0.44099,0.30728,1.23388,1.5098,1.48633,0.0025585,0.0025585,0.0025585
453,20713.2,0.59615,0.47887,0.94533,0.59477,0.41659,0.44096,0.30738,1.23386,1.50997,1.48633,0.002542,0.002542,0.002542
454,20757.6,0.59613,0.46987,0.94984,0.59508,0.41625,0.44086,0.30726,1.2341,1.51029,1.48664,0.0025255,0.0025255,0.0025255
455,20802.1,0.61782,0.47838,0.95162,0.59668,0.41506,0.4409,0.3073,1.23416,1.51054,1.48667,0.002509,0.002509,0.002509
456,20846.7,0.5949,0.45508,0.94954,0.59478,0.41648,0.44097,0.30732,1.23414,1.51083,1.48672,0.0024925,0.0024925,0.0024925
457,20891.1,0.59349,0.46138,0.94549,0.59474,0.41612,0.4409,0.30731,1.23431,1.51103,1.48699,0.002476,0.002476,0.002476
458,20935.6,0.61343,0.47804,0.94536,0.5961,0.41586,0.44091,0.30727,1.23428,1.51153,1.4869,0.0024595,0.0024595,0.0024595
459,20980.3,0.61459,0.46053,0.93821,0.60093,0.41303,0.44088,0.30718,1.23442,1.51158,1.48722,0.002443,0.002443,0.002443
460,21024.9,0.59174,0.45787,0.94311,0.60079,0.41362,0.44088,0.3073,1.23461,1.51172,1.48755,0.0024265,0.0024265,0.0024265
461,21069.6,0.59052,0.46175,0.94573,0.60053,0.41365,0.44096,0.30719,1.23481,1.51197,1.4878,0.00241,0.00241,0.00241
462,21114,0.59526,0.46866,0.94228,0.59944,0.41379,0.44083,0.30722,1.2348,1.5123,1.48788,0.0023935,0.0023935,0.0023935
463,21158.4,0.58634,0.44798,0.94067,0.60398,0.41161,0.44074,0.30727,1.23487,1.51265,1.48807,0.002377,0.002377,0.002377
464,21202.8,0.60451,0.46289,0.94133,0.60401,0.41183,0.44052,0.3071,1.23496,1.51295,1.48834,0.0023605,0.0023605,0.0023605
465,21247.3,0.59042,0.45956,0.9341,0.58942,0.41832,0.4407,0.30725,1.2353,1.51308,1.48876,0.002344,0.002344,0.002344
466,21291.9,0.58484,0.44797,0.93567,0.59817,0.41395,0.44063,0.30713,1.23532,1.51359,1.4889,0.0023275,0.0023275,0.0023275
467,21336.4,0.58618,0.45826,0.94003,0.59954,0.41365,0.4408,0.30721,1.23541,1.51371,1.48908,0.002311,0.002311,0.002311
468,21381,0.61219,0.45996,0.94679,0.60097,0.41344,0.44075,0.30701,1.2352,1.51394,1.48894,0.0022945,0.0022945,0.0022945
469,21425.4,0.57384,0.44054,0.93859,0.60244,0.41276,0.44074,0.307,1.23536,1.51442,1.48916,0.002278,0.002278,0.002278
470,21469.8,0.58145,0.43675,0.94082,0.60485,0.4117,0.44053,0.30699,1.23566,1.515,1.48964,0.0022615,0.0022615,0.0022615
471,21514.2,0.58251,0.44529,0.93535,0.60547,0.41144,0.4405,0.30708,1.23568,1.51527,1.48981,0.002245,0.002245,0.002245
472,21558.6,0.58874,0.44055,0.9369,0.60486,0.41158,0.44051,0.30704,1.23596,1.51576,1.49019,0.0022285,0.0022285,0.0022285
473,21603,0.57481,0.43451,0.93426,0.60491,0.41157,0.44037,0.30695,1.23617,1.51616,1.49049,0.002212,0.002212,0.002212
474,21647.4,0.58869,0.45257,0.93465,0.6032,0.41243,0.44022,0.30681,1.23599,1.51646,1.49047,0.0021955,0.0021955,0.0021955
475,21692.1,0.5912,0.45559,0.93585,0.60369,0.41234,0.44033,0.30688,1.23617,1.51685,1.49067,0.002179,0.002179,0.002179
476,21736.5,0.58387,0.43427,0.92795,0.60428,0.41259,0.44013,0.30669,1.23617,1.51723,1.49084,0.0021625,0.0021625,0.0021625
477,21781,0.58759,0.44224,0.93403,0.60401,0.41289,0.44011,0.30661,1.23632,1.51784,1.49096,0.002146,0.002146,0.002146
478,21825.5,0.58922,0.43569,0.93669,0.60294,0.41296,0.44011,0.30661,1.2363,1.51789,1.49113,0.0021295,0.0021295,0.0021295
479,21870.2,0.58499,0.43756,0.93455,0.60252,0.41343,0.43989,0.30662,1.2366,1.51829,1.49137,0.002113,0.002113,0.002113
