epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,18553.2,0.76665,0.63306,1.02013,0.62679,0.50291,0.53873,0.38648,1.08737,1.20238,1.26688,0.003796,0.003796,0.003796
378,18601.1,0.76405,0.61486,1.02051,0.62815,0.50232,0.53878,0.38646,1.08746,1.20314,1.26691,0.0037795,0.0037795,0.0037795
379,18648.9,0.76189,0.62454,1.02041,0.62824,0.50229,0.53879,0.38665,1.08771,1.20389,1.26711,0.003763,0.003763,0.003763
380,18696.8,0.75347,0.6292,1.01941,0.62798,0.50234,0.53875,0.38652,1.08802,1.2047,1.26738,0.0037465,0.0037465,0.0037465
381,18744.7,0.76238,0.6329,1.01929,0.62899,0.50226,0.53876,0.38656,1.08805,1.20546,1.26744,0.00373,0.00373,0.00373
382,18792.7,0.76578,0.63979,1.02511,0.62992,0.50087,0.53869,0.38656,1.08818,1.2064,1.26757,0.0037135,0.0037135,0.0037135
383,18840.6,0.74855,0.61624,1.01634,0.62993,0.50138,0.53882,0.38661,1.08834,1.20727,1.26766,0.003697,0.003697,0.003697
384,18888.6,0.76004,0.62257,1.01835,0.62798,0.50178,0.53868,0.38648,1.08862,1.20796,1.26779,0.0036805,0.0036805,0.0036805
385,18936.5,0.75867,0.61182,1.01579,0.63053,0.50019,0.53856,0.38644,1.08874,1.20865,1.26785,0.003664,0.003664,0.003664
386,18984.5,0.74343,0.60453,1.00924,0.62764,0.50122,0.53853,0.38657,1.08888,1.20931,1.26783,0.0036475,0.0036475,0.0036475
387,19032.5,0.74945,0.62121,1.01066,0.62938,0.50008,0.53849,0.38657,1.08903,1.21017,1.2679,0.003631,0.003631,0.003631
388,19080.6,0.75801,0.62679,1.0182,0.62738,0.501,0.53855,0.38656,1.0891,1.21092,1.26783,0.0036145,0.0036145,0.0036145
389,19128.6,0.75153,0.62217,1.01836,0.62677,0.50132,0.53855,0.38639,1.0892,1.2118,1.26788,0.003598,0.003598,0.003598
390,19176.5,0.75495,0.61647,1.01537,0.62755,0.50089,0.53862,0.38652,1.08934,1.21271,1.26792,0.0035815,0.0035815,0.0035815
391,19224.4,0.73677,0.6089,1.01201,0.62757,0.50125,0.53871,0.38641,1.08957,1.21319,1.26808,0.003565,0.003565,0.003565
392,19272.2,0.75009,0.6205,1.01673,0.62809,0.50101,0.53851,0.38644,1.0897,1.21379,1.26822,0.0035485,0.0035485,0.0035485
393,19320.2,0.74417,0.59935,1.00526,0.62701,0.50168,0.53852,0.38641,1.09002,1.2147,1.26836,0.003532,0.003532,0.003532
394,19368.3,0.7539,0.61558,1.01595,0.62672,0.50185,0.53848,0.38638,1.09018,1.21562,1.26839,0.0035155,0.0035155,0.0035155
395,19416.3,0.77025,0.61391,1.01144,0.62713,0.50154,0.53842,0.38641,1.09032,1.21647,1.26839,0.003499,0.003499,0.003499
396,19464.3,0.76258,0.61442,1.01242,0.62671,0.5011,0.53841,0.38636,1.09054,1.21714,1.26851,0.0034825,0.0034825,0.0034825
397,19512.1,0.7628,0.6136,1.00993,0.6277,0.50084,0.53843,0.38635,1.09087,1.21799,1.26875,0.003466,0.003466,0.003466
398,19559.9,0.74285,0.60303,1.00784,0.62766,0.50074,0.53836,0.38617,1.09107,1.21874,1.2689,0.0034495,0.0034495,0.0034495
399,19607.7,0.74127,0.59145,1.00693,0.62718,0.50082,0.53838,0.38622,1.0911,1.21942,1.26875,0.003433,0.003433,0.003433
400,19655.6,0.73959,0.60413,1.01077,0.62754,0.50076,0.53851,0.38628,1.09131,1.2201,1.26892,0.0034165,0.0034165,0.0034165
401,19703.4,0.75673,0.61494,1.00951,0.62714,0.50096,0.5384,0.38624,1.09144,1.22129,1.26891,0.0034,0.0034,0.0034
402,19751.3,0.75154,0.59922,1.01092,0.62729,0.50131,0.53837,0.38615,1.09172,1.22224,1.26914,0.0033835,0.0033835,0.0033835
403,19799.1,0.75263,0.6115,1.00868,0.62729,0.50158,0.53819,0.38624,1.0919,1.2229,1.26931,0.003367,0.003367,0.003367
404,19846.9,0.73938,0.60725,1.01135,0.62761,0.50136,0.53825,0.38627,1.09209,1.22391,1.26941,0.0033505,0.0033505,0.0033505
405,19894.7,0.74786,0.60088,1.01183,0.62594,0.50196,0.53807,0.38619,1.09231,1.22489,1.26961,0.003334,0.003334,0.003334
406,19942.6,0.73788,0.6037,1.00108,0.62657,0.50192,0.53811,0.38617,1.09253,1.2255,1.26977,0.0033175,0.0033175,0.0033175
407,19990.4,0.73651,0.59802,1.00848,0.62726,0.50166,0.53806,0.3861,1.09285,1.22628,1.2701,0.003301,0.003301,0.003301
408,20038.3,0.75728,0.6137,1.00949,0.62826,0.50085,0.53796,0.3861,1.09307,1.22691,1.27029,0.0032845,0.0032845,0.0032845
409,20086.1,0.74129,0.58691,1.00642,0.62767,0.50093,0.53786,0.38603,1.09332,1.22808,1.27048,0.003268,0.003268,0.003268
410,20133.9,0.7477,0.60572,1.01183,0.62756,0.50098,0.53779,0.38603,1.09362,1.22911,1.2707,0.0032515,0.0032515,0.0032515
411,20181.8,0.74536,0.58671,1.01096,0.62618,0.50239,0.53801,0.38611,1.09402,1.23015,1.27098,0.003235,0.003235,0.003235
412,20229.7,0.74952,0.61173,1.00876,0.62636,0.50189,0.53778,0.38607,1.09434,1.23116,1.27118,0.0032185,0.0032185,0.0032185
413,20277.5,0.74105,0.59355,1.00866,0.62481,0.50237,0.53758,0.38602,1.09468,1.23235,1.2714,0.003202,0.003202,0.003202
414,20325.4,0.7428,0.60026,1.00706,0.62504,0.50191,0.53753,0.38605,1.09474,1.23298,1.27135,0.0031855,0.0031855,0.0031855
415,20373.3,0.74158,0.59956,1.00493,0.62394,0.5024,0.53746,0.38595,1.09506,1.23368,1.27152,0.003169,0.003169,0.003169
416,20421.2,0.73839,0.58787,1.00546,0.62364,0.5028,0.53754,0.38595,1.09526,1.23472,1.27169,0.0031525,0.0031525,0.0031525
417,20469,0.74437,0.59922,1.01287,0.62476,0.50247,0.53747,0.38593,1.09544,1.23556,1.27182,0.003136,0.003136,0.003136
418,20516.9,0.74053,0.5908,1.00419,0.62783,0.50138,0.53746,0.386,1.09558,1.23617,1.27184,0.0031195,0.0031195,0.0031195
419,20564.8,0.73996,0.59483,1.00827,0.62726,0.50124,0.53738,0.38579,1.09587,1.23702,1.27195,0.003103,0.003103,0.003103
420,20612.6,0.73343,0.58516,1.00104,0.62799,0.50107,0.53752,0.38596,1.09609,1.23775,1.27211,0.0030865,0.0030865,0.0030865
421,20660.5,0.74622,0.58972,1.00657,0.62857,0.50091,0.53742,0.38598,1.09621,1.23864,1.27223,0.00307,0.00307,0.00307
422,20708.2,0.72682,0.58404,0.99958,0.62823,0.5009,0.53747,0.38605,1.09632,1.23936,1.27221,0.0030535,0.0030535,0.0030535
