epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,11859.1,0.91134,0.85287,1.07005,0.59628,0.46269,0.49203,0.34636,1.16236,1.27955,1.24989,0.003796,0.003796,0.003796
378,11888.8,0.90643,0.83017,1.06712,0.59524,0.46312,0.49209,0.34634,1.1625,1.28,1.24991,0.0037795,0.0037795,0.0037795
379,11918.3,0.9008,0.85062,1.06612,0.59554,0.4634,0.49221,0.34634,1.16252,1.28002,1.24994,0.003763,0.003763,0.003763
380,11948,0.88893,0.84901,1.06277,0.5948,0.46353,0.49207,0.34628,1.16265,1.28043,1.25004,0.0037465,0.0037465,0.0037465
381,11977.6,0.9061,0.86881,1.06749,0.5952,0.46379,0.49219,0.34644,1.16289,1.28079,1.25013,0.00373,0.00373,0.00373
382,12007.1,0.90732,0.86326,1.07374,0.59514,0.46366,0.49212,0.34647,1.16294,1.28112,1.25005,0.0037135,0.0037135,0.0037135
383,12036.7,0.88675,0.84596,1.06339,0.59592,0.4636,0.49231,0.34641,1.16304,1.28128,1.25008,0.003697,0.003697,0.003697
384,12066.4,0.9015,0.83875,1.06588,0.59604,0.46309,0.49201,0.3463,1.16326,1.28151,1.25014,0.0036805,0.0036805,0.0036805
385,12096.1,0.9072,0.83379,1.06574,0.59419,0.46365,0.49198,0.34644,1.16343,1.28202,1.25011,0.003664,0.003664,0.003664
386,12125.8,0.88817,0.81976,1.05812,0.59465,0.46409,0.49201,0.34635,1.16355,1.28224,1.25025,0.0036475,0.0036475,0.0036475
387,12155.4,0.89563,0.8472,1.06206,0.59586,0.46338,0.4921,0.34642,1.16343,1.28249,1.25008,0.003631,0.003631,0.003631
388,12185.1,0.90073,0.84254,1.06243,0.59527,0.46349,0.49214,0.34644,1.16351,1.28283,1.25012,0.0036145,0.0036145,0.0036145
389,12214.7,0.89524,0.84978,1.06734,0.59571,0.46326,0.49203,0.34647,1.16382,1.28299,1.25042,0.003598,0.003598,0.003598
390,12244.3,0.8999,0.82983,1.06514,0.59656,0.46323,0.492,0.34649,1.16382,1.28347,1.25039,0.0035815,0.0035815,0.0035815
391,12273.9,0.87964,0.82821,1.062,0.59635,0.46265,0.49186,0.34641,1.16384,1.28388,1.25031,0.003565,0.003565,0.003565
392,12303.6,0.8952,0.84216,1.06685,0.59631,0.46289,0.4921,0.3465,1.16393,1.28413,1.25032,0.0035485,0.0035485,0.0035485
393,12333.2,0.88475,0.81479,1.05305,0.59461,0.46292,0.4917,0.34646,1.1638,1.2845,1.25017,0.003532,0.003532,0.003532
394,12362.7,0.89463,0.84066,1.06505,0.5944,0.46355,0.49184,0.34644,1.16391,1.28475,1.25019,0.0035155,0.0035155,0.0035155
395,12392.2,0.91579,0.83981,1.06128,0.59375,0.46416,0.49183,0.34644,1.16405,1.28508,1.25017,0.003499,0.003499,0.003499
396,12421.9,0.90386,0.83863,1.06034,0.59484,0.46358,0.49171,0.34628,1.16405,1.28532,1.25006,0.0034825,0.0034825,0.0034825
397,12451.5,0.90623,0.82716,1.05952,0.59622,0.46245,0.49175,0.34644,1.16427,1.2858,1.25015,0.003466,0.003466,0.003466
398,12481.1,0.8888,0.82092,1.05595,0.59884,0.4617,0.4919,0.34639,1.16433,1.28617,1.25013,0.0034495,0.0034495,0.0034495
399,12510.8,0.88985,0.81433,1.05685,0.5997,0.46076,0.49177,0.34636,1.16449,1.2863,1.25021,0.003433,0.003433,0.003433
400,12540.4,0.88141,0.82154,1.06029,0.60029,0.46051,0.49167,0.34636,1.16458,1.28661,1.25031,0.0034165,0.0034165,0.0034165
401,12570.1,0.89955,0.83263,1.05687,0.60313,0.45913,0.49175,0.34641,1.16466,1.28704,1.25031,0.0034,0.0034,0.0034
402,12599.6,0.89855,0.81723,1.06138,0.60283,0.45929,0.49184,0.3464,1.16479,1.2875,1.25046,0.0033835,0.0033835,0.0033835
403,12629.3,0.90243,0.83362,1.05654,0.60422,0.4584,0.49171,0.34632,1.16482,1.28777,1.25044,0.003367,0.003367,0.003367
404,12659,0.88497,0.82402,1.06105,0.60337,0.45923,0.49186,0.34653,1.16493,1.28822,1.25049,0.0033505,0.0033505,0.0033505
405,12688.6,0.89186,0.82381,1.05674,0.60526,0.4585,0.49178,0.34655,1.1649,1.2889,1.25039,0.003334,0.003334,0.003334
406,12718.3,0.88279,0.82033,1.04903,0.60569,0.45808,0.49179,0.34646,1.16505,1.28948,1.25037,0.0033175,0.0033175,0.0033175
407,12747.9,0.87771,0.82439,1.05594,0.60737,0.45727,0.49173,0.3464,1.16506,1.28987,1.2504,0.003301,0.003301,0.003301
408,12777.3,0.90496,0.847,1.0592,0.60287,0.45988,0.49191,0.34636,1.16506,1.29033,1.25043,0.0032845,0.0032845,0.0032845
409,12806.9,0.88764,0.80205,1.05553,0.6055,0.45847,0.49185,0.34638,1.16523,1.29044,1.25053,0.003268,0.003268,0.003268
410,12836.4,0.88931,0.82406,1.06084,0.60464,0.45899,0.49195,0.34627,1.16536,1.29075,1.25053,0.0032515,0.0032515,0.0032515
411,12866,0.89303,0.81622,1.05917,0.60423,0.45926,0.492,0.34617,1.16532,1.2914,1.25054,0.003235,0.003235,0.003235
412,12895.7,0.89371,0.82811,1.05669,0.60448,0.45932,0.49192,0.34627,1.16542,1.2916,1.25036,0.0032185,0.0032185,0.0032185
413,12925.4,0.88982,0.81905,1.05561,0.6055,0.45821,0.49189,0.34631,1.16542,1.29207,1.25039,0.003202,0.003202,0.003202
414,12955,0.89135,0.81819,1.05572,0.60277,0.46003,0.49169,0.34617,1.1655,1.29269,1.25043,0.0031855,0.0031855,0.0031855
415,12984.8,0.88978,0.81815,1.05427,0.60506,0.45832,0.4919,0.34621,1.16562,1.29303,1.25033,0.003169,0.003169,0.003169
416,13014.3,0.88089,0.80165,1.05409,0.60318,0.45947,0.49192,0.34634,1.16582,1.29328,1.25051,0.0031525,0.0031525,0.0031525
417,13044,0.88958,0.81449,1.06011,0.60426,0.45835,0.49176,0.34627,1.16587,1.29364,1.25044,0.003136,0.003136,0.003136
418,13073.6,0.8909,0.82369,1.05316,0.60301,0.45901,0.49181,0.34653,1.16606,1.29402,1.25053,0.0031195,0.0031195,0.0031195
419,13103.3,0.88775,0.8122,1.05906,0.60339,0.45903,0.49164,0.34647,1.16598,1.29422,1.25048,0.003103,0.003103,0.003103
420,13133,0.87811,0.80668,1.05284,0.60473,0.45878,0.49172,0.34649,1.16611,1.29471,1.25054,0.0030865,0.0030865,0.0030865
421,13162.8,0.89261,0.81427,1.05221,0.60613,0.45807,0.4916,0.3465,1.16629,1.29512,1.2506,0.00307,0.00307,0.00307
422,13192.5,0.87109,0.79902,1.04696,0.60473,0.45862,0.49163,0.34653,1.16661,1.29553,1.25078,0.0030535,0.0030535,0.0030535
423,13222.2,0.86735,0.82047,1.05059,0.60488,0.45836,0.49145,0.34633,1.16671,1.29586,1.25085,0.003037,0.003037,0.003037
424,13251.6,0.89631,0.82472,1.061,0.60393,0.45863,0.49151,0.34654,1.16673,1.29614,1.25084,0.0030205,0.0030205,0.0030205
425,13281.1,0.88485,0.80254,1.05357,0.60364,0.45868,0.49155,0.34648,1.1669,1.29655,1.25099,0.003004,0.003004,0.003004
426,13310.8,0.88781,0.79644,1.04902,0.60229,0.45991,0.49145,0.3465,1.16703,1.29689,1.25096,0.0029875,0.0029875,0.0029875
427,13340.4,0.88763,0.80664,1.04869,0.60185,0.46003,0.49151,0.34652,1.16714,1.29711,1.25096,0.002971,0.002971,0.002971
428,13370,0.88594,0.8096,1.04778,0.60239,0.45978,0.4914,0.34653,1.16736,1.29725,1.25104,0.0029545,0.0029545,0.0029545
429,13399.7,0.87493,0.79255,1.04734,0.60194,0.46008,0.49154,0.3467,1.16754,1.29773,1.25105,0.002938,0.002938,0.002938
430,13429.4,0.88857,0.79039,1.05093,0.60564,0.45887,0.49154,0.34661,1.16763,1.29815,1.25107,0.0029215,0.0029215,0.0029215
431,13459.1,0.88094,0.8087,1.05148,0.60481,0.45947,0.49155,0.34651,1.16797,1.29841,1.2513,0.002905,0.002905,0.002905
432,13488.6,0.87479,0.80441,1.04358,0.60618,0.45864,0.49148,0.34654,1.16817,1.29868,1.25129,0.0028885,0.0028885,0.0028885
433,13518.2,0.88078,0.80872,1.05044,0.6051,0.45926,0.49163,0.34654,1.1683,1.29917,1.25133,0.002872,0.002872,0.002872
434,13547.7,0.88692,0.79226,1.05308,0.60558,0.45846,0.49132,0.34644,1.16854,1.29973,1.25144,0.0028555,0.0028555,0.0028555
435,13577.2,0.86885,0.78303,1.04568,0.60591,0.45833,0.49135,0.34652,1.16866,1.30014,1.25147,0.002839,0.002839,0.002839
436,13606.9,0.85968,0.79285,1.0399,0.60575,0.45849,0.49128,0.34628,1.16883,1.30071,1.25158,0.0028225,0.0028225,0.0028225
437,13636.4,0.8654,0.78506,1.04753,0.60602,0.45824,0.49118,0.34634,1.16896,1.30093,1.25161,0.002806,0.002806,0.002806
438,13666,0.88258,0.78929,1.0475,0.60521,0.45847,0.49116,0.34631,1.16907,1.30126,1.25164,0.0027895,0.0027895,0.0027895
439,13695.4,0.86524,0.78829,1.04429,0.60498,0.45906,0.49117,0.34635,1.16928,1.30159,1.25172,0.002773,0.002773,0.002773
440,13724.8,0.887,0.80315,1.04568,0.60635,0.45786,0.49107,0.34631,1.16944,1.30191,1.2517,0.0027565,0.0027565,0.0027565
441,13754.3,0.89241,0.78652,1.05085,0.60584,0.45791,0.49101,0.34629,1.16962,1.30236,1.25173,0.00274,0.00274,0.00274
442,13783.8,0.86957,0.78388,1.04625,0.60598,0.45746,0.49106,0.34628,1.1697,1.30257,1.25179,0.0027235,0.0027235,0.0027235
443,13813.4,0.87922,0.78646,1.0513,0.60617,0.45742,0.49104,0.34624,1.16994,1.30304,1.2518,0.002707,0.002707,0.002707
444,13842.8,0.87641,0.79274,1.04237,0.60508,0.45739,0.49109,0.34633,1.17023,1.30339,1.25194,0.0026905,0.0026905,0.0026905
