epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,20949.3,1.10484,1.28884,1.18271,0.59537,0.43265,0.46359,0.32645,1.18093,1.35279,1.22469,0.003796,0.003796,0.003796
378,21003.7,1.09433,1.28428,1.18053,0.59546,0.43258,0.46373,0.32658,1.18089,1.35262,1.22453,0.0037795,0.0037795,0.0037795
379,21058.3,1.08848,1.27602,1.16622,0.59589,0.43225,0.46374,0.32656,1.18087,1.35257,1.22438,0.003763,0.003763,0.003763
380,21112.7,1.06815,1.26612,1.16587,0.59635,0.43225,0.46385,0.32678,1.18069,1.35271,1.22418,0.0037465,0.0037465,0.0037465
381,21167.2,1.07213,1.26615,1.17137,0.59531,0.43281,0.46406,0.32681,1.18057,1.35267,1.22406,0.00373,0.00373,0.00373
382,21221.6,1.07471,1.25931,1.17492,0.59553,0.43284,0.46409,0.32695,1.1804,1.35252,1.22385,0.0037135,0.0037135,0.0037135
383,21276,1.08005,1.26226,1.16576,0.59532,0.43303,0.46428,0.32694,1.1803,1.35208,1.22377,0.003697,0.003697,0.003697
384,21330.4,1.09366,1.27414,1.17594,0.598,0.43272,0.46431,0.32707,1.18026,1.35188,1.22366,0.0036805,0.0036805,0.0036805
385,21384.8,1.09629,1.28244,1.16841,0.59754,0.43257,0.46456,0.32698,1.1801,1.35177,1.22351,0.003664,0.003664,0.003664
386,21439.1,1.0889,1.27381,1.17461,0.59764,0.4327,0.46471,0.32701,1.18005,1.35117,1.22339,0.0036475,0.0036475,0.0036475
387,21493.5,1.11475,1.25581,1.17851,0.59874,0.43307,0.46484,0.32711,1.17985,1.35107,1.22332,0.003631,0.003631,0.003631
388,21547.7,1.0895,1.26234,1.16647,0.59909,0.43343,0.46482,0.32713,1.17982,1.35108,1.22311,0.0036145,0.0036145,0.0036145
389,21602,1.08331,1.26853,1.1738,0.59873,0.43326,0.46494,0.32732,1.17953,1.35086,1.2228,0.003598,0.003598,0.003598
390,21656.2,1.09702,1.26999,1.17702,0.59775,0.43408,0.46484,0.32704,1.17956,1.35087,1.22271,0.0035815,0.0035815,0.0035815
391,21710.3,1.08445,1.27892,1.17578,0.59653,0.43482,0.46506,0.32731,1.17949,1.35091,1.22257,0.003565,0.003565,0.003565
392,21764.6,1.08514,1.25643,1.16603,0.59769,0.43437,0.46524,0.32728,1.17929,1.35089,1.22228,0.0035485,0.0035485,0.0035485
393,21818.8,1.09237,1.2617,1.17133,0.59866,0.43346,0.46546,0.32752,1.17936,1.35106,1.22226,0.003532,0.003532,0.003532
394,21873.2,1.09089,1.26364,1.16626,0.59894,0.43348,0.46562,0.32771,1.17934,1.35074,1.22221,0.0035155,0.0035155,0.0035155
395,21927.5,1.09601,1.26569,1.16666,0.59987,0.43381,0.46572,0.32758,1.1792,1.35066,1.22212,0.003499,0.003499,0.003499
396,21981.9,1.06982,1.26153,1.17057,0.59982,0.43332,0.46573,0.32785,1.17917,1.35058,1.22201,0.0034825,0.0034825,0.0034825
397,22036.2,1.07622,1.25174,1.1652,0.5998,0.43334,0.46578,0.32784,1.17919,1.35025,1.22196,0.003466,0.003466,0.003466
398,22090.4,1.08104,1.25655,1.16736,0.60104,0.43256,0.46599,0.32793,1.17908,1.35029,1.22181,0.0034495,0.0034495,0.0034495
399,22144.6,1.10027,1.27147,1.17357,0.60291,0.4319,0.46601,0.32785,1.17895,1.35047,1.22165,0.003433,0.003433,0.003433
400,22198.8,1.09724,1.28568,1.17707,0.60246,0.43213,0.46622,0.32797,1.17898,1.35063,1.22155,0.0034165,0.0034165,0.0034165
401,22253.3,1.07162,1.25071,1.16931,0.60244,0.43184,0.46624,0.32785,1.1789,1.35071,1.22135,0.0034,0.0034,0.0034
402,22307.7,1.08169,1.24068,1.16147,0.60276,0.43197,0.46619,0.32796,1.179,1.3505,1.22129,0.0033835,0.0033835,0.0033835
403,22361.9,1.07614,1.26261,1.1657,0.60337,0.432,0.46638,0.32798,1.17885,1.35039,1.22116,0.003367,0.003367,0.003367
404,22416,1.08479,1.28171,1.17404,0.60402,0.43203,0.46646,0.32812,1.17894,1.35025,1.22115,0.0033505,0.0033505,0.0033505
405,22470.3,1.07338,1.23141,1.16188,0.6037,0.43187,0.46655,0.32822,1.17895,1.35005,1.22107,0.003334,0.003334,0.003334
406,22524.5,1.08457,1.26451,1.16762,0.60261,0.43267,0.46654,0.32842,1.17884,1.34965,1.22088,0.0033175,0.0033175,0.0033175
407,22579,1.08269,1.24515,1.17152,0.6029,0.43316,0.46665,0.32845,1.17887,1.34922,1.22093,0.003301,0.003301,0.003301
408,22633.3,1.07665,1.26697,1.16455,0.60327,0.43292,0.46662,0.32853,1.17902,1.34913,1.22104,0.0032845,0.0032845,0.0032845
409,22687.6,1.07405,1.25146,1.16502,0.60432,0.43263,0.4667,0.32857,1.17913,1.34886,1.22101,0.003268,0.003268,0.003268
410,22741.8,1.07703,1.24626,1.16783,0.60423,0.43278,0.46666,0.32848,1.17914,1.34883,1.221,0.0032515,0.0032515,0.0032515
411,22796,1.08142,1.25806,1.16742,0.60568,0.43226,0.4668,0.32869,1.17899,1.34844,1.2208,0.003235,0.003235,0.003235
412,22850.2,1.09019,1.27146,1.17131,0.60487,0.43235,0.46688,0.32855,1.179,1.34814,1.22079,0.0032185,0.0032185,0.0032185
413,22904.6,1.07676,1.24575,1.16462,0.60491,0.4321,0.467,0.32875,1.17922,1.34797,1.22087,0.003202,0.003202,0.003202
414,22958.9,1.07906,1.23145,1.16572,0.60287,0.43292,0.46702,0.32889,1.17928,1.34781,1.22081,0.0031855,0.0031855,0.0031855
415,23013.1,1.08197,1.25806,1.16872,0.60352,0.43232,0.46719,0.32891,1.17901,1.34766,1.22053,0.003169,0.003169,0.003169
416,23067.3,1.09553,1.25471,1.17489,0.60326,0.43218,0.46715,0.32898,1.17915,1.34771,1.22056,0.0031525,0.0031525,0.0031525
417,23121.5,1.07107,1.23972,1.16341,0.60341,0.43189,0.46725,0.32895,1.17908,1.34791,1.22045,0.003136,0.003136,0.003136
418,23175.7,1.07346,1.24307,1.1663,0.60361,0.43201,0.4675,0.32911,1.17911,1.34789,1.22044,0.0031195,0.0031195,0.0031195
419,23229.8,1.08316,1.24113,1.16668,0.60552,0.43136,0.46756,0.32916,1.17903,1.34766,1.22035,0.003103,0.003103,0.003103
420,23284.2,1.07197,1.25075,1.17098,0.60589,0.4316,0.4679,0.32926,1.17909,1.34739,1.22032,0.0030865,0.0030865,0.0030865
421,23338.7,1.09685,1.24069,1.17093,0.60666,0.43193,0.46809,0.32927,1.17905,1.34715,1.22025,0.00307,0.00307,0.00307
422,23392.9,1.07332,1.23573,1.16502,0.60665,0.43215,0.46825,0.32939,1.17898,1.34684,1.22013,0.0030535,0.0030535,0.0030535
423,23446.9,1.07916,1.23562,1.15931,0.60511,0.43287,0.46844,0.32944,1.17901,1.34664,1.22012,0.003037,0.003037,0.003037
424,23501.3,1.09018,1.25179,1.16395,0.60654,0.43274,0.46854,0.32952,1.1791,1.34611,1.22009,0.0030205,0.0030205,0.0030205
425,23555.5,1.07905,1.24324,1.16416,0.60451,0.43327,0.46871,0.3295,1.17918,1.34586,1.22018,0.003004,0.003004,0.003004
426,23609.7,1.10141,1.26295,1.17681,0.60577,0.43254,0.4689,0.32966,1.17903,1.34554,1.22003,0.0029875,0.0029875,0.0029875
427,23664,1.06897,1.24986,1.16542,0.60661,0.43188,0.46892,0.32973,1.17902,1.34522,1.22001,0.002971,0.002971,0.002971
428,23718.5,1.08187,1.24445,1.16923,0.60572,0.43264,0.46897,0.3298,1.17887,1.34525,1.21991,0.0029545,0.0029545,0.0029545
429,23772.7,1.0715,1.23493,1.16223,0.60457,0.43317,0.46902,0.32987,1.17902,1.3454,1.21991,0.002938,0.002938,0.002938
430,23827,1.07078,1.24614,1.16244,0.60386,0.43326,0.46907,0.32991,1.17891,1.34559,1.21978,0.0029215,0.0029215,0.0029215
431,23881.3,1.07083,1.23649,1.15784,0.60601,0.43224,0.46905,0.3299,1.17882,1.34555,1.21965,0.002905,0.002905,0.002905
432,23935.4,1.07638,1.24905,1.17064,0.60552,0.43265,0.46942,0.33016,1.17882,1.34503,1.21961,0.0028885,0.0028885,0.0028885
433,23989.8,1.0681,1.2627,1.16893,0.60699,0.43214,0.46949,0.33027,1.17883,1.34471,1.21948,0.002872,0.002872,0.002872
434,24044.1,1.06903,1.23671,1.16284,0.60534,0.43263,0.46953,0.33027,1.17874,1.34474,1.21947,0.0028555,0.0028555,0.0028555
435,24098.4,1.06741,1.22515,1.16194,0.60629,0.43187,0.4697,0.33031,1.17866,1.34459,1.21924,0.002839,0.002839,0.002839
436,24152.7,1.07719,1.24818,1.16653,0.60623,0.432,0.46972,0.33032,1.17876,1.34476,1.21939,0.0028225,0.0028225,0.0028225
437,24206.9,1.06889,1.231,1.16509,0.60647,0.43185,0.46981,0.33043,1.17883,1.34475,1.21936,0.002806,0.002806,0.002806
438,24261.2,1.07421,1.22325,1.15975,0.60564,0.43293,0.47006,0.33064,1.17882,1.34473,1.21924,0.0027895,0.0027895,0.0027895
439,24315.4,1.0731,1.22432,1.16667,0.60542,0.43241,0.47006,0.33059,1.17873,1.34443,1.21916,0.002773,0.002773,0.002773
440,24369.6,1.06164,1.21742,1.15899,0.60445,0.43335,0.47015,0.33068,1.17861,1.34431,1.21898,0.0027565,0.0027565,0.0027565
441,24423.9,1.07474,1.21865,1.16524,0.6061,0.43297,0.47023,0.33065,1.17851,1.3441,1.2189,0.00274,0.00274,0.00274
442,24478.3,1.06613,1.22776,1.15455,0.60559,0.43295,0.47015,0.33064,1.17836,1.34418,1.2188,0.0027235,0.0027235,0.0027235
443,24532.6,1.07565,1.23218,1.16507,0.60571,0.43305,0.47032,0.33075,1.17838,1.34403,1.21874,0.002707,0.002707,0.002707
444,24586.9,1.07026,1.22652,1.1588,0.60729,0.43273,0.47046,0.33082,1.17834,1.34402,1.21858,0.0026905,0.0026905,0.0026905
445,24641.1,1.0889,1.23331,1.16565,0.60406,0.43364,0.47035,0.33084,1.17828,1.34382,1.21854,0.002674,0.002674,0.002674
446,24695.4,1.05443,1.21303,1.15182,0.60309,0.43427,0.47062,0.33104,1.17826,1.34366,1.21842,0.0026575,0.0026575,0.0026575
447,24749.8,1.05333,1.22991,1.15337,0.60243,0.43432,0.47075,0.33101,1.17829,1.34362,1.21846,0.002641,0.002641,0.002641
448,24804.2,1.06988,1.2433,1.16042,0.60221,0.43511,0.47092,0.33119,1.17843,1.34332,1.21844,0.0026245,0.0026245,0.0026245
449,24858.5,1.07176,1.22158,1.15408,0.60218,0.4355,0.47105,0.33131,1.17833,1.34274,1.21827,0.002608,0.002608,0.002608
450,24912.8,1.07124,1.22168,1.14938,0.60647,0.43299,0.47116,0.33145,1.1783,1.34249,1.21827,0.0025915,0.0025915,0.0025915
451,24967.3,1.08586,1.21301,1.16064,0.60509,0.43482,0.47113,0.3315,1.17838,1.34212,1.21832,0.002575,0.002575,0.002575
452,25021.5,1.07065,1.21664,1.15567,0.60637,0.4344,0.47123,0.33153,1.17825,1.34171,1.21827,0.0025585,0.0025585,0.0025585
453,25075.8,1.07457,1.21299,1.16021,0.6089,0.43365,0.47131,0.33158,1.1783,1.34144,1.21832,0.002542,0.002542,0.002542
454,25130,1.0601,1.21429,1.15446,0.60712,0.43444,0.47147,0.3317,1.17839,1.34128,1.21831,0.0025255,0.0025255,0.0025255
455,25184.3,1.0781,1.21367,1.16142,0.6076,0.43364,0.4714,0.33178,1.17836,1.34102,1.21815,0.002509,0.002509,0.002509
456,25238.6,1.06092,1.22044,1.15422,0.60954,0.43315,0.47152,0.33197,1.17847,1.34098,1.2182,0.0024925,0.0024925,0.0024925
457,25292.9,1.07894,1.21401,1.1593,0.60777,0.43381,0.47168,0.33192,1.17838,1.34069,1.21812,0.002476,0.002476,0.002476
458,25347.2,1.08499,1.23436,1.16508,0.6084,0.43451,0.47179,0.33205,1.17832,1.34038,1.21799,0.0024595,0.0024595,0.0024595
459,25401.4,1.08224,1.24986,1.16324,0.60514,0.43545,0.47187,0.33214,1.17832,1.33996,1.21791,0.002443,0.002443,0.002443
460,25455.5,1.06872,1.22177,1.15955,0.60962,0.43388,0.47195,0.33215,1.17833,1.33952,1.21776,0.0024265,0.0024265,0.0024265
461,25509.7,1.06958,1.21131,1.15888,0.60395,0.43662,0.47204,0.33207,1.17826,1.33945,1.21767,0.00241,0.00241,0.00241
462,25563.8,1.07112,1.22856,1.15565,0.60308,0.43745,0.47205,0.33222,1.17838,1.33926,1.21767,0.0023935,0.0023935,0.0023935
463,25617.9,1.08112,1.22741,1.16314,0.60274,0.4375,0.47207,0.3323,1.17838,1.33885,1.21756,0.002377,0.002377,0.002377
464,25672.1,1.06856,1.20803,1.15503,0.60386,0.43692,0.47221,0.3323,1.17833,1.33903,1.21749,0.0023605,0.0023605,0.0023605
465,25726.4,1.08104,1.23173,1.16827,0.60583,0.4354,0.47256,0.33244,1.17847,1.33872,1.21749,0.002344,0.002344,0.002344
466,25780.6,1.0691,1.20871,1.15626,0.60471,0.43615,0.47256,0.3325,1.17842,1.33852,1.21743,0.0023275,0.0023275,0.0023275
467,25834.9,1.07076,1.2247,1.15663,0.60598,0.43582,0.47262,0.33246,1.17835,1.33835,1.21736,0.002311,0.002311,0.002311
468,25889,1.0663,1.20041,1.15323,0.60497,0.43678,0.47265,0.3325,1.1785,1.33819,1.21744,0.0022945,0.0022945,0.0022945
469,25943.4,1.08876,1.20756,1.1618,0.60508,0.4368,0.47272,0.3325,1.17839,1.33786,1.21744,0.002278,0.002278,0.002278
470,25997.7,1.06234,1.18938,1.15592,0.60508,0.43707,0.47277,0.33246,1.17837,1.33763,1.21737,0.0022615,0.0022615,0.0022615
471,26051.9,1.05473,1.19096,1.14971,0.60227,0.43854,0.4728,0.33257,1.17825,1.33754,1.21722,0.002245,0.002245,0.002245
472,26106,1.06606,1.21795,1.16053,0.60118,0.43943,0.47282,0.33251,1.17835,1.33703,1.21723,0.0022285,0.0022285,0.0022285
473,26160.2,1.0583,1.18973,1.149,0.59957,0.44007,0.4729,0.33271,1.17826,1.33662,1.21715,0.002212,0.002212,0.002212
474,26214.4,1.06495,1.19345,1.15032,0.59927,0.44001,0.47306,0.33277,1.17836,1.33678,1.21716,0.0021955,0.0021955,0.0021955
475,26268.5,1.07773,1.21284,1.15751,0.59724,0.44065,0.47293,0.33278,1.17835,1.33654,1.21718,0.002179,0.002179,0.002179
476,26323,1.06343,1.2009,1.15245,0.59829,0.44045,0.47303,0.33286,1.17818,1.33633,1.21708,0.0021625,0.0021625,0.0021625
477,26377.3,1.05508,1.2104,1.15777,0.59679,0.44067,0.47318,0.33301,1.17822,1.33609,1.21705,0.002146,0.002146,0.002146
478,26431.5,1.05233,1.21345,1.15772,0.59654,0.44062,0.47332,0.33313,1.17829,1.33599,1.21708,0.0021295,0.0021295,0.0021295
479,26485.7,1.05667,1.18653,1.14887,0.59691,0.44107,0.47343,0.333,1.17837,1.33599,1.21719,0.002113,0.002113,0.002113
480,26539.9,1.06375,1.20131,1.15304,0.59589,0.44155,0.47364,0.33319,1.17829,1.33595,1.21705,0.0020965,0.0020965,0.0020965
481,26594.2,1.06704,1.20156,1.14976,0.59572,0.44034,0.47338,0.33299,1.17835,1.33601,1.21709,0.00208,0.00208,0.00208
482,26648.6,1.05228,1.1758,1.14691,0.59393,0.44209,0.47362,0.3331,1.17842,1.33596,1.21703,0.0020635,0.0020635,0.0020635
483,26702.7,1.06391,1.20459,1.14777,0.59576,0.44117,0.47376,0.33299,1.17838,1.33543,1.21699,0.002047,0.002047,0.002047
484,26756.9,1.06026,1.18682,1.14457,0.59601,0.4407,0.47371,0.33309,1.17826,1.33531,1.21685,0.0020305,0.0020305,0.0020305
485,26811,1.0485,1.16151,1.14742,0.59638,0.43989,0.47359,0.33313,1.17823,1.33504,1.21678,0.002014,0.002014,0.002014
486,26864.9,1.05643,1.17611,1.15286,0.59435,0.44058,0.47347,0.33304,1.17822,1.33486,1.21672,0.0019975,0.0019975,0.0019975
487,26919.1,1.05863,1.17154,1.14515,0.59342,0.44144,0.47347,0.33307,1.17805,1.33484,1.21658,0.001981,0.001981,0.001981
488,26973.4,1.04285,1.18202,1.14573,0.59075,0.44288,0.47357,0.333,1.17824,1.33469,1.21665,0.0019645,0.0019645,0.0019645
489,27027.7,1.04633,1.1909,1.14651,0.59169,0.44193,0.4737,0.33313,1.17829,1.33473,1.2167,0.001948,0.001948,0.001948
490,27081.9,1.05907,1.1911,1.15328,0.59286,0.44125,0.47369,0.33321,1.17827,1.33469,1.21669,0.0019315,0.0019315,0.0019315
491,27136.2,1.04457,1.17527,1.14492,0.59169,0.44194,0.47367,0.33315,1.17833,1.33491,1.21676,0.001915,0.001915,0.001915
492,27190.1,1.04998,1.1648,1.14634,0.59113,0.44199,0.47361,0.33317,1.17831,1.33443,1.21673,0.0018985,0.0018985,0.0018985
493,27244.3,1.04836,1.19128,1.14573,0.5951,0.4405,0.47363,0.33326,1.17833,1.33436,1.2167,0.001882,0.001882,0.001882
494,27298.6,1.04381,1.18637,1.14161,0.59505,0.44065,0.47359,0.33327,1.17816,1.33405,1.21658,0.0018655,0.0018655,0.0018655
495,27352.5,1.05287,1.18047,1.14396,0.59589,0.44016,0.47362,0.33328,1.17811,1.33381,1.21644,0.001849,0.001849,0.001849
496,27406.8,1.04111,1.18537,1.14711,0.59457,0.44128,0.47378,0.33327,1.17798,1.33344,1.21636,0.0018325,0.0018325,0.0018325
497,27461.1,1.06352,1.2032,1.1462,0.59409,0.44128,0.47359,0.33337,1.17817,1.33331,1.21646,0.001816,0.001816,0.001816
498,27515.2,1.0535,1.18286,1.14183,0.59698,0.43989,0.47367,0.33328,1.17815,1.33343,1.21639,0.0017995,0.0017995,0.0017995
499,27569.2,1.05495,1.19354,1.14731,0.5948,0.44103,0.47367,0.33334,1.17821,1.33299,1.21639,0.001783,0.001783,0.001783
500,27623.5,1.05765,1.18072,1.14473,0.59754,0.4399,0.4738,0.33345,1.17815,1.33276,1.21633,0.0017665,0.0017665,0.0017665
501,27677.7,1.0409,1.1756,1.14191,0.59681,0.43982,0.47372,0.33336,1.17815,1.33288,1.21634,0.00175,0.00175,0.00175
502,27731.7,1.06428,1.18479,1.15306,0.59647,0.44003,0.4738,0.33346,1.17821,1.33269,1.2162,0.0017335,0.0017335,0.0017335
503,27786.1,1.05645,1.19694,1.14692,0.5969,0.44035,0.47401,0.33336,1.17836,1.33239,1.21622,0.001717,0.001717,0.001717
504,27840.4,1.06978,1.18853,1.15156,0.59795,0.43988,0.47397,0.33344,1.17839,1.33218,1.21611,0.0017005,0.0017005,0.0017005
505,27894.7,1.05026,1.16745,1.14085,0.59859,0.43983,0.47409,0.33332,1.17847,1.33171,1.21607,0.001684,0.001684,0.001684
506,27948.7,1.04727,1.18294,1.14449,0.59708,0.44071,0.47404,0.33354,1.17846,1.33132,1.21592,0.0016675,0.0016675,0.0016675
507,28002.8,1.04929,1.17763,1.13862,0.5992,0.44003,0.47416,0.33356,1.17848,1.33102,1.21589,0.001651,0.001651,0.001651
508,28057.1,1.06229,1.20778,1.15234,0.59878,0.44052,0.47408,0.33338,1.17847,1.33078,1.21588,0.0016345,0.0016345,0.0016345
509,28111.3,1.05501,1.17194,1.14878,0.59853,0.44054,0.47417,0.33349,1.17867,1.33087,1.21594,0.001618,0.001618,0.001618
510,28165.5,1.05564,1.18814,1.14405,0.59903,0.43983,0.47415,0.33352,1.17879,1.33077,1.21597,0.0016015,0.0016015,0.0016015
511,28219.9,1.03787,1.15321,1.14053,0.59834,0.44075,0.47436,0.33351,1.17874,1.33074,1.21598,0.001585,0.001585,0.001585
512,28274,1.04991,1.19329,1.14134,0.59797,0.44114,0.47422,0.33351,1.17903,1.33089,1.21606,0.0015685,0.0015685,0.0015685
513,28328.4,1.03676,1.17115,1.13985,0.59983,0.44041,0.47454,0.33352,1.17892,1.33061,1.21601,0.001552,0.001552,0.001552
514,28382.6,1.06143,1.19529,1.15097,0.59761,0.44157,0.47435,0.33347,1.17905,1.33077,1.21603,0.0015355,0.0015355,0.0015355
515,28436.8,1.04315,1.15484,1.13888,0.59609,0.44241,0.47437,0.3335,1.17909,1.33068,1.21599,0.001519,0.001519,0.001519
516,28491,1.04996,1.16714,1.13918,0.59775,0.44206,0.47431,0.33344,1.17917,1.33074,1.21597,0.0015025,0.0015025,0.0015025
517,28545.4,1.0394,1.15484,1.13453,0.59729,0.44251,0.47441,0.33341,1.17929,1.33063,1.21593,0.001486,0.001486,0.001486
518,28599.5,1.05532,1.16445,1.1441,0.59663,0.44276,0.47416,0.33334,1.17921,1.33029,1.21583,0.0014695,0.0014695,0.0014695
519,28653.6,1.06154,1.18439,1.14579,0.59535,0.44361,0.47446,0.33344,1.17926,1.32991,1.21581,0.001453,0.001453,0.001453
520,28707.8,1.0603,1.17313,1.14163,0.59661,0.44307,0.4745,0.33354,1.17943,1.32985,1.21583,0.0014365,0.0014365,0.0014365
521,28762,1.05343,1.1746,1.14435,0.59735,0.44263,0.47459,0.3335,1.17942,1.32947,1.21574,0.00142,0.00142,0.00142
522,28816,1.04607,1.17595,1.14686,0.60393,0.44251,0.47495,0.33374,1.17959,1.32928,1.21582,0.0014035,0.0014035,0.0014035
523,28870.3,1.0539,1.17729,1.14815,0.60908,0.44081,0.47509,0.33377,1.1797,1.32925,1.21576,0.001387,0.001387,0.001387
524,28924.3,1.04856,1.15066,1.14883,0.60771,0.44165,0.47493,0.33364,1.1798,1.32885,1.2158,0.0013705,0.0013705,0.0013705
525,28978.4,1.03925,1.1613,1.1373,0.60611,0.44248,0.47506,0.3337,1.18007,1.32851,1.21596,0.001354,0.001354,0.001354
526,29032.5,1.04883,1.16237,1.14224,0.60685,0.44197,0.47511,0.33365,1.18009,1.32839,1.2159,0.0013375,0.0013375,0.0013375
527,29086.6,1.04362,1.15974,1.13674,0.6085,0.44187,0.47499,0.33369,1.18034,1.32843,1.21602,0.001321,0.001321,0.001321
528,29140.7,1.04209,1.15402,1.13825,0.60634,0.44333,0.47497,0.33366,1.1804,1.32818,1.21601,0.0013045,0.0013045,0.0013045
529,29194.9,1.03396,1.15644,1.13677,0.60607,0.44354,0.47516,0.33371,1.18047,1.32785,1.21609,0.001288,0.001288,0.001288
530,29249.1,1.04451,1.16379,1.1392,0.60488,0.44387,0.47512,0.33345,1.18058,1.32776,1.21612,0.0012715,0.0012715,0.0012715
531,29303.6,1.04302,1.17812,1.14738,0.60357,0.44417,0.47508,0.33338,1.18072,1.32726,1.21623,0.001255,0.001255,0.001255
532,29358,1.03392,1.15446,1.1447,0.60597,0.44319,0.47523,0.33355,1.18087,1.32672,1.2163,0.0012385,0.0012385,0.0012385
533,29412.1,1.03477,1.14202,1.13318,0.60462,0.44337,0.47525,0.33349,1.18103,1.32683,1.21644,0.001222,0.001222,0.001222
534,29466.3,1.04396,1.14957,1.13577,0.6039,0.4441,0.47539,0.33357,1.18111,1.32637,1.21654,0.0012055,0.0012055,0.0012055
535,29520.4,1.04219,1.14789,1.13964,0.60471,0.44359,0.47536,0.33357,1.18128,1.32615,1.21665,0.001189,0.001189,0.001189
536,29574.5,1.04173,1.14938,1.1394,0.60347,0.44376,0.47552,0.33345,1.18128,1.3256,1.21662,0.0011725,0.0011725,0.0011725
537,29628.5,1.05484,1.1658,1.14307,0.60177,0.44468,0.47535,0.33349,1.18131,1.32552,1.21676,0.001156,0.001156,0.001156
538,29682.7,1.03793,1.14436,1.13339,0.60197,0.44449,0.47555,0.33349,1.18135,1.32497,1.21676,0.0011395,0.0011395,0.0011395
539,29737.1,1.04172,1.14675,1.14112,0.60316,0.44422,0.47544,0.33353,1.18163,1.32514,1.21696,0.001123,0.001123,0.001123
540,29791.3,1.02205,1.13528,1.13538,0.60362,0.44401,0.47542,0.33359,1.18179,1.32456,1.21713,0.0011065,0.0011065,0.0011065
541,29845.4,1.02151,1.14749,1.13064,0.60303,0.4441,0.47552,0.3335,1.18168,1.32461,1.217,0.00109,0.00109,0.00109
542,29899.8,1.02138,1.13731,1.13276,0.60257,0.44464,0.47556,0.3335,1.18165,1.32386,1.21701,0.0010735,0.0010735,0.0010735
543,29954,1.04191,1.14693,1.13916,0.60353,0.4442,0.47553,0.33347,1.18171,1.32382,1.21704,0.001057,0.001057,0.001057
544,30008.2,1.04974,1.16325,1.14246,0.60348,0.44441,0.47557,0.33343,1.18178,1.3235,1.21716,0.0010405,0.0010405,0.0010405
545,30062.3,1.03856,1.13435,1.13871,0.60188,0.44544,0.47562,0.33348,1.18196,1.32336,1.21726,0.001024,0.001024,0.001024
546,30116.4,1.04906,1.15367,1.14266,0.60406,0.44471,0.47548,0.33332,1.18218,1.32317,1.21746,0.0010075,0.0010075,0.0010075
547,30170.6,1.04621,1.14622,1.14296,0.60398,0.44474,0.47528,0.33332,1.18238,1.32318,1.21757,0.000991,0.000991,0.000991
548,30224.8,1.03461,1.14644,1.13544,0.60278,0.44539,0.47545,0.33326,1.18237,1.32271,1.21746,0.0009745,0.0009745,0.0009745
549,30279.2,1.03826,1.14211,1.13801,0.60231,0.44577,0.47547,0.33318,1.18239,1.32234,1.21758,0.000958,0.000958,0.000958
550,30333.6,1.03161,1.13989,1.13927,0.6027,0.44565,0.47568,0.33326,1.18254,1.32201,1.21769,0.0009415,0.0009415,0.0009415
551,30387.7,1.06449,1.17085,1.14947,0.60219,0.44577,0.47573,0.3332,1.18259,1.32192,1.21777,0.000925,0.000925,0.000925
552,30442,1.04185,1.131,1.13757,0.6013,0.44636,0.47588,0.33321,1.18279,1.32177,1.21778,0.0009085,0.0009085,0.0009085
553,30496.2,1.02067,1.13143,1.13086,0.60292,0.44561,0.47578,0.3331,1.18276,1.32153,1.21781,0.000892,0.000892,0.000892
554,30550.4,1.04114,1.13974,1.13836,0.60308,0.44565,0.47589,0.33314,1.18306,1.32175,1.21789,0.0008755,0.0008755,0.0008755
555,30604.6,1.03895,1.1513,1.13938,0.60482,0.44536,0.47593,0.33308,1.18334,1.32166,1.21802,0.000859,0.000859,0.000859
556,30658.8,1.03803,1.12842,1.13646,0.60501,0.44529,0.47594,0.33309,1.18348,1.32143,1.21803,0.0008425,0.0008425,0.0008425
557,30713,1.03894,1.12658,1.13308,0.60596,0.44464,0.47584,0.33312,1.18369,1.32161,1.2182,0.000826,0.000826,0.000826
558,30767.1,1.03342,1.13411,1.13446,0.60608,0.44495,0.47596,0.3328,1.184,1.32189,1.21844,0.0008095,0.0008095,0.0008095
559,30821.3,1.03899,1.15482,1.14216,0.60642,0.44455,0.47594,0.33296,1.18403,1.3219,1.21849,0.000793,0.000793,0.000793
560,30875.4,1.03647,1.14474,1.13526,0.60945,0.44281,0.47584,0.33299,1.18403,1.32154,1.21857,0.0007765,0.0007765,0.0007765
561,30929.7,1.04141,1.14083,1.13744,0.60937,0.44299,0.47591,0.33292,1.18425,1.32151,1.21874,0.00076,0.00076,0.00076
562,30984,1.05376,1.12554,1.13622,0.60988,0.44254,0.47583,0.33304,1.18432,1.32134,1.21888,0.0007435,0.0007435,0.0007435
563,31038.3,1.02862,1.12571,1.13477,0.60942,0.44254,0.47595,0.33301,1.18458,1.32077,1.21921,0.000727,0.000727,0.000727
564,31092.6,1.05271,1.14016,1.13724,0.60922,0.44287,0.47595,0.33298,1.18474,1.32048,1.21932,0.0007105,0.0007105,0.0007105
565,31147,1.03459,1.1378,1.13232,0.6102,0.44183,0.47586,0.33298,1.18471,1.3203,1.21943,0.000694,0.000694,0.000694
