epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,18903.8,0.77937,0.67369,1.01433,0.62824,0.49566,0.53064,0.37813,1.12287,1.21157,1.26384,0.003796,0.003796,0.003796
378,18951.7,0.79021,0.65644,1.01364,0.62765,0.49589,0.53044,0.37788,1.12307,1.21192,1.26392,0.0037795,0.0037795,0.0037795
379,18999.7,0.7858,0.66837,1.01907,0.62873,0.49518,0.53062,0.37812,1.12322,1.21253,1.26402,0.003763,0.003763,0.003763
380,19047.7,0.77529,0.65883,1.01693,0.62926,0.49486,0.53034,0.37791,1.12331,1.21295,1.26401,0.0037465,0.0037465,0.0037465
381,19095.7,0.77036,0.65341,1.0118,0.62949,0.49415,0.53013,0.37814,1.12346,1.21356,1.26412,0.00373,0.00373,0.00373
382,19143.8,0.78182,0.66122,1.0104,0.62949,0.49376,0.53027,0.37815,1.12345,1.2142,1.26391,0.0037135,0.0037135,0.0037135
383,19191.9,0.78573,0.67219,1.01715,0.62889,0.49453,0.53047,0.37812,1.12349,1.21459,1.26385,0.003697,0.003697,0.003697
384,19239.9,0.78627,0.66504,1.01269,0.62939,0.49388,0.53031,0.37801,1.12347,1.21515,1.26379,0.0036805,0.0036805,0.0036805
385,19288,0.77769,0.64449,1.00771,0.62731,0.49465,0.53041,0.37822,1.12356,1.21573,1.26379,0.003664,0.003664,0.003664
386,19336.1,0.7706,0.64164,1.00471,0.62705,0.49513,0.53038,0.37823,1.12365,1.21633,1.26386,0.0036475,0.0036475,0.0036475
387,19384.1,0.77057,0.64749,1.00615,0.62678,0.49537,0.53045,0.37826,1.12378,1.21714,1.2639,0.003631,0.003631,0.003631
388,19432.1,0.76691,0.64525,1.01018,0.62871,0.49411,0.53035,0.37837,1.12387,1.2179,1.26392,0.0036145,0.0036145,0.0036145
389,19480.1,0.77852,0.65243,1.01525,0.62952,0.49388,0.53028,0.37837,1.12392,1.21846,1.26389,0.003598,0.003598,0.003598
390,19528,0.78045,0.65181,1.01355,0.63007,0.49344,0.53043,0.37859,1.12417,1.2192,1.26401,0.0035815,0.0035815,0.0035815
391,19576,0.76881,0.64329,1.01159,0.62997,0.49371,0.53037,0.3785,1.12437,1.21979,1.26408,0.003565,0.003565,0.003565
392,19623.9,0.78546,0.67189,1.02303,0.62997,0.49296,0.5302,0.37845,1.12445,1.22039,1.26413,0.0035485,0.0035485,0.0035485
393,19671.8,0.76209,0.63597,1.00094,0.63062,0.49237,0.53025,0.37847,1.12475,1.22102,1.26436,0.003532,0.003532,0.003532
394,19719.7,0.77496,0.66024,1.01209,0.62981,0.49326,0.53028,0.37833,1.12486,1.22183,1.2644,0.0035155,0.0035155,0.0035155
395,19767.5,0.77447,0.64553,1.01115,0.63024,0.49288,0.53019,0.37831,1.12489,1.22268,1.26434,0.003499,0.003499,0.003499
396,19815.6,0.78947,0.65282,1.01067,0.6306,0.49254,0.53023,0.37828,1.12509,1.22362,1.26443,0.0034825,0.0034825,0.0034825
397,19863.5,0.77498,0.65565,1.0097,0.62978,0.49324,0.53022,0.37831,1.12524,1.22427,1.26453,0.003466,0.003466,0.003466
398,19911.5,0.78106,0.65138,1.00773,0.62845,0.49379,0.53027,0.37828,1.12516,1.22513,1.2643,0.0034495,0.0034495,0.0034495
399,19959.6,0.77515,0.64454,1.0069,0.62855,0.49426,0.53007,0.37824,1.12529,1.22579,1.26432,0.003433,0.003433,0.003433
400,20007.5,0.75542,0.63664,1.00186,0.6272,0.49471,0.53016,0.37842,1.12537,1.22669,1.26434,0.0034165,0.0034165,0.0034165
401,20055.4,0.77792,0.64128,1.0044,0.62608,0.4951,0.52994,0.37831,1.12555,1.22735,1.2644,0.0034,0.0034,0.0034
402,20103.2,0.78011,0.63769,1.00818,0.6238,0.49602,0.53003,0.37836,1.12574,1.22816,1.26441,0.0033835,0.0033835,0.0033835
403,20151.2,0.77819,0.6559,1.00772,0.62325,0.4965,0.53011,0.3783,1.12593,1.22872,1.26453,0.003367,0.003367,0.003367
404,20199.3,0.76099,0.63978,1.0108,0.62102,0.49715,0.53006,0.37824,1.12608,1.22922,1.26463,0.0033505,0.0033505,0.0033505
405,20247,0.76159,0.62984,0.99628,0.62023,0.49796,0.52987,0.37815,1.1263,1.23,1.2647,0.003334,0.003334,0.003334
406,20294.9,0.76081,0.63849,0.99888,0.61949,0.49844,0.52986,0.37813,1.1264,1.23071,1.26475,0.0033175,0.0033175,0.0033175
407,20342.6,0.74699,0.62945,0.99705,0.62023,0.49823,0.52981,0.37805,1.12655,1.23111,1.2648,0.003301,0.003301,0.003301
408,20390.5,0.78139,0.64592,1.00715,0.62111,0.49746,0.52942,0.37801,1.12666,1.23184,1.26485,0.0032845,0.0032845,0.0032845
409,20438.3,0.75073,0.62304,1.00204,0.62071,0.49792,0.52952,0.3779,1.12682,1.23257,1.26481,0.003268,0.003268,0.003268
410,20486.4,0.76034,0.63008,1.00384,0.62199,0.49709,0.52924,0.37791,1.12706,1.23339,1.26493,0.0032515,0.0032515,0.0032515
411,20534.4,0.76034,0.62975,1.00307,0.62388,0.49614,0.52944,0.37784,1.12729,1.23435,1.265,0.003235,0.003235,0.003235
412,20582.3,0.76917,0.63518,1.00077,0.62528,0.49526,0.52914,0.37786,1.12727,1.23546,1.26499,0.0032185,0.0032185,0.0032185
413,20630.3,0.75851,0.63181,1.00276,0.62602,0.49523,0.52927,0.37784,1.12755,1.2363,1.26517,0.003202,0.003202,0.003202
414,20678.2,0.75075,0.63605,0.99966,0.62509,0.49584,0.52943,0.37777,1.12767,1.23687,1.26529,0.0031855,0.0031855,0.0031855
415,20726.1,0.75285,0.63037,0.99893,0.62375,0.49632,0.52928,0.37767,1.12797,1.23787,1.26543,0.003169,0.003169,0.003169
416,20774,0.76488,0.63159,1.0045,0.62349,0.49693,0.5294,0.37769,1.12827,1.23849,1.26552,0.0031525,0.0031525,0.0031525
417,20822,0.77093,0.62584,1.00204,0.62352,0.49704,0.52953,0.37773,1.12841,1.23916,1.26562,0.003136,0.003136,0.003136
418,20870,0.75889,0.62223,0.99533,0.62217,0.4971,0.52944,0.37769,1.12854,1.23978,1.26569,0.0031195,0.0031195,0.0031195
419,20918,0.76501,0.64064,1.00693,0.6228,0.49692,0.5293,0.37777,1.12879,1.24053,1.26585,0.003103,0.003103,0.003103
420,20965.9,0.76336,0.63882,1.00023,0.6232,0.49645,0.52927,0.37774,1.12888,1.24122,1.26578,0.0030865,0.0030865,0.0030865
421,21013.8,0.75571,0.62798,0.99798,0.62397,0.49616,0.52933,0.37762,1.12908,1.24171,1.26603,0.00307,0.00307,0.00307
422,21061.6,0.75088,0.61695,0.99772,0.62457,0.49553,0.52927,0.37762,1.12939,1.24238,1.26621,0.0030535,0.0030535,0.0030535
423,21109.5,0.74586,0.62202,0.9991,0.624,0.49629,0.52922,0.37762,1.12953,1.24309,1.26627,0.003037,0.003037,0.003037
424,21157.5,0.76009,0.63503,0.99898,0.62414,0.4959,0.5293,0.37753,1.12976,1.24365,1.26644,0.0030205,0.0030205,0.0030205
425,21205.2,0.75524,0.6191,1.00028,0.62456,0.49512,0.52919,0.37742,1.12993,1.24443,1.2665,0.003004,0.003004,0.003004
426,21253.1,0.75859,0.62253,0.99394,0.62488,0.49482,0.52922,0.37745,1.13021,1.24534,1.2667,0.0029875,0.0029875,0.0029875
427,21301,0.76125,0.62451,0.99993,0.62477,0.49432,0.5291,0.37722,1.13058,1.24587,1.26685,0.002971,0.002971,0.002971
