epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,19084.6,0.94297,0.9164,1.07547,0.66835,0.53682,0.58229,0.42324,1.04284,1.05463,1.14583,0.003796,0.003796,0.003796
378,19133.7,0.92617,0.92112,1.08648,0.66881,0.5369,0.58207,0.42297,1.04285,1.05443,1.14571,0.0037795,0.0037795,0.0037795
379,19183.3,0.91901,0.91512,1.0795,0.66921,0.53636,0.58218,0.4232,1.04298,1.05443,1.1457,0.003763,0.003763,0.003763
380,19233,0.9224,0.909,1.08055,0.67072,0.53556,0.58204,0.42316,1.04301,1.05441,1.14568,0.0037465,0.0037465,0.0037465
381,19283,0.91571,0.89437,1.0748,0.6707,0.53597,0.5819,0.42325,1.04305,1.05447,1.1456,0.00373,0.00373,0.00373
382,19332.6,0.92056,0.922,1.0781,0.6697,0.5362,0.58186,0.42305,1.0432,1.05454,1.14579,0.0037135,0.0037135,0.0037135
383,19382,0.92867,0.90468,1.07929,0.67071,0.53561,0.58199,0.42313,1.04336,1.05433,1.14576,0.003697,0.003697,0.003697
384,19431.9,0.93276,0.91334,1.07913,0.67154,0.53518,0.58199,0.42301,1.04351,1.05459,1.1458,0.0036805,0.0036805,0.0036805
385,19481.6,0.93112,0.91134,1.08269,0.67199,0.5346,0.58185,0.42299,1.04371,1.05473,1.14576,0.003664,0.003664,0.003664
386,19531,0.91637,0.90415,1.0785,0.66786,0.53757,0.58201,0.42294,1.04387,1.05462,1.1458,0.0036475,0.0036475,0.0036475
387,19580.3,0.91518,0.90962,1.07622,0.66707,0.53769,0.58189,0.42309,1.04386,1.05465,1.1457,0.003631,0.003631,0.003631
388,19629.4,0.92449,0.90629,1.07447,0.66548,0.53895,0.58202,0.42307,1.04381,1.05453,1.14559,0.0036145,0.0036145,0.0036145
389,19678.7,0.92747,0.9215,1.08035,0.66596,0.5388,0.58195,0.42295,1.04393,1.05473,1.14555,0.003598,0.003598,0.003598
390,19728.2,0.92528,0.90002,1.07387,0.66489,0.53997,0.58192,0.42275,1.04391,1.05467,1.14552,0.0035815,0.0035815,0.0035815
391,19777.9,0.91805,0.89526,1.07538,0.66591,0.54,0.58215,0.4227,1.04386,1.05461,1.1455,0.003565,0.003565,0.003565
392,19827.2,0.92415,0.90537,1.0789,0.66709,0.53911,0.58217,0.42286,1.04402,1.05436,1.14565,0.0035485,0.0035485,0.0035485
393,19876.6,0.9241,0.89534,1.07514,0.66862,0.53897,0.58254,0.42291,1.04404,1.05449,1.14569,0.003532,0.003532,0.003532
394,19926.2,0.92503,0.90965,1.07765,0.66982,0.5385,0.58248,0.4229,1.04416,1.05459,1.14576,0.0035155,0.0035155,0.0035155
395,19975.5,0.91124,0.90024,1.07894,0.67023,0.53896,0.58241,0.42274,1.0442,1.05481,1.14576,0.003499,0.003499,0.003499
396,20024.8,0.9237,0.92139,1.06854,0.66946,0.5387,0.5822,0.42275,1.04434,1.05503,1.14589,0.0034825,0.0034825,0.0034825
397,20074.2,0.92383,0.90638,1.07406,0.67424,0.53659,0.58256,0.42262,1.04439,1.05497,1.1459,0.003466,0.003466,0.003466
398,20123.3,0.92382,0.89639,1.07585,0.67669,0.53527,0.58233,0.42276,1.0445,1.05514,1.14608,0.0034495,0.0034495,0.0034495
399,20172.6,0.92871,0.89109,1.07845,0.67543,0.53573,0.58236,0.42265,1.04451,1.05502,1.14613,0.003433,0.003433,0.003433
400,20221.8,0.9115,0.88549,1.06987,0.67571,0.53516,0.58238,0.42275,1.04479,1.05505,1.14636,0.0034165,0.0034165,0.0034165
401,20271.1,0.92844,0.90894,1.07593,0.67556,0.53604,0.58236,0.42256,1.04474,1.0552,1.14638,0.0034,0.0034,0.0034
402,20320.5,0.92453,0.89415,1.0774,0.67415,0.53715,0.58237,0.42256,1.04495,1.05523,1.14656,0.0033835,0.0033835,0.0033835
403,20370.3,0.93176,0.91253,1.08562,0.67382,0.53707,0.58242,0.42259,1.04505,1.05518,1.14668,0.003367,0.003367,0.003367
404,20420,0.91587,0.89041,1.07397,0.67358,0.53711,0.58258,0.42268,1.04472,1.05501,1.1464,0.0033505,0.0033505,0.0033505
405,20469.5,0.9122,0.89017,1.07183,0.6727,0.53681,0.58243,0.42256,1.04491,1.0553,1.1464,0.003334,0.003334,0.003334
406,20518.8,0.91542,0.89426,1.07529,0.67216,0.53712,0.58277,0.42273,1.04494,1.05526,1.14638,0.0033175,0.0033175,0.0033175
407,20568.2,0.91935,0.89047,1.07535,0.67383,0.53626,0.5828,0.42282,1.045,1.05502,1.14648,0.003301,0.003301,0.003301
408,20617.9,0.93045,0.90134,1.07941,0.67545,0.53505,0.58279,0.42274,1.04487,1.05499,1.14652,0.0032845,0.0032845,0.0032845
409,20667.6,0.91884,0.89308,1.07692,0.67663,0.53409,0.5824,0.42261,1.04485,1.05497,1.14676,0.003268,0.003268,0.003268
410,20717.8,0.92558,0.89789,1.07284,0.67702,0.53456,0.58253,0.42259,1.04482,1.05486,1.14666,0.0032515,0.0032515,0.0032515
411,20767.9,0.91661,0.89222,1.07523,0.67913,0.53298,0.58266,0.42259,1.04475,1.05514,1.14673,0.003235,0.003235,0.003235
412,20818,0.92788,0.89639,1.07861,0.68044,0.53255,0.58254,0.42256,1.04506,1.05539,1.14687,0.0032185,0.0032185,0.0032185
413,20868,0.91869,0.87885,1.06848,0.68082,0.53319,0.58261,0.42262,1.04499,1.0556,1.14685,0.003202,0.003202,0.003202
414,20917.6,0.91467,0.88534,1.07172,0.67955,0.5339,0.58272,0.42258,1.04502,1.05574,1.14687,0.0031855,0.0031855,0.0031855
415,20966.9,0.91758,0.88553,1.07416,0.68049,0.53216,0.58263,0.42257,1.0451,1.05603,1.1468,0.003169,0.003169,0.003169
416,21016.3,0.91532,0.87988,1.0709,0.67782,0.53386,0.58245,0.4224,1.04504,1.05618,1.14664,0.0031525,0.0031525,0.0031525
417,21065.8,0.91616,0.89665,1.07656,0.67906,0.53246,0.58253,0.42249,1.04505,1.05617,1.14663,0.003136,0.003136,0.003136
418,21115.1,0.92554,0.88897,1.07474,0.67862,0.53246,0.58244,0.42224,1.04539,1.05614,1.14681,0.0031195,0.0031195,0.0031195
419,21164.5,0.90459,0.89108,1.06746,0.67845,0.53185,0.58241,0.42235,1.04539,1.05623,1.14671,0.003103,0.003103,0.003103
420,21213.6,0.9164,0.88316,1.06452,0.67681,0.53247,0.58242,0.42235,1.04545,1.05611,1.14678,0.0030865,0.0030865,0.0030865
421,21263.2,0.92577,0.88954,1.07599,0.67677,0.53275,0.58206,0.42239,1.04552,1.05628,1.14683,0.00307,0.00307,0.00307
422,21313,0.92008,0.89119,1.07153,0.67433,0.53366,0.58206,0.42248,1.04559,1.05616,1.14675,0.0030535,0.0030535,0.0030535
423,21362.7,0.9136,0.88093,1.06886,0.67476,0.5331,0.58195,0.4224,1.04566,1.05645,1.14688,0.003037,0.003037,0.003037
424,21412,0.91074,0.87228,1.0686,0.67181,0.534,0.582,0.42238,1.04584,1.05653,1.14705,0.0030205,0.0030205,0.0030205
425,21461.5,0.92505,0.90002,1.07535,0.67022,0.53411,0.58187,0.42215,1.04613,1.05679,1.14717,0.003004,0.003004,0.003004
