epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,22210.8,0.92762,0.9266,1.08296,0.68741,0.54254,0.5954,0.43493,1.02443,1.02198,1.13116,0.003796,0.003796,0.003796
378,22267.4,0.92635,0.92281,1.07858,0.68902,0.54237,0.59539,0.43476,1.02464,1.02183,1.13129,0.0037795,0.0037795,0.0037795
379,22323.9,0.93042,0.91765,1.08021,0.69175,0.54129,0.5953,0.43471,1.02455,1.02178,1.13116,0.003763,0.003763,0.003763
380,22380.6,0.93088,0.91701,1.07852,0.69146,0.54152,0.59536,0.43462,1.02453,1.02192,1.13093,0.0037465,0.0037465,0.0037465
381,22437.1,0.92814,0.92597,1.08017,0.69521,0.54033,0.5961,0.43512,1.02484,1.0222,1.13124,0.00373,0.00373,0.00373
382,22493.8,0.93774,0.92015,1.07734,0.68993,0.54435,0.59614,0.43522,1.02493,1.02227,1.13132,0.0037135,0.0037135,0.0037135
383,22550.3,0.92999,0.93279,1.08146,0.68945,0.5452,0.59629,0.43514,1.02508,1.02255,1.13141,0.003697,0.003697,0.003697
384,22606.7,0.9235,0.9199,1.07943,0.69286,0.54235,0.5964,0.43542,1.02534,1.02276,1.13156,0.0036805,0.0036805,0.0036805
385,22663.3,0.91556,0.91432,1.07644,0.69327,0.54195,0.59657,0.43536,1.02532,1.02274,1.1314,0.003664,0.003664,0.003664
386,22720,0.92974,0.90677,1.07908,0.69095,0.54383,0.59666,0.43539,1.02531,1.02286,1.13138,0.0036475,0.0036475,0.0036475
387,22776.7,0.92699,0.92192,1.07909,0.69248,0.54343,0.59652,0.43547,1.02548,1.02272,1.13154,0.003631,0.003631,0.003631
388,22833.5,0.92978,0.91411,1.08281,0.69215,0.54375,0.59664,0.43544,1.02533,1.02279,1.13147,0.0036145,0.0036145,0.0036145
389,22889.9,0.92803,0.92317,1.08041,0.67962,0.54426,0.59599,0.43506,1.02541,1.02283,1.13153,0.003598,0.003598,0.003598
390,22946.4,0.91961,0.90816,1.0758,0.67847,0.54593,0.59586,0.43483,1.02521,1.02272,1.13141,0.0035815,0.0035815,0.0035815
391,23002.8,0.92864,0.91871,1.07839,0.68199,0.54349,0.59592,0.43526,1.02523,1.02273,1.13142,0.003565,0.003565,0.003565
392,23059,0.91851,0.90836,1.0748,0.68115,0.54404,0.59591,0.43531,1.02542,1.02294,1.13165,0.0035485,0.0035485,0.0035485
393,23115.8,0.93019,0.91175,1.07926,0.67972,0.54601,0.59614,0.43531,1.02565,1.02313,1.13175,0.003532,0.003532,0.003532
394,23172.3,0.92075,0.89416,1.07429,0.678,0.54699,0.59653,0.43544,1.02559,1.02283,1.13185,0.0035155,0.0035155,0.0035155
395,23228.7,0.90479,0.89939,1.07019,0.67907,0.54623,0.59645,0.43542,1.02549,1.02265,1.13179,0.003499,0.003499,0.003499
396,23285.4,0.92829,0.90885,1.07644,0.68239,0.54213,0.59627,0.43525,1.02555,1.02281,1.13181,0.0034825,0.0034825,0.0034825
397,23342.5,0.92845,0.9082,1.07142,0.68649,0.53958,0.59624,0.43514,1.0256,1.02291,1.13174,0.003466,0.003466,0.003466
398,23399.3,0.923,0.91639,1.07492,0.68502,0.54025,0.59604,0.43491,1.02561,1.0226,1.13182,0.0034495,0.0034495,0.0034495
399,23455.8,0.92646,0.89676,1.07722,0.68416,0.54035,0.59557,0.43474,1.02559,1.02286,1.13162,0.003433,0.003433,0.003433
400,23512.2,0.91219,0.89865,1.07094,0.68533,0.53972,0.5959,0.43481,1.02566,1.02306,1.13161,0.0034165,0.0034165,0.0034165
401,23568.8,0.91659,0.90309,1.07538,0.68809,0.53841,0.59533,0.43434,1.02564,1.02328,1.13148,0.0034,0.0034,0.0034
402,23625.3,0.91532,0.90098,1.07603,0.68757,0.5386,0.59556,0.43437,1.02581,1.02321,1.13156,0.0033835,0.0033835,0.0033835
403,23681.6,0.93384,0.90405,1.07206,0.68564,0.53893,0.5955,0.43416,1.02595,1.02316,1.13156,0.003367,0.003367,0.003367
404,23738,0.91924,0.9027,1.07167,0.68421,0.53909,0.59545,0.43418,1.02616,1.02329,1.13167,0.0033505,0.0033505,0.0033505
405,23794.5,0.90765,0.88765,1.06944,0.686,0.53845,0.59556,0.43429,1.0262,1.02332,1.13159,0.003334,0.003334,0.003334
406,23851,0.92964,0.90895,1.07612,0.68576,0.53871,0.59577,0.43437,1.02642,1.02318,1.13186,0.0033175,0.0033175,0.0033175
407,23907.4,0.91821,0.90616,1.07624,0.68609,0.5386,0.59581,0.43431,1.02658,1.02322,1.1319,0.003301,0.003301,0.003301
408,23963.8,0.91901,0.89325,1.07413,0.68873,0.53699,0.59594,0.4345,1.02664,1.02323,1.13183,0.0032845,0.0032845,0.0032845
409,24020.1,0.92752,0.89784,1.07197,0.69103,0.53585,0.59603,0.43431,1.02688,1.02317,1.13196,0.003268,0.003268,0.003268
410,24076.6,0.91729,0.89664,1.0737,0.68998,0.53711,0.59591,0.43413,1.02686,1.02322,1.13199,0.0032515,0.0032515,0.0032515
411,24133,0.91581,0.90016,1.07427,0.69133,0.53651,0.59586,0.43407,1.02712,1.02315,1.13218,0.003235,0.003235,0.003235
412,24189.9,0.92834,0.90475,1.07133,0.69128,0.53667,0.59583,0.43394,1.02722,1.02349,1.13215,0.0032185,0.0032185,0.0032185
413,24246.4,0.91254,0.89228,1.07202,0.6901,0.53665,0.59583,0.43389,1.02754,1.02365,1.13239,0.003202,0.003202,0.003202
414,24302.6,0.92429,0.90491,1.07823,0.6898,0.53676,0.59604,0.43375,1.02756,1.02381,1.13236,0.0031855,0.0031855,0.0031855
415,24359.1,0.92215,0.90241,1.07539,0.69122,0.53666,0.59604,0.43377,1.02772,1.02417,1.13236,0.003169,0.003169,0.003169
416,24415.7,0.91246,0.89491,1.07479,0.70768,0.53537,0.59611,0.43402,1.02787,1.02446,1.1324,0.0031525,0.0031525,0.0031525
417,24472.3,0.90994,0.88896,1.07202,0.69562,0.53567,0.59602,0.43382,1.02791,1.02449,1.13238,0.003136,0.003136,0.003136
418,24529.2,0.90686,0.89217,1.06671,0.69338,0.53703,0.596,0.43377,1.02804,1.02455,1.13244,0.0031195,0.0031195,0.0031195
419,24585.7,0.91922,0.90058,1.07329,0.70414,0.53848,0.59588,0.43365,1.02814,1.02454,1.13235,0.003103,0.003103,0.003103
420,24642.2,0.90458,0.89312,1.06791,0.688,0.53984,0.59577,0.43363,1.02839,1.02476,1.13225,0.0030865,0.0030865,0.0030865
421,24698.8,0.90224,0.88397,1.0658,0.70054,0.53959,0.59595,0.43374,1.02848,1.02466,1.13218,0.00307,0.00307,0.00307
422,24755.6,0.90561,0.87933,1.0652,0.69637,0.54132,0.59617,0.43391,1.02865,1.02472,1.13224,0.0030535,0.0030535,0.0030535
423,24812,0.9128,0.88889,1.06817,0.69563,0.54196,0.59628,0.43395,1.02896,1.02472,1.13234,0.003037,0.003037,0.003037
424,24868.3,0.92141,0.88274,1.06903,0.6937,0.54312,0.59623,0.4337,1.02886,1.0249,1.13217,0.0030205,0.0030205,0.0030205
425,24924.7,0.92029,0.8821,1.07095,0.69175,0.54332,0.59594,0.43374,1.02892,1.02498,1.13229,0.003004,0.003004,0.003004
426,24981.4,0.92748,0.89515,1.07514,0.68928,0.54463,0.59586,0.43358,1.02927,1.02516,1.13246,0.0029875,0.0029875,0.0029875
427,25037.8,0.91998,0.88858,1.07243,0.68804,0.54498,0.59581,0.43355,1.02938,1.02491,1.13263,0.002971,0.002971,0.002971
428,25094.2,0.90494,0.87884,1.06662,0.68949,0.54444,0.59588,0.43341,1.02952,1.02526,1.13272,0.0029545,0.0029545,0.0029545
429,25150.8,0.91007,0.87634,1.06614,0.69086,0.54266,0.59588,0.43344,1.02966,1.02517,1.13262,0.002938,0.002938,0.002938
430,25207.2,0.92877,0.8974,1.07173,0.6952,0.54052,0.59522,0.4332,1.02974,1.02508,1.13278,0.0029215,0.0029215,0.0029215
431,25263.5,0.90116,0.88053,1.06568,0.68837,0.54474,0.59534,0.43331,1.02998,1.02526,1.13291,0.002905,0.002905,0.002905
432,25320,0.91036,0.87851,1.06546,0.69044,0.54328,0.59542,0.43355,1.02981,1.02525,1.13267,0.0028885,0.0028885,0.0028885
433,25376.3,0.90987,0.8814,1.06697,0.6872,0.54491,0.59513,0.4335,1.02988,1.02543,1.13261,0.002872,0.002872,0.002872
434,25432.7,0.90125,0.87663,1.06681,0.68621,0.54568,0.59539,0.43343,1.03032,1.02543,1.13295,0.0028555,0.0028555,0.0028555
435,25489.4,0.92455,0.88462,1.07079,0.68553,0.54651,0.5954,0.43366,1.03052,1.02557,1.13319,0.002839,0.002839,0.002839
436,25546,0.91735,0.87819,1.06705,0.6854,0.54589,0.59503,0.43341,1.03039,1.02583,1.13319,0.0028225,0.0028225,0.0028225
437,25602.7,0.90451,0.87441,1.05929,0.68694,0.54506,0.59504,0.43328,1.03041,1.02583,1.13319,0.002806,0.002806,0.002806
438,25659.3,0.91174,0.87788,1.06479,0.68761,0.54452,0.59477,0.43303,1.03051,1.02577,1.13322,0.0027895,0.0027895,0.0027895
439,25715.8,0.91155,0.87316,1.06383,0.68985,0.54337,0.59475,0.433,1.0305,1.02609,1.13324,0.002773,0.002773,0.002773
440,25772.7,0.91948,0.87879,1.06645,0.68541,0.5454,0.59471,0.4331,1.03058,1.02593,1.1332,0.0027565,0.0027565,0.0027565
441,25828.8,0.90628,0.87792,1.06454,0.68462,0.5458,0.59526,0.43337,1.03042,1.02619,1.13294,0.00274,0.00274,0.00274
442,25885,0.92663,0.88173,1.07213,0.68619,0.54498,0.5951,0.43307,1.03077,1.02629,1.13332,0.0027235,0.0027235,0.0027235
443,25941.5,0.9061,0.87472,1.06169,0.68441,0.54587,0.59488,0.43324,1.03088,1.02621,1.13323,0.002707,0.002707,0.002707
444,25998,0.89912,0.86504,1.06138,0.68618,0.5453,0.59484,0.43315,1.03112,1.02655,1.1334,0.0026905,0.0026905,0.0026905
445,26054.7,0.89476,0.85685,1.05877,0.68466,0.54629,0.59473,0.43298,1.03147,1.02664,1.1338,0.002674,0.002674,0.002674
446,26111,0.91295,0.86907,1.06395,0.68512,0.54603,0.59464,0.43293,1.03164,1.02698,1.13368,0.0026575,0.0026575,0.0026575
447,26167.2,0.90309,0.86575,1.06071,0.68644,0.54564,0.59444,0.43282,1.03169,1.02747,1.13371,0.002641,0.002641,0.002641
448,26223.6,0.91272,0.86485,1.0656,0.68523,0.54647,0.59443,0.43258,1.03188,1.02748,1.13388,0.0026245,0.0026245,0.0026245
449,26280.1,0.91323,0.86882,1.06922,0.68547,0.5464,0.59469,0.43255,1.03214,1.0276,1.13397,0.002608,0.002608,0.002608
450,26336.6,0.90743,0.86765,1.0647,0.68544,0.5462,0.59446,0.43239,1.03238,1.0279,1.13417,0.0025915,0.0025915,0.0025915
451,26392.9,0.90533,0.86502,1.06527,0.67259,0.54625,0.59459,0.43237,1.03262,1.02803,1.13431,0.002575,0.002575,0.002575
452,26449.4,0.90128,0.8659,1.06097,0.6714,0.54688,0.59442,0.43241,1.03294,1.02813,1.13461,0.0025585,0.0025585,0.0025585
453,26505.6,0.90274,0.8666,1.06254,0.67524,0.54501,0.59462,0.43224,1.03326,1.02834,1.13476,0.002542,0.002542,0.002542
454,26562.1,0.90225,0.86568,1.06181,0.67653,0.54459,0.59443,0.43222,1.03342,1.02879,1.1348,0.0025255,0.0025255,0.0025255
455,26618.3,0.90673,0.856,1.06396,0.67699,0.54461,0.59406,0.43181,1.0336,1.02874,1.13499,0.002509,0.002509,0.002509
456,26674.8,0.90206,0.85687,1.0637,0.66712,0.54956,0.5937,0.43174,1.03363,1.02909,1.13513,0.0024925,0.0024925,0.0024925
457,26731.6,0.90516,0.86273,1.06599,0.67161,0.54808,0.59382,0.43199,1.03391,1.02939,1.13537,0.002476,0.002476,0.002476
458,26787.9,0.90285,0.86654,1.06052,0.67138,0.54809,0.59393,0.4321,1.03398,1.02936,1.13541,0.0024595,0.0024595,0.0024595
459,26844.4,0.90277,0.85534,1.06058,0.67222,0.54819,0.59369,0.43177,1.03416,1.02996,1.13537,0.002443,0.002443,0.002443
460,26900.8,0.8868,0.84541,1.05799,0.67058,0.5483,0.59364,0.43179,1.03438,1.03026,1.13561,0.0024265,0.0024265,0.0024265
461,26957.3,0.90076,0.8564,1.05959,0.67085,0.54934,0.59374,0.4318,1.03429,1.03044,1.13536,0.00241,0.00241,0.00241
462,27013.6,0.89819,0.8574,1.05984,0.67279,0.54885,0.59366,0.43164,1.03434,1.03079,1.13529,0.0023935,0.0023935,0.0023935
463,27070,0.90158,0.86558,1.06273,0.67181,0.54913,0.59374,0.43175,1.03466,1.0308,1.13574,0.002377,0.002377,0.002377
464,27126.3,0.88948,0.85461,1.0584,0.67803,0.5469,0.59367,0.43149,1.03487,1.03117,1.13583,0.0023605,0.0023605,0.0023605
465,27183.1,0.89038,0.85039,1.05765,0.67887,0.54608,0.59345,0.43149,1.03494,1.0312,1.13568,0.002344,0.002344,0.002344
466,27239.7,0.89676,0.84564,1.05597,0.67979,0.54522,0.59335,0.43138,1.03514,1.03145,1.1358,0.0023275,0.0023275,0.0023275
467,27296.1,0.8889,0.84393,1.05507,0.67946,0.54589,0.59337,0.43145,1.03548,1.03152,1.13609,0.002311,0.002311,0.002311
468,27352.6,0.89339,0.85245,1.05733,0.68291,0.54428,0.59306,0.43103,1.03584,1.03196,1.13638,0.0022945,0.0022945,0.0022945
469,27409,0.9016,0.85646,1.05753,0.68469,0.54372,0.59332,0.43121,1.03626,1.03256,1.13684,0.002278,0.002278,0.002278
470,27465.7,0.89561,0.84248,1.06033,0.68449,0.54335,0.59292,0.43084,1.03644,1.03266,1.13683,0.0022615,0.0022615,0.0022615
471,27522,0.90177,0.85313,1.05733,0.68107,0.54516,0.59291,0.43059,1.03661,1.03305,1.1369,0.002245,0.002245,0.002245
472,27578.3,0.89476,0.8449,1.05401,0.68245,0.54409,0.59288,0.43045,1.03677,1.03332,1.13704,0.0022285,0.0022285,0.0022285
473,27634.8,0.89557,0.847,1.06005,0.68255,0.54421,0.5929,0.43042,1.03701,1.03343,1.13723,0.002212,0.002212,0.002212
474,27691.3,0.89336,0.84096,1.05958,0.68213,0.5444,0.59291,0.43044,1.03728,1.0335,1.13758,0.0021955,0.0021955,0.0021955
475,27748,0.8979,0.84664,1.054,0.68185,0.54455,0.59274,0.43031,1.03761,1.03349,1.13788,0.002179,0.002179,0.002179
476,27804.5,0.89314,0.85055,1.05273,0.68077,0.54417,0.5925,0.42998,1.03772,1.03359,1.13808,0.0021625,0.0021625,0.0021625
477,27861.2,0.89488,0.84244,1.05655,0.67566,0.54632,0.59232,0.42984,1.03783,1.03352,1.1382,0.002146,0.002146,0.002146
478,27918.1,0.90109,0.8458,1.05596,0.67483,0.54685,0.59221,0.4298,1.03796,1.03381,1.13821,0.0021295,0.0021295,0.0021295
479,27974.4,0.89133,0.83211,1.05145,0.67636,0.54536,0.59226,0.42968,1.03796,1.03398,1.13824,0.002113,0.002113,0.002113
480,28031.2,0.89503,0.83494,1.05208,0.67742,0.54436,0.59189,0.42932,1.03821,1.03422,1.13843,0.0020965,0.0020965,0.0020965
481,28087.4,0.90581,0.84535,1.05698,0.67732,0.54516,0.59185,0.42934,1.03831,1.03421,1.13835,0.00208,0.00208,0.00208
482,28143.7,0.89653,0.83794,1.05179,0.6767,0.54537,0.59186,0.42922,1.03872,1.03468,1.13859,0.0020635,0.0020635,0.0020635
483,28200,0.89876,0.83833,1.05565,0.67638,0.54534,0.59182,0.42914,1.0388,1.03489,1.13866,0.002047,0.002047,0.002047
484,28256.3,0.89799,0.83435,1.05834,0.6787,0.54409,0.59178,0.42915,1.03894,1.03532,1.13884,0.0020305,0.0020305,0.0020305
485,28312.8,0.89619,0.83847,1.05914,0.66148,0.54949,0.5916,0.42921,1.03914,1.03533,1.13893,0.002014,0.002014,0.002014
486,28369.3,0.89322,0.83175,1.05194,0.66216,0.54983,0.59165,0.42917,1.03924,1.03568,1.13901,0.0019975,0.0019975,0.0019975
487,28426,0.89197,0.84322,1.05609,0.66122,0.55005,0.59145,0.42896,1.03955,1.03592,1.13914,0.001981,0.001981,0.001981
