epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,34737,0.83767,0.7805,1.03937,0.71121,0.61528,0.66245,0.49541,0.94078,0.8877,1.08819,0.003796,0.003796,0.003796
378,34826.7,0.84339,0.7773,1.03917,0.70854,0.61788,0.6623,0.49534,0.94098,0.88748,1.08839,0.0037795,0.0037795,0.0037795
379,34916.4,0.84774,0.78127,1.03807,0.70951,0.61786,0.66264,0.49537,0.94109,0.88755,1.08859,0.003763,0.003763,0.003763
380,35006.1,0.84362,0.77862,1.03693,0.71016,0.61739,0.66261,0.49534,0.94107,0.88775,1.08844,0.0037465,0.0037465,0.0037465
381,35095.6,0.8479,0.78374,1.04082,0.7077,0.61797,0.66252,0.49523,0.94126,0.88791,1.08869,0.00373,0.00373,0.00373
382,35185.5,0.8412,0.77346,1.03758,0.70495,0.61909,0.66311,0.49547,0.94124,0.88821,1.08867,0.0037135,0.0037135,0.0037135
383,35275.6,0.8359,0.7723,1.03712,0.70452,0.61866,0.66306,0.49563,0.94123,0.88813,1.08871,0.003697,0.003697,0.003697
384,35365.4,0.84168,0.77398,1.03869,0.70561,0.61803,0.66315,0.49578,0.94133,0.88824,1.08871,0.0036805,0.0036805,0.0036805
385,35455.4,0.84611,0.78187,1.03718,0.70678,0.61726,0.66301,0.49558,0.94123,0.88783,1.08871,0.003664,0.003664,0.003664
386,35545.7,0.83926,0.77175,1.039,0.70575,0.61697,0.66297,0.49538,0.94129,0.88793,1.08888,0.0036475,0.0036475,0.0036475
387,35635.4,0.83405,0.77174,1.03882,0.70484,0.61814,0.66306,0.49529,0.9413,0.88807,1.08902,0.003631,0.003631,0.003631
388,35725.1,0.83746,0.77681,1.03769,0.70317,0.6188,0.66286,0.49534,0.94123,0.88791,1.08895,0.0036145,0.0036145,0.0036145
