epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,47666.9,0.81825,0.74141,1.05881,0.73109,0.62216,0.67776,0.51018,0.92058,0.86308,1.12068,0.003796,0.003796,0.003796
378,47789.8,0.82109,0.73393,1.05728,0.73214,0.62176,0.67755,0.51023,0.92078,0.86281,1.12069,0.0037795,0.0037795,0.0037795
379,47912.8,0.82494,0.73768,1.05922,0.73168,0.62175,0.67796,0.51028,0.92076,0.86264,1.12073,0.003763,0.003763,0.003763
380,48035.8,0.82363,0.73868,1.06023,0.73225,0.62086,0.67774,0.51022,0.92062,0.86271,1.12073,0.0037465,0.0037465,0.0037465
381,48158.7,0.82484,0.74027,1.0594,0.73113,0.62239,0.67767,0.5103,0.92064,0.86296,1.12057,0.00373,0.00373,0.00373
382,48281.6,0.81841,0.73099,1.05707,0.73184,0.62217,0.67732,0.50994,0.92071,0.86307,1.12047,0.0037135,0.0037135,0.0037135
383,48404.7,0.81479,0.72718,1.05866,0.73369,0.62066,0.67733,0.50999,0.92049,0.86319,1.12032,0.003697,0.003697,0.003697
384,48527.5,0.82106,0.72651,1.05925,0.73375,0.6206,0.67735,0.51001,0.92026,0.86358,1.11986,0.0036805,0.0036805,0.0036805
385,48650.3,0.82522,0.73422,1.05885,0.73357,0.6209,0.67724,0.51005,0.92043,0.86374,1.11982,0.003664,0.003664,0.003664
386,48773.3,0.81877,0.72955,1.06224,0.73637,0.61915,0.67735,0.51009,0.92057,0.86428,1.12003,0.0036475,0.0036475,0.0036475
387,48896.1,0.81139,0.73024,1.05881,0.73667,0.61823,0.67716,0.51012,0.92085,0.8647,1.12038,0.003631,0.003631,0.003631
388,49019,0.81896,0.73027,1.05955,0.73737,0.61721,0.67718,0.51032,0.92083,0.8648,1.12024,0.0036145,0.0036145,0.0036145
389,49141.8,0.82101,0.72404,1.05369,0.73566,0.61823,0.67719,0.51037,0.92106,0.86476,1.12026,0.003598,0.003598,0.003598
390,49264.6,0.8148,0.72428,1.05309,0.73537,0.61785,0.67709,0.51027,0.92105,0.86506,1.12037,0.0035815,0.0035815,0.0035815
391,49387.4,0.82449,0.72959,1.06038,0.73609,0.61825,0.67701,0.51038,0.92111,0.86499,1.12047,0.003565,0.003565,0.003565
392,49510.4,0.81555,0.72822,1.05747,0.7364,0.6169,0.67706,0.51051,0.921,0.86531,1.12039,0.0035485,0.0035485,0.0035485
393,49633.2,0.81087,0.72767,1.06084,0.73722,0.61642,0.67691,0.51024,0.92111,0.86559,1.12063,0.003532,0.003532,0.003532
394,49756,0.81633,0.72439,1.05567,0.73245,0.61853,0.67655,0.51002,0.9213,0.86519,1.12078,0.0035155,0.0035155,0.0035155
395,49878.8,0.81513,0.72157,1.05744,0.73261,0.61847,0.67664,0.50978,0.92134,0.86521,1.12079,0.003499,0.003499,0.003499
396,50001.5,0.81663,0.72536,1.05977,0.73292,0.61868,0.6763,0.50966,0.92155,0.86532,1.12113,0.0034825,0.0034825,0.0034825
397,50124.2,0.82326,0.72407,1.05995,0.73647,0.6174,0.67609,0.50963,0.9216,0.86586,1.12132,0.003466,0.003466,0.003466
398,50247.1,0.81693,0.71681,1.05776,0.73628,0.61754,0.67618,0.50956,0.92171,0.86597,1.12138,0.0034495,0.0034495,0.0034495
399,50370.1,0.81495,0.71753,1.05744,0.73705,0.61669,0.67584,0.50929,0.922,0.8665,1.12151,0.003433,0.003433,0.003433
400,50493,0.82126,0.71914,1.05373,0.73395,0.61781,0.67587,0.50951,0.9221,0.86693,1.12147,0.0034165,0.0034165,0.0034165
401,50615.8,0.81825,0.71782,1.05661,0.73422,0.61719,0.67572,0.50944,0.92225,0.86751,1.12159,0.0034,0.0034,0.0034
402,50738.6,0.80545,0.71182,1.05239,0.73213,0.61777,0.67587,0.50952,0.92262,0.86751,1.12189,0.0033835,0.0033835,0.0033835
403,50861.6,0.81784,0.70946,1.05164,0.72676,0.62202,0.67559,0.50959,0.92276,0.86742,1.12201,0.003367,0.003367,0.003367
404,50984.4,0.81528,0.71758,1.05549,0.72525,0.62374,0.67583,0.50927,0.92301,0.86789,1.12212,0.0033505,0.0033505,0.0033505
405,51107.3,0.81412,0.71432,1.05595,0.72294,0.62602,0.67606,0.50941,0.9233,0.8681,1.12248,0.003334,0.003334,0.003334
406,51230.2,0.81461,0.7134,1.05752,0.72595,0.62479,0.67625,0.50923,0.9235,0.86814,1.12255,0.0033175,0.0033175,0.0033175
407,51353.4,0.81016,0.70384,1.0555,0.72221,0.62733,0.67627,0.50911,0.92371,0.86835,1.12303,0.003301,0.003301,0.003301
408,51476.5,0.81383,0.71522,1.05396,0.72402,0.62564,0.67632,0.50931,0.9238,0.86865,1.12323,0.0032845,0.0032845,0.0032845
409,51599.6,0.8043,0.70595,1.04884,0.72311,0.62582,0.67609,0.50937,0.92399,0.86914,1.12333,0.003268,0.003268,0.003268
410,51723,0.81099,0.71092,1.04473,0.72211,0.62653,0.67615,0.5091,0.92429,0.86926,1.1232,0.0032515,0.0032515,0.0032515
411,51845.8,0.81604,0.71915,1.05299,0.72458,0.62536,0.67625,0.50917,0.92431,0.86962,1.12319,0.003235,0.003235,0.003235
412,51968.5,0.81202,0.70539,1.05154,0.72575,0.62473,0.67606,0.50918,0.92452,0.86965,1.12335,0.0032185,0.0032185,0.0032185
413,52091.5,0.80271,0.71026,1.05133,0.72518,0.62517,0.67573,0.50925,0.92442,0.87013,1.12319,0.003202,0.003202,0.003202
414,52214.4,0.80857,0.70314,1.04956,0.72744,0.62423,0.67605,0.50911,0.92466,0.87081,1.12319,0.0031855,0.0031855,0.0031855
415,52337.4,0.80989,0.70476,1.04954,0.72559,0.62533,0.67568,0.50919,0.92466,0.87103,1.12326,0.003169,0.003169,0.003169
416,52460.6,0.80651,0.70184,1.05144,0.72215,0.62632,0.67552,0.5093,0.92511,0.87148,1.12356,0.0031525,0.0031525,0.0031525
417,52583.7,0.81102,0.70192,1.05006,0.72115,0.62817,0.67596,0.50925,0.92509,0.87164,1.12375,0.003136,0.003136,0.003136
418,52706.5,0.81261,0.70373,1.04829,0.72152,0.62739,0.67542,0.50895,0.92519,0.87165,1.12378,0.0031195,0.0031195,0.0031195
419,52829.2,0.81399,0.70638,1.05053,0.72342,0.62693,0.6757,0.50902,0.92555,0.87225,1.12394,0.003103,0.003103,0.003103
420,52951.8,0.80189,0.69893,1.04465,0.72232,0.62759,0.6759,0.509,0.92569,0.87265,1.12403,0.0030865,0.0030865,0.0030865
421,53074.8,0.80303,0.69276,1.04656,0.72033,0.62905,0.67588,0.50909,0.92571,0.87274,1.12416,0.00307,0.00307,0.00307
422,53197.5,0.80416,0.69894,1.05305,0.72062,0.6288,0.67588,0.50903,0.9259,0.87319,1.12436,0.0030535,0.0030535,0.0030535
423,53320,0.79979,0.70007,1.04955,0.7222,0.62793,0.67562,0.50895,0.92596,0.87332,1.12457,0.003037,0.003037,0.003037
424,53442.9,0.79706,0.69562,1.04263,0.72432,0.62633,0.67542,0.5089,0.92603,0.87343,1.12466,0.0030205,0.0030205,0.0030205
425,53565.9,0.80115,0.69037,1.04376,0.72372,0.62582,0.67493,0.50859,0.92646,0.87357,1.12489,0.003004,0.003004,0.003004
426,53688.8,0.80744,0.69247,1.04536,0.7211,0.62656,0.67467,0.50864,0.92645,0.8739,1.12491,0.0029875,0.0029875,0.0029875
427,53811.5,0.80662,0.69879,1.04163,0.72175,0.62654,0.67468,0.5085,0.92668,0.87413,1.12495,0.002971,0.002971,0.002971
428,53934.1,0.7926,0.68928,1.0382,0.72298,0.62609,0.67479,0.50849,0.9266,0.87452,1.12485,0.0029545,0.0029545,0.0029545
429,54056.8,0.80755,0.69165,1.0493,0.71872,0.62743,0.67471,0.50839,0.92701,0.87479,1.12537,0.002938,0.002938,0.002938
430,54179.5,0.79992,0.68563,1.04308,0.71883,0.62784,0.67459,0.50848,0.92729,0.87468,1.12553,0.0029215,0.0029215,0.0029215
431,54302.3,0.79903,0.68116,1.04439,0.71723,0.62954,0.67445,0.50831,0.92773,0.87514,1.12559,0.002905,0.002905,0.002905
432,54425.3,0.80134,0.68357,1.04428,0.71621,0.62977,0.67461,0.50818,0.92823,0.87546,1.126,0.0028885,0.0028885,0.0028885
433,54548.1,0.79843,0.69112,1.04335,0.71532,0.63087,0.67466,0.50815,0.92859,0.87571,1.12624,0.002872,0.002872,0.002872
434,54671,0.8019,0.68854,1.04169,0.71872,0.62931,0.67479,0.50807,0.92875,0.87596,1.12637,0.0028555,0.0028555,0.0028555
435,54793.8,0.80959,0.69449,1.04216,0.7194,0.62791,0.67462,0.50809,0.92922,0.87588,1.12645,0.002839,0.002839,0.002839
436,54916.4,0.79805,0.6875,1.04644,0.71957,0.62719,0.67467,0.50803,0.9293,0.87638,1.12669,0.0028225,0.0028225,0.0028225
437,55039.2,0.80545,0.69456,1.04641,0.71973,0.62704,0.67463,0.50795,0.9293,0.87682,1.12654,0.002806,0.002806,0.002806
