epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
378,8964.49,1.13463,1.32778,1.20824,0.41595,0.29381,0.27879,0.17664,1.50225,1.94429,1.50246,0.0037795,0.0037795,0.0037795
379,8986.35,1.13758,1.34219,1.20785,0.42114,0.29157,0.27899,0.17647,1.50268,1.94526,1.50197,0.003763,0.003763,0.003763
380,9008.17,1.17987,1.35606,1.22941,0.42065,0.28997,0.27906,0.17681,1.50173,1.94649,1.50117,0.0037465,0.0037465,0.0037465
381,9030,1.15257,1.31852,1.19871,0.42182,0.29017,0.27892,0.17638,1.50231,1.94673,1.50114,0.00373,0.00373,0.00373
382,9051.72,1.13386,1.33538,1.20124,0.42331,0.29194,0.28048,0.17745,1.50242,1.94631,1.5024,0.0037135,0.0037135,0.0037135
383,9073.45,1.12447,1.35636,1.2144,0.42124,0.29391,0.28071,0.17718,1.50181,1.94507,1.50151,0.003697,0.003697,0.003697
384,9095.23,1.11862,1.32715,1.19904,0.42485,0.28855,0.27971,0.17643,1.50183,1.9449,1.50204,0.0036805,0.0036805,0.0036805
385,9117.04,1.11751,1.30314,1.20962,0.41743,0.29181,0.27883,0.17598,1.50157,1.94466,1.50248,0.003664,0.003664,0.003664
386,9138.89,1.11021,1.26479,1.19102,0.41218,0.29449,0.27843,0.17589,1.50095,1.94126,1.50166,0.0036475,0.0036475,0.0036475
387,9160.81,1.1172,1.32311,1.20203,0.41268,0.29511,0.27887,0.17606,1.50169,1.93859,1.50205,0.003631,0.003631,0.003631
388,9182.75,1.1036,1.31201,1.19026,0.42146,0.29087,0.27893,0.17605,1.50277,1.9399,1.5021,0.0036145,0.0036145,0.0036145
389,9204.57,1.11809,1.31551,1.20074,0.41651,0.29101,0.2781,0.1759,1.50383,1.94299,1.50284,0.003598,0.003598,0.003598
390,9226.3,1.1163,1.2652,1.19763,0.44015,0.28267,0.27871,0.17636,1.50413,1.9453,1.50379,0.0035815,0.0035815,0.0035815
391,9248.01,1.1206,1.33273,1.19707,0.42598,0.28623,0.27853,0.17608,1.5041,1.9471,1.50435,0.003565,0.003565,0.003565
392,9269.74,1.10246,1.367,1.1884,0.42066,0.28687,0.27849,0.17582,1.50412,1.95148,1.50441,0.0035485,0.0035485,0.0035485
393,9291.56,1.13102,1.32852,1.20091,0.43551,0.28455,0.27788,0.1758,1.50442,1.95083,1.50502,0.003532,0.003532,0.003532
394,9313.38,1.14186,1.36365,1.21613,0.42123,0.28895,0.27796,0.17562,1.50428,1.94962,1.50569,0.0035155,0.0035155,0.0035155
395,9335.08,1.15275,1.34207,1.2211,0.40632,0.29079,0.27754,0.17524,1.50568,1.95032,1.50555,0.003499,0.003499,0.003499
396,9356.81,1.13709,1.30602,1.19316,0.40009,0.29438,0.27823,0.17549,1.50685,1.95163,1.50513,0.0034825,0.0034825,0.0034825
397,9378.73,1.1242,1.32442,1.20195,0.4067,0.28995,0.27843,0.17542,1.50709,1.95259,1.50609,0.003466,0.003466,0.003466
398,9400.51,1.14772,1.36457,1.21699,0.41759,0.28577,0.2781,0.17549,1.50822,1.95491,1.50732,0.0034495,0.0034495,0.0034495
399,9422.25,1.11144,1.31651,1.19179,0.4211,0.28336,0.27853,0.17625,1.50758,1.95502,1.50715,0.003433,0.003433,0.003433
400,9443.93,1.11612,1.29543,1.20082,0.41984,0.28457,0.27865,0.17652,1.50608,1.95311,1.50526,0.0034165,0.0034165,0.0034165
401,9465.54,1.13899,1.32113,1.19051,0.417,0.28459,0.2787,0.17682,1.50498,1.95396,1.50448,0.0034,0.0034,0.0034
402,9487.36,1.16484,1.33988,1.19339,0.42181,0.28258,0.27885,0.17664,1.50356,1.95206,1.50388,0.0033835,0.0033835,0.0033835
403,9509.06,1.0957,1.26862,1.19811,0.42511,0.28325,0.27843,0.1767,1.50309,1.95029,1.50384,0.003367,0.003367,0.003367
404,9530.72,1.09471,1.24723,1.18888,0.41798,0.28592,0.27914,0.17696,1.50275,1.95072,1.50358,0.0033505,0.0033505,0.0033505
405,9552.4,1.0891,1.28986,1.18702,0.41405,0.28792,0.2795,0.17714,1.50385,1.94997,1.50343,0.003334,0.003334,0.003334
406,9574.09,1.11288,1.25638,1.19012,0.41155,0.28889,0.27893,0.17699,1.50385,1.95091,1.50342,0.0033175,0.0033175,0.0033175
407,9595.93,1.08227,1.25753,1.16951,0.41254,0.28757,0.27872,0.17653,1.50453,1.95279,1.50394,0.003301,0.003301,0.003301
408,9617.67,1.11681,1.29037,1.18924,0.41369,0.28536,0.27785,0.17634,1.50531,1.9549,1.50412,0.0032845,0.0032845,0.0032845
409,9639.44,1.09825,1.29538,1.18452,0.41014,0.28711,0.27789,0.1762,1.50668,1.95733,1.50511,0.003268,0.003268,0.003268
410,9661.26,1.13284,1.29284,1.19534,0.42907,0.28551,0.27758,0.17641,1.5068,1.9594,1.50625,0.0032515,0.0032515,0.0032515
411,9682.96,1.07885,1.27157,1.18494,0.43868,0.28323,0.27824,0.1767,1.50606,1.95884,1.50574,0.003235,0.003235,0.003235
412,9704.58,1.1027,1.26985,1.18276,0.43122,0.28764,0.27875,0.17702,1.50625,1.95641,1.50625,0.0032185,0.0032185,0.0032185
413,9726.33,1.10292,1.27266,1.18425,0.40515,0.29144,0.27875,0.17695,1.50659,1.95614,1.50657,0.003202,0.003202,0.003202
414,9747.98,1.11128,1.31983,1.19588,0.39116,0.29504,0.27831,0.17677,1.50749,1.95853,1.50756,0.0031855,0.0031855,0.0031855
415,9769.77,1.09781,1.2305,1.1843,0.40279,0.29016,0.27879,0.17729,1.5068,1.95586,1.50733,0.003169,0.003169,0.003169
416,9791.5,1.10261,1.29224,1.17972,0.40271,0.29108,0.27937,0.17769,1.5072,1.95362,1.50787,0.0031525,0.0031525,0.0031525
417,9813.21,1.08084,1.30923,1.19209,0.40465,0.29009,0.27918,0.17771,1.50764,1.95432,1.50744,0.003136,0.003136,0.003136
418,9834.85,1.11217,1.35163,1.2014,0.42926,0.28422,0.27963,0.17745,1.50756,1.95511,1.50693,0.0031195,0.0031195,0.0031195
419,9856.54,1.09489,1.28052,1.17948,0.43667,0.27961,0.27825,0.17629,1.50832,1.95796,1.50722,0.003103,0.003103,0.003103
420,9878.24,1.09905,1.29891,1.18314,0.43679,0.28044,0.27811,0.17621,1.5079,1.95947,1.50654,0.0030865,0.0030865,0.0030865
421,9899.93,1.10411,1.288,1.19361,0.40932,0.28731,0.27881,0.17651,1.50786,1.95971,1.50616,0.00307,0.00307,0.00307
422,9921.82,1.11727,1.2936,1.18997,0.4149,0.28554,0.27856,0.17653,1.50772,1.9592,1.50655,0.0030535,0.0030535,0.0030535
423,9943.63,1.11,1.29954,1.18917,0.39978,0.28718,0.27833,0.17636,1.50873,1.95817,1.50743,0.003037,0.003037,0.003037
424,9965.4,1.06915,1.23183,1.15849,0.40967,0.28662,0.27804,0.17596,1.50965,1.95883,1.50699,0.0030205,0.0030205,0.0030205
425,9987.14,1.07766,1.23543,1.17138,0.38899,0.29393,0.2779,0.17578,1.50978,1.95846,1.50702,0.003004,0.003004,0.003004
426,10009,1.12378,1.27226,1.18466,0.3978,0.28981,0.27792,0.17537,1.5105,1.95788,1.50773,0.0029875,0.0029875,0.0029875
427,10030.7,1.13209,1.30908,1.20697,0.39896,0.28929,0.27816,0.17555,1.50988,1.95403,1.50697,0.002971,0.002971,0.002971
428,10052.4,1.08888,1.29649,1.17736,0.41684,0.28899,0.27845,0.17572,1.50979,1.95427,1.50726,0.0029545,0.0029545,0.0029545
429,10074.2,1.09754,1.28641,1.17952,0.42192,0.28621,0.27826,0.17563,1.50996,1.95477,1.50817,0.002938,0.002938,0.002938
430,10095.8,1.08745,1.26341,1.18776,0.42344,0.28458,0.27812,0.17571,1.51055,1.9558,1.50841,0.0029215,0.0029215,0.0029215
431,10117.5,1.12868,1.26365,1.19,0.40444,0.28658,0.27829,0.17574,1.51077,1.95669,1.50815,0.002905,0.002905,0.002905
432,10139,1.14282,1.27504,1.19703,0.40498,0.28758,0.27842,0.17601,1.50994,1.95695,1.50772,0.0028885,0.0028885,0.0028885
433,10160.8,1.13559,1.28884,1.19307,0.39922,0.29062,0.27835,0.17609,1.51022,1.95677,1.50822,0.002872,0.002872,0.002872
434,10182.6,1.11641,1.25528,1.18154,0.40075,0.29127,0.27866,0.17637,1.50942,1.95637,1.50849,0.0028555,0.0028555,0.0028555
435,10204.3,1.10396,1.27199,1.18338,0.39589,0.29066,0.27847,0.17661,1.50961,1.95727,1.50881,0.002839,0.002839,0.002839
436,10226,1.0698,1.25185,1.18017,0.40452,0.28746,0.27879,0.17667,1.50937,1.95701,1.50878,0.0028225,0.0028225,0.0028225
437,10247.8,1.12229,1.30495,1.19258,0.40156,0.28828,0.27883,0.17661,1.51011,1.95811,1.50912,0.002806,0.002806,0.002806
438,10269.5,1.11769,1.2709,1.17923,0.42353,0.28425,0.27893,0.1767,1.5104,1.95875,1.50895,0.0027895,0.0027895,0.0027895
439,10291.2,1.07993,1.25891,1.17856,0.42076,0.28521,0.2787,0.17665,1.51036,1.96,1.50936,0.002773,0.002773,0.002773
440,10312.7,1.10614,1.22608,1.18039,0.421,0.28544,0.27828,0.17632,1.51071,1.96042,1.50992,0.0027565,0.0027565,0.0027565
441,10334.5,1.08417,1.2399,1.18122,0.41689,0.28631,0.2782,0.17623,1.51189,1.96116,1.51,0.00274,0.00274,0.00274
442,10356.3,1.10218,1.26957,1.18559,0.42201,0.28596,0.27811,0.17611,1.51193,1.95886,1.5097,0.0027235,0.0027235,0.0027235
443,10378.1,1.07086,1.21891,1.17013,0.41369,0.28974,0.27784,0.17622,1.51224,1.95787,1.51026,0.002707,0.002707,0.002707
444,10399.7,1.12892,1.28962,1.1951,0.42842,0.28773,0.27794,0.17641,1.51145,1.95861,1.50907,0.0026905,0.0026905,0.0026905
445,10421.5,1.08748,1.26114,1.17942,0.43068,0.28761,0.2785,0.17661,1.51132,1.95878,1.50909,0.002674,0.002674,0.002674
446,10443,1.07673,1.23612,1.15818,0.41497,0.28901,0.27827,0.17648,1.51209,1.95973,1.50981,0.0026575,0.0026575,0.0026575
447,10464.9,1.04055,1.2511,1.16931,0.41975,0.28716,0.27808,0.17628,1.51289,1.96002,1.50998,0.002641,0.002641,0.002641
448,10486.5,1.0787,1.24059,1.18158,0.40598,0.28842,0.2775,0.17591,1.51311,1.96173,1.50926,0.0026245,0.0026245,0.0026245
449,10508.3,1.06773,1.25104,1.18085,0.40668,0.2872,0.27787,0.17602,1.51274,1.96085,1.50909,0.002608,0.002608,0.002608
450,10529.9,1.10409,1.26021,1.17909,0.40985,0.28676,0.27789,0.17593,1.51382,1.96105,1.51029,0.0025915,0.0025915,0.0025915
451,10551.7,1.10128,1.25354,1.19432,0.40462,0.28801,0.278,0.17577,1.5145,1.96266,1.51137,0.002575,0.002575,0.002575
452,10573.4,1.0959,1.21096,1.17611,0.40514,0.28726,0.2777,0.17562,1.51491,1.96488,1.51166,0.0025585,0.0025585,0.0025585
453,10595,1.12108,1.24377,1.19763,0.40731,0.28595,0.27737,0.1756,1.51595,1.96753,1.51232,0.002542,0.002542,0.002542
454,10616.7,1.04899,1.19717,1.1702,0.41116,0.28495,0.27742,0.17551,1.51592,1.96853,1.51236,0.0025255,0.0025255,0.0025255
455,10638.3,1.06957,1.21036,1.16527,0.41788,0.28316,0.27731,0.17532,1.51613,1.96781,1.51257,0.002509,0.002509,0.002509
456,10659.9,1.09689,1.2452,1.17855,0.42564,0.28425,0.27778,0.17571,1.51587,1.96547,1.5117,0.0024925,0.0024925,0.0024925
457,10681.6,1.08297,1.20936,1.15992,0.41812,0.28682,0.27739,0.17568,1.51512,1.96454,1.51094,0.002476,0.002476,0.002476
458,10703.4,1.08287,1.22558,1.16421,0.42438,0.28408,0.27733,0.17568,1.51514,1.96716,1.51171,0.0024595,0.0024595,0.0024595
459,10725,1.0481,1.205,1.15341,0.42706,0.28271,0.27683,0.17544,1.51491,1.96904,1.51106,0.002443,0.002443,0.002443
460,10746.7,1.09241,1.23985,1.18357,0.42661,0.28394,0.27679,0.17525,1.51571,1.97099,1.51192,0.0024265,0.0024265,0.0024265
461,10768.4,1.09638,1.27915,1.18971,0.42971,0.28418,0.27727,0.17534,1.51561,1.97049,1.51201,0.00241,0.00241,0.00241
462,10790.3,1.10042,1.2226,1.17714,0.42865,0.28432,0.27741,0.17542,1.5156,1.97176,1.51189,0.0023935,0.0023935,0.0023935
463,10812,1.10814,1.21474,1.18296,0.4287,0.28509,0.27743,0.17547,1.51496,1.97093,1.51106,0.002377,0.002377,0.002377
464,10833.6,1.06415,1.21262,1.16926,0.42468,0.28584,0.27751,0.17526,1.51527,1.96998,1.51097,0.0023605,0.0023605,0.0023605
465,10855.3,1.06277,1.2257,1.15578,0.42376,0.28611,0.2769,0.175,1.51529,1.96988,1.51145,0.002344,0.002344,0.002344
466,10877,1.05841,1.23683,1.155,0.42489,0.28453,0.27662,0.175,1.51531,1.97011,1.51175,0.0023275,0.0023275,0.0023275
467,10898.7,1.0921,1.26261,1.18635,0.42332,0.28477,0.27624,0.17472,1.51603,1.97196,1.51195,0.002311,0.002311,0.002311
468,10920.3,1.07053,1.23205,1.16768,0.41986,0.28637,0.2761,0.17445,1.51665,1.97225,1.51247,0.0022945,0.0022945,0.0022945
469,10941.9,1.09685,1.23673,1.1716,0.42032,0.28479,0.27593,0.17421,1.51676,1.97188,1.51286,0.002278,0.002278,0.002278
470,10963.5,1.06212,1.20135,1.16731,0.42114,0.2839,0.27573,0.17426,1.51657,1.97223,1.51245,0.0022615,0.0022615,0.0022615
471,10985.2,1.05056,1.2103,1.16232,0.42161,0.2843,0.27622,0.17446,1.51651,1.97234,1.51254,0.002245,0.002245,0.002245
472,11006.8,1.04597,1.19388,1.15726,0.42177,0.28371,0.27655,0.17456,1.5167,1.97254,1.513,0.0022285,0.0022285,0.0022285
473,11028.3,1.06961,1.20844,1.1759,0.42817,0.28109,0.27633,0.17445,1.51712,1.97245,1.51355,0.002212,0.002212,0.002212
474,11050,1.08728,1.25278,1.17718,0.42601,0.28186,0.27626,0.17424,1.51756,1.97343,1.51391,0.0021955,0.0021955,0.0021955
475,11071.7,1.07769,1.23682,1.17983,0.42295,0.28231,0.27641,0.17466,1.51801,1.97386,1.51447,0.002179,0.002179,0.002179
476,11093.3,1.1016,1.24417,1.17734,0.42874,0.2803,0.27609,0.17458,1.51782,1.97214,1.51458,0.0021625,0.0021625,0.0021625
477,11115,1.10177,1.23764,1.16662,0.43185,0.27943,0.27611,0.17471,1.51812,1.97136,1.5148,0.002146,0.002146,0.002146
478,11136.6,1.0578,1.20753,1.16239,0.43151,0.28032,0.27616,0.17459,1.51822,1.97342,1.51471,0.0021295,0.0021295,0.0021295
479,11158.2,1.07776,1.2355,1.16458,0.42597,0.28317,0.2764,0.17468,1.5185,1.97482,1.5148,0.002113,0.002113,0.002113
480,11179.7,1.09601,1.23106,1.17596,0.42817,0.28151,0.27659,0.1746,1.5187,1.9741,1.5152,0.0020965,0.0020965,0.0020965
481,11201.4,1.10232,1.23651,1.17347,0.43919,0.28241,0.27654,0.17466,1.51863,1.97493,1.51532,0.00208,0.00208,0.00208
482,11223,1.11851,1.25426,1.18872,0.44152,0.28005,0.27651,0.17501,1.5188,1.97497,1.51555,0.0020635,0.0020635,0.0020635
483,11244.6,1.11756,1.24899,1.1793,0.44292,0.28175,0.27681,0.175,1.51971,1.97586,1.5161,0.002047,0.002047,0.002047
484,11266.3,1.0792,1.19817,1.16764,0.43866,0.28318,0.27732,0.17528,1.5196,1.97644,1.51565,0.0020305,0.0020305,0.0020305
485,11287.9,1.06394,1.19512,1.157,0.43743,0.28409,0.27748,0.1754,1.51931,1.9765,1.51532,0.002014,0.002014,0.002014
486,11309.5,1.07947,1.20349,1.15894,0.43991,0.28224,0.27752,0.17546,1.51944,1.97674,1.5154,0.0019975,0.0019975,0.0019975
487,11331.2,1.10825,1.21145,1.17625,0.43823,0.28254,0.27722,0.17525,1.51997,1.97631,1.51568,0.001981,0.001981,0.001981
488,11352.8,1.07901,1.23497,1.16832,0.44161,0.28228,0.2772,0.17536,1.52064,1.97684,1.51605,0.0019645,0.0019645,0.0019645
489,11374.3,1.07263,1.17208,1.15268,0.44187,0.28152,0.27743,0.17518,1.52152,1.9771,1.51679,0.001948,0.001948,0.001948
490,11396,1.08549,1.23047,1.16698,0.41892,0.28535,0.27731,0.17521,1.52153,1.97697,1.51637,0.0019315,0.0019315,0.0019315
491,11417.6,1.07642,1.23732,1.17895,0.42143,0.28492,0.27762,0.1755,1.52175,1.97651,1.51677,0.001915,0.001915,0.001915
492,11439.1,1.04064,1.19252,1.14727,0.42247,0.2854,0.27742,0.17545,1.52197,1.97699,1.51677,0.0018985,0.0018985,0.0018985
493,11460.8,1.05647,1.16716,1.15442,0.41887,0.2872,0.27742,0.17524,1.52208,1.97748,1.51646,0.001882,0.001882,0.001882
494,11482.3,1.04753,1.17259,1.14709,0.42,0.28789,0.27782,0.1756,1.52229,1.97706,1.51649,0.0018655,0.0018655,0.0018655
495,11503.9,1.09219,1.20289,1.16904,0.41429,0.2902,0.27764,0.17555,1.52316,1.97783,1.51758,0.001849,0.001849,0.001849
496,11525.5,1.07017,1.1801,1.16056,0.41703,0.28851,0.27746,0.17552,1.5237,1.97813,1.51819,0.0018325,0.0018325,0.0018325
497,11547.1,1.05751,1.18628,1.15136,0.42029,0.28815,0.27758,0.17548,1.52427,1.97812,1.51837,0.001816,0.001816,0.001816
498,11568.7,1.10095,1.17154,1.15869,0.40344,0.28942,0.27765,0.17534,1.52455,1.9773,1.51854,0.0017995,0.0017995,0.0017995
499,11590.3,1.07117,1.15816,1.15223,0.40426,0.28898,0.27774,0.17529,1.52485,1.97773,1.51872,0.001783,0.001783,0.001783
500,11611.9,1.05941,1.19546,1.16155,0.40246,0.28941,0.2774,0.17507,1.52506,1.97866,1.51886,0.0017665,0.0017665,0.0017665
501,11633.4,1.07552,1.2167,1.15597,0.40241,0.29074,0.27775,0.17515,1.52546,1.97957,1.519,0.00175,0.00175,0.00175
502,11655,1.05682,1.17978,1.16128,0.40486,0.2896,0.27771,0.17507,1.52559,1.97939,1.51911,0.0017335,0.0017335,0.0017335
503,11676.6,1.05376,1.18297,1.15983,0.40549,0.28934,0.27765,0.17514,1.52594,1.97933,1.51941,0.001717,0.001717,0.001717
504,11698.2,1.08177,1.17825,1.15936,0.40274,0.29075,0.27749,0.17499,1.52606,1.97911,1.51935,0.0017005,0.0017005,0.0017005
505,11719.9,1.06169,1.17945,1.15747,0.40313,0.2904,0.27738,0.17485,1.5261,1.97965,1.51947,0.001684,0.001684,0.001684
506,11741.5,1.08117,1.17966,1.16262,0.40196,0.29155,0.27749,0.17466,1.52636,1.98025,1.51978,0.0016675,0.0016675,0.0016675
507,11763.1,1.0632,1.17128,1.16031,0.4008,0.29189,0.27725,0.17473,1.52602,1.98008,1.51967,0.001651,0.001651,0.001651
508,11784.7,1.05749,1.17772,1.15006,0.40024,0.29143,0.27729,0.17462,1.52617,1.97988,1.51999,0.0016345,0.0016345,0.0016345
509,11806.3,1.07096,1.17793,1.16047,0.40058,0.29069,0.27744,0.17458,1.52611,1.98057,1.52007,0.001618,0.001618,0.001618
510,11827.9,1.05408,1.16673,1.15569,0.4011,0.29096,0.27707,0.17467,1.52585,1.98033,1.52019,0.0016015,0.0016015,0.0016015
511,11849.4,1.07655,1.17932,1.14578,0.40225,0.28989,0.27728,0.17463,1.52599,1.98041,1.52056,0.001585,0.001585,0.001585
512,11871,1.07228,1.19947,1.1621,0.40067,0.28925,0.2771,0.1744,1.52566,1.98141,1.52027,0.0015685,0.0015685,0.0015685
513,11892.6,1.06668,1.19853,1.15916,0.39759,0.2892,0.27706,0.17439,1.52642,1.98147,1.52103,0.001552,0.001552,0.001552
514,11914.2,1.04931,1.19224,1.1619,0.39481,0.29075,0.27708,0.17451,1.5265,1.98135,1.52118,0.0015355,0.0015355,0.0015355
515,11935.8,1.07555,1.16413,1.15258,0.39674,0.28953,0.27679,0.17445,1.52692,1.98221,1.52142,0.001519,0.001519,0.001519
516,11957.3,1.03106,1.18792,1.14033,0.40046,0.28881,0.27674,0.17456,1.52697,1.98207,1.52124,0.0015025,0.0015025,0.0015025
517,11979,1.07848,1.19293,1.15843,0.4034,0.28755,0.27668,0.17448,1.527,1.9827,1.52105,0.001486,0.001486,0.001486
