epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
353,6280.36,1.79262,2.88359,1.80307,0.28747,0.04805,0.02814,0.01306,2.31069,3.57939,2.33458,4.98848e-05,4.98848e-05,4.98848e-05
354,6298.59,1.9662,3.03208,1.94306,0.28724,0.04923,0.02958,0.01386,2.30966,3.57306,2.34329,4.96885e-05,4.96885e-05,4.96885e-05
355,6317.12,1.81293,2.86665,1.83605,0.27398,0.04802,0.02971,0.01367,2.31838,3.56784,2.32697,4.94921e-05,4.94921e-05,4.94921e-05
356,6335.58,1.83759,2.82972,1.82644,0.27401,0.04859,0.02909,0.01346,2.32234,3.57511,2.3233,4.92958e-05,4.92958e-05,4.92958e-05
357,6353.98,1.93199,3.07198,1.881,0.28618,0.04892,0.02918,0.01318,2.31603,3.57349,2.32208,4.90994e-05,4.90994e-05,4.90994e-05
358,6372.79,1.82719,2.93261,1.86627,0.3025,0.04866,0.02942,0.01329,2.31581,3.56786,2.32244,4.89031e-05,4.89031e-05,4.89031e-05
359,6391.73,1.79087,3.06923,1.9115,0.28895,0.04609,0.029,0.01324,2.32481,3.57719,2.33256,4.87067e-05,4.87067e-05,4.87067e-05
360,6410.46,1.85898,2.87707,1.84125,0.26608,0.04545,0.02797,0.01272,2.32581,3.58012,2.33371,4.85103e-05,4.85103e-05,4.85103e-05
361,6429.18,1.83332,3.08903,1.91194,0.26321,0.04739,0.02816,0.01278,2.31839,3.57598,2.32763,4.8314e-05,4.8314e-05,4.8314e-05
362,6448.08,1.87163,3.01156,1.85966,0.26104,0.04818,0.02836,0.01294,2.32151,3.56918,2.32597,4.81176e-05,4.81176e-05,4.81176e-05
363,6466.8,1.90185,2.94444,1.87706,0.25877,0.04815,0.028,0.0128,2.33364,3.58073,2.33569,4.79213e-05,4.79213e-05,4.79213e-05
364,6485.24,1.87006,3.00941,1.86267,0.27392,0.04911,0.02862,0.01309,2.32481,3.58244,2.33434,4.7725e-05,4.7725e-05,4.7725e-05
365,6503.78,1.86666,2.91295,1.83556,0.26053,0.04711,0.02758,0.01274,2.32954,3.59034,2.32783,4.75286e-05,4.75286e-05,4.75286e-05
366,6522.24,1.79134,2.99807,1.80759,0.26023,0.04537,0.02755,0.01265,2.33157,3.60003,2.3355,4.73323e-05,4.73323e-05,4.73323e-05
367,6540.48,1.81559,2.87224,1.84502,0.27483,0.04631,0.02867,0.01328,2.32378,3.59044,2.34553,4.71359e-05,4.71359e-05,4.71359e-05
368,6558.76,1.80671,2.89587,1.82168,0.26065,0.04724,0.02849,0.01306,2.32673,3.58602,2.3354,4.69395e-05,4.69395e-05,4.69395e-05
369,6577.09,1.77141,2.97494,1.8495,0.26046,0.04724,0.02846,0.01304,2.32033,3.57914,2.32882,4.67432e-05,4.67432e-05,4.67432e-05
370,6595.49,1.86013,2.84505,1.84981,0.27413,0.04842,0.0285,0.01318,2.31714,3.57915,2.32953,4.65469e-05,4.65469e-05,4.65469e-05
371,6613.89,1.83795,2.83463,1.78198,0.26352,0.04777,0.02825,0.01302,2.32565,3.58203,2.3292,4.63505e-05,4.63505e-05,4.63505e-05
372,6632.15,1.86524,2.96114,1.82931,0.26298,0.04902,0.02882,0.01335,2.32841,3.59069,2.34111,4.61542e-05,4.61542e-05,4.61542e-05
373,6650.49,1.71848,3.01553,1.80689,0.25947,0.04926,0.02902,0.01337,2.32221,3.58431,2.33026,4.59578e-05,4.59578e-05,4.59578e-05
374,6668.93,1.75331,3.04203,1.74992,0.26,0.0503,0.02904,0.01336,2.32249,3.57447,2.32014,4.57614e-05,4.57614e-05,4.57614e-05
375,6687.21,1.84612,2.81723,1.80368,0.26074,0.04928,0.02957,0.01354,2.32411,3.57948,2.33491,4.55651e-05,4.55651e-05,4.55651e-05
376,6705.88,1.89521,2.83925,1.86825,0.2607,0.04732,0.02916,0.01323,2.3264,3.58837,2.33198,4.53688e-05,4.53688e-05,4.53688e-05
377,6724.78,1.84252,2.9072,1.84731,0.25732,0.04816,0.02785,0.01275,2.32962,3.58447,2.31874,4.51724e-05,4.51724e-05,4.51724e-05
378,6743.81,1.78079,2.6937,1.81391,0.24714,0.04992,0.02867,0.01315,2.32041,3.57672,2.31617,4.49761e-05,4.49761e-05,4.49761e-05
379,6762.66,1.8257,2.81543,1.79912,0.26373,0.04908,0.0293,0.01346,2.3178,3.56482,2.32645,4.47797e-05,4.47797e-05,4.47797e-05
380,6781.33,1.81562,2.79098,1.82217,0.26238,0.04959,0.02947,0.01361,2.32397,3.58121,2.34568,4.45834e-05,4.45834e-05,4.45834e-05
381,6799.61,1.74007,2.87721,1.74672,0.26119,0.04899,0.029,0.01331,2.32397,3.59117,2.34779,4.4387e-05,4.4387e-05,4.4387e-05
382,6817.89,1.85787,2.82395,1.77388,0.25164,0.04772,0.02853,0.01304,2.32164,3.57955,2.33602,4.41907e-05,4.41907e-05,4.41907e-05
383,6836.45,1.75703,2.78034,1.75308,0.26913,0.0474,0.02925,0.01359,2.31971,3.57584,2.33863,4.39943e-05,4.39943e-05,4.39943e-05
384,6854.6,1.87815,2.88345,1.81335,0.26853,0.04988,0.03002,0.01397,2.31749,3.57991,2.34356,4.3798e-05,4.3798e-05,4.3798e-05
385,6873.06,1.90759,2.87377,1.80629,0.27727,0.04968,0.02946,0.01379,2.3205,3.58134,2.33482,4.36016e-05,4.36016e-05,4.36016e-05
386,6891.99,1.87517,2.77393,1.81753,0.26543,0.04891,0.02933,0.01363,2.31891,3.57539,2.31656,4.34052e-05,4.34052e-05,4.34052e-05
387,6910.64,1.81562,2.82111,1.79628,0.27899,0.04775,0.02943,0.01361,2.31689,3.57445,2.32108,4.32089e-05,4.32089e-05,4.32089e-05
388,6929.28,1.81001,2.8148,1.77335,0.27849,0.0475,0.02975,0.01372,2.31945,3.58422,2.32783,4.30125e-05,4.30125e-05,4.30125e-05
389,6948.22,1.81474,2.90182,1.76616,0.28752,0.0498,0.02984,0.01375,2.32102,3.57385,2.32619,4.28162e-05,4.28162e-05,4.28162e-05
390,6966.87,1.88195,2.83954,1.83102,0.27066,0.0489,0.02913,0.01357,2.32208,3.57338,2.32704,4.26199e-05,4.26199e-05,4.26199e-05
391,6985.28,1.8198,2.96132,1.78506,0.26267,0.04948,0.02918,0.01363,2.31459,3.5698,2.32483,4.24235e-05,4.24235e-05,4.24235e-05
392,7003.95,1.88875,2.87354,1.85922,0.26125,0.0493,0.02846,0.01324,2.32038,3.57014,2.31824,4.22272e-05,4.22272e-05,4.22272e-05
393,7022.89,1.81758,2.79563,1.80048,0.27119,0.04866,0.02801,0.01298,2.3263,3.57614,2.3169,4.20308e-05,4.20308e-05,4.20308e-05
394,7041.3,1.79888,2.97862,1.78827,0.27118,0.04734,0.02843,0.01321,2.32553,3.57973,2.33053,4.18344e-05,4.18344e-05,4.18344e-05
395,7059.62,1.78352,2.79364,1.82143,0.2767,0.04765,0.02923,0.0136,2.32536,3.57864,2.33658,4.16381e-05,4.16381e-05,4.16381e-05
396,7078.23,1.76506,2.81169,1.77022,0.26604,0.04859,0.02955,0.01382,2.31993,3.56023,2.32141,4.14418e-05,4.14418e-05,4.14418e-05
397,7096.71,1.83498,2.86065,1.79231,0.26783,0.04953,0.03004,0.01388,2.31738,3.55992,2.32399,4.12454e-05,4.12454e-05,4.12454e-05
398,7115.23,1.85204,2.79956,1.8057,0.26719,0.05081,0.02946,0.01375,2.32223,3.55841,2.32155,4.10491e-05,4.10491e-05,4.10491e-05
399,7133.87,1.79984,2.95251,1.81871,0.26278,0.05108,0.02925,0.01369,2.32749,3.5595,2.3177,4.08527e-05,4.08527e-05,4.08527e-05
400,7152.36,1.90432,2.80141,1.79639,0.26319,0.05238,0.02984,0.01384,2.32131,3.56742,2.32324,4.06563e-05,4.06563e-05,4.06563e-05
401,7171.16,1.92699,2.91804,1.83165,0.27998,0.05049,0.03043,0.01397,2.32508,3.55737,2.32501,4.046e-05,4.046e-05,4.046e-05
402,7189.81,1.80157,2.91179,1.81421,0.27848,0.04797,0.03057,0.01412,2.32901,3.55653,2.33115,4.02637e-05,4.02637e-05,4.02637e-05
403,7207.97,1.84319,2.85704,1.82831,0.2485,0.04801,0.03,0.01386,2.32951,3.57124,2.33644,4.00673e-05,4.00673e-05,4.00673e-05
404,7226.29,1.82576,2.7546,1.76667,0.26428,0.04834,0.02956,0.01344,2.33469,3.57665,2.33133,3.9871e-05,3.9871e-05,3.9871e-05
405,7244.73,1.81637,2.79761,1.78248,0.25265,0.05052,0.03007,0.01369,2.33044,3.58227,2.3319,3.96746e-05,3.96746e-05,3.96746e-05
406,7263.33,1.81466,2.78782,1.78355,0.25263,0.05229,0.03091,0.01433,2.32665,3.58684,2.33664,3.94783e-05,3.94783e-05,3.94783e-05
407,7281.78,1.76839,2.75086,1.76876,0.2537,0.05213,0.03035,0.01405,2.32122,3.56701,2.32663,3.92819e-05,3.92819e-05,3.92819e-05
408,7300.19,1.79188,2.70937,1.80235,0.25762,0.0497,0.03084,0.01407,2.31809,3.55659,2.32743,3.90856e-05,3.90856e-05,3.90856e-05
409,7318.58,1.82935,2.70864,1.78835,0.25725,0.04946,0.03041,0.01404,2.32155,3.57266,2.34,3.88892e-05,3.88892e-05,3.88892e-05
410,7336.73,1.76797,2.72713,1.77192,0.25566,0.04836,0.03029,0.01407,2.3195,3.57055,2.34021,3.86929e-05,3.86929e-05,3.86929e-05
411,7354.67,1.85466,2.6778,1.77937,0.25151,0.04984,0.03025,0.01406,2.31765,3.57026,2.33601,3.84965e-05,3.84965e-05,3.84965e-05
412,7372.66,1.78852,2.84038,1.79428,0.24057,0.05032,0.03023,0.01412,2.31882,3.57627,2.33996,3.83001e-05,3.83001e-05,3.83001e-05
413,7390.9,1.7907,2.78835,1.78182,0.24198,0.05117,0.02952,0.01379,2.32266,3.57442,2.3311,3.81038e-05,3.81038e-05,3.81038e-05
414,7409.16,1.87144,2.81066,1.77868,0.24159,0.05184,0.02998,0.01417,2.32555,3.56801,2.32878,3.79074e-05,3.79074e-05,3.79074e-05
415,7427.43,1.90163,2.78981,1.81553,0.24402,0.05332,0.0309,0.01438,2.32789,3.56892,2.33513,3.77111e-05,3.77111e-05,3.77111e-05
416,7445.89,1.86292,2.89523,1.82261,0.25585,0.05159,0.03086,0.01424,2.33081,3.56814,2.3379,3.75148e-05,3.75148e-05,3.75148e-05
417,7464.1,1.88315,2.92238,1.78871,0.26614,0.05065,0.0309,0.01431,2.33373,3.5734,2.34266,3.73184e-05,3.73184e-05,3.73184e-05
418,7482.14,1.70527,2.83137,1.73741,0.2661,0.04995,0.03026,0.01418,2.33071,3.5844,2.34285,3.71221e-05,3.71221e-05,3.71221e-05
419,7500.26,1.82155,2.91019,1.79945,0.27461,0.04803,0.02998,0.01396,2.33378,3.5901,2.34609,3.69257e-05,3.69257e-05,3.69257e-05
420,7518.43,1.74176,2.83819,1.74007,0.2612,0.04875,0.03024,0.01402,2.33143,3.58061,2.34343,3.67293e-05,3.67293e-05,3.67293e-05
421,7536.66,1.84188,2.93302,1.82792,0.26086,0.0487,0.02973,0.01382,2.33091,3.57541,2.33752,3.6533e-05,3.6533e-05,3.6533e-05
422,7554.93,1.8152,2.78146,1.75994,0.25043,0.05116,0.03042,0.01425,2.32509,3.57751,2.3328,3.63367e-05,3.63367e-05,3.63367e-05
423,7573.17,1.85241,2.82437,1.78327,0.22543,0.05153,0.03078,0.01452,2.32587,3.57645,2.3321,3.61403e-05,3.61403e-05,3.61403e-05
424,7591.51,1.78426,2.97092,1.82949,0.23696,0.05165,0.03051,0.01439,2.32717,3.57209,2.32647,3.5944e-05,3.5944e-05,3.5944e-05
425,7609.63,1.71541,2.7762,1.73545,0.23633,0.05149,0.03026,0.01416,2.3263,3.5811,2.33571,3.57476e-05,3.57476e-05,3.57476e-05
426,7627.88,1.74557,2.82869,1.73324,0.23595,0.05066,0.02969,0.01386,2.32753,3.5785,2.33828,3.55512e-05,3.55512e-05,3.55512e-05
427,7646.59,1.7538,2.74891,1.76592,0.25747,0.049,0.02924,0.01367,2.33172,3.57771,2.32529,3.53549e-05,3.53549e-05,3.53549e-05
428,7665.27,1.82453,2.81534,1.72204,0.25913,0.04991,0.0295,0.01383,2.33191,3.58544,2.32876,3.51586e-05,3.51586e-05,3.51586e-05
429,7683.66,1.76351,2.67509,1.71475,0.26175,0.05156,0.03119,0.0144,2.32368,3.58334,2.33793,3.49622e-05,3.49622e-05,3.49622e-05
430,7701.88,1.82247,2.68947,1.76513,0.24965,0.05145,0.03116,0.01442,2.32269,3.5658,2.33361,3.47659e-05,3.47659e-05,3.47659e-05
431,7720.22,1.83246,2.83879,1.81151,0.25479,0.05067,0.03034,0.0142,2.32458,3.55711,2.32946,3.45695e-05,3.45695e-05,3.45695e-05
432,7738.62,1.90815,2.71909,1.83803,0.25458,0.05006,0.03057,0.01437,2.32696,3.56362,2.33368,3.43731e-05,3.43731e-05,3.43731e-05
433,7756.87,1.75038,2.67825,1.73342,0.26358,0.0506,0.03084,0.0144,2.33055,3.58738,2.34565,3.41768e-05,3.41768e-05,3.41768e-05
434,7775.16,1.7045,2.69335,1.7218,0.25818,0.05137,0.0302,0.01415,2.33135,3.57943,2.33158,3.39805e-05,3.39805e-05,3.39805e-05
435,7793.55,1.72497,2.67873,1.74742,0.24595,0.04979,0.02989,0.01387,2.33625,3.57433,2.32137,3.37841e-05,3.37841e-05,3.37841e-05
436,7811.91,1.75999,2.60612,1.76165,0.23404,0.05082,0.03029,0.01408,2.32358,3.5624,2.31697,3.35878e-05,3.35878e-05,3.35878e-05
437,7830.46,1.76505,2.65855,1.74938,0.24876,0.05258,0.03089,0.01442,2.31721,3.55268,2.31472,3.33914e-05,3.33914e-05,3.33914e-05
438,7849.02,1.69504,2.65563,1.73797,0.24746,0.05196,0.03065,0.01438,2.32263,3.56095,2.32363,3.3195e-05,3.3195e-05,3.3195e-05
439,7867.35,1.75121,2.69799,1.79935,0.25796,0.05158,0.03042,0.01446,2.33168,3.57942,2.33489,3.29987e-05,3.29987e-05,3.29987e-05
440,7885.56,1.73609,2.69648,1.79122,0.259,0.05123,0.03059,0.01455,2.33005,3.58095,2.33928,3.28023e-05,3.28023e-05,3.28023e-05
441,7903.87,1.90851,2.72921,1.79029,0.26154,0.05034,0.03045,0.01432,2.32627,3.57169,2.33914,3.2606e-05,3.2606e-05,3.2606e-05
442,7922.17,1.73571,2.78103,1.81466,0.24846,0.0495,0.03056,0.01424,2.33042,3.5713,2.33952,3.24097e-05,3.24097e-05,3.24097e-05
443,7940.57,1.87355,2.83772,1.81305,0.23486,0.04983,0.03078,0.01448,2.33322,3.5768,2.3353,3.22133e-05,3.22133e-05,3.22133e-05
444,7958.85,1.86617,2.7078,1.80094,0.25172,0.04976,0.03084,0.01462,2.33376,3.5769,2.33307,3.2017e-05,3.2017e-05,3.2017e-05
445,7976.88,1.81166,2.76519,1.75647,0.23611,0.05111,0.03119,0.0149,2.33271,3.59564,2.34585,3.18206e-05,3.18206e-05,3.18206e-05
446,7994.9,1.73672,2.67677,1.73455,0.23834,0.05121,0.03126,0.01488,2.33344,3.58948,2.33985,3.16242e-05,3.16242e-05,3.16242e-05
447,8013.21,1.74675,2.78234,1.75368,0.24828,0.05176,0.03049,0.01452,2.33471,3.57478,2.32768,3.14279e-05,3.14279e-05,3.14279e-05
448,8031.5,1.74662,2.70789,1.7712,0.26193,0.05227,0.03056,0.01456,2.33068,3.57014,2.3329,3.12316e-05,3.12316e-05,3.12316e-05
449,8049.77,1.89509,2.78679,1.8136,0.24722,0.05128,0.03053,0.01432,2.33263,3.57556,2.34158,3.10352e-05,3.10352e-05,3.10352e-05
450,8067.96,1.76949,2.86963,1.76832,0.24695,0.04798,0.03015,0.01394,2.34142,3.58948,2.34653,3.08389e-05,3.08389e-05,3.08389e-05
451,8086.17,1.76044,2.70865,1.76061,0.24824,0.04916,0.03054,0.01413,2.33836,3.58116,2.34354,3.06425e-05,3.06425e-05,3.06425e-05
452,8104.48,1.68296,2.6091,1.7454,0.24493,0.05187,0.03076,0.01439,2.33232,3.57077,2.33863,3.04461e-05,3.04461e-05,3.04461e-05
453,8122.95,1.69912,2.76167,1.7672,0.24391,0.05212,0.0306,0.01428,2.32871,3.56803,2.33732,3.02498e-05,3.02498e-05,3.02498e-05
454,8141.4,1.66433,2.67509,1.70592,0.24572,0.05045,0.02952,0.01373,2.33692,3.58476,2.34246,3.00535e-05,3.00535e-05,3.00535e-05
455,8159.95,1.68004,2.8185,1.74378,0.24593,0.04965,0.02967,0.01386,2.342,3.59998,2.3483,2.98571e-05,2.98571e-05,2.98571e-05
456,8178.31,1.7572,2.64626,1.75357,0.24733,0.05037,0.03021,0.01409,2.34007,3.59293,2.34319,2.96608e-05,2.96608e-05,2.96608e-05
457,8196.81,1.63217,2.65405,1.69017,0.24671,0.05129,0.03004,0.01376,2.34214,3.58211,2.33286,2.94644e-05,2.94644e-05,2.94644e-05
458,8215.33,1.85573,2.63113,1.79774,0.2458,0.05229,0.03035,0.01406,2.33439,3.58109,2.3297,2.9268e-05,2.9268e-05,2.9268e-05
459,8233.77,1.66795,2.67178,1.69109,0.25464,0.051,0.02993,0.0141,2.33286,3.5855,2.33362,2.90717e-05,2.90717e-05,2.90717e-05
460,8251.96,1.80481,2.74461,1.74932,0.25669,0.05023,0.03048,0.01436,2.33633,3.58618,2.33706,2.88754e-05,2.88754e-05,2.88754e-05
461,8270.1,1.75621,2.68813,1.76014,0.2463,0.04865,0.0306,0.0145,2.3388,3.58851,2.33848,2.8679e-05,2.8679e-05,2.8679e-05
462,8288.28,1.77521,2.76787,1.75278,0.24274,0.05065,0.03029,0.01433,2.34031,3.59414,2.34002,2.84827e-05,2.84827e-05,2.84827e-05
463,8306.54,1.7181,2.54774,1.68103,0.24274,0.05057,0.03016,0.01423,2.34107,3.58783,2.33587,2.82863e-05,2.82863e-05,2.82863e-05
464,8324.7,1.797,2.6387,1.764,0.24252,0.05107,0.03034,0.01421,2.34058,3.58346,2.33785,2.809e-05,2.809e-05,2.809e-05
465,8343.04,1.72742,2.7722,1.72279,0.2422,0.05222,0.0307,0.01447,2.33524,3.58188,2.34032,2.78936e-05,2.78936e-05,2.78936e-05
466,8361.65,1.71938,2.72223,1.67106,0.24148,0.05143,0.03076,0.01433,2.33057,3.57306,2.33673,2.76972e-05,2.76972e-05,2.76972e-05
467,8380.33,1.7146,2.5073,1.72869,0.23131,0.05146,0.03056,0.01439,2.32877,3.57155,2.33582,2.75009e-05,2.75009e-05,2.75009e-05
468,8398.64,1.73661,2.72471,1.77349,0.22013,0.0499,0.0298,0.01406,2.3333,3.58387,2.33919,2.73046e-05,2.73046e-05,2.73046e-05
469,8416.82,1.76044,2.7306,1.7692,0.22894,0.04988,0.0295,0.01387,2.33493,3.59141,2.33814,2.71082e-05,2.71082e-05,2.71082e-05
470,8434.92,1.74027,2.67281,1.75799,0.23254,0.04913,0.02951,0.01397,2.33346,3.58617,2.33943,2.69119e-05,2.69119e-05,2.69119e-05
471,8453.08,1.74715,2.61005,1.69441,0.24511,0.05006,0.03014,0.01428,2.32947,3.5755,2.33765,2.67155e-05,2.67155e-05,2.67155e-05
472,8471.22,1.84775,2.64413,1.77325,0.24752,0.05182,0.03063,0.01436,2.33207,3.57232,2.33626,2.65191e-05,2.65191e-05,2.65191e-05
473,8489.36,1.70579,2.69578,1.64662,0.23547,0.053,0.03029,0.01436,2.33514,3.5783,2.33698,2.63228e-05,2.63228e-05,2.63228e-05
474,8507.45,1.90883,2.64209,1.77398,0.23743,0.05242,0.03054,0.0144,2.33743,3.58529,2.3387,2.61265e-05,2.61265e-05,2.61265e-05
475,8525.54,1.73635,2.60904,1.74544,0.23797,0.05278,0.03102,0.01458,2.33734,3.58903,2.34286,2.59301e-05,2.59301e-05,2.59301e-05
476,8543.64,1.83725,2.8256,1.83679,0.25074,0.05211,0.03058,0.01462,2.33665,3.58868,2.34393,2.57338e-05,2.57338e-05,2.57338e-05
477,8561.83,1.66594,2.66658,1.7034,0.23747,0.05112,0.03044,0.01461,2.33554,3.58604,2.34336,2.55374e-05,2.55374e-05,2.55374e-05
478,8579.92,1.69165,2.68604,1.73433,0.22987,0.05038,0.03105,0.01486,2.33313,3.58286,2.3439,2.5341e-05,2.5341e-05,2.5341e-05
479,8597.96,1.82975,2.65582,1.77074,0.22925,0.05215,0.03105,0.01485,2.33512,3.5883,2.34348,2.51447e-05,2.51447e-05,2.51447e-05
480,8616.08,1.70317,2.6418,1.68657,0.22773,0.05202,0.03094,0.01472,2.33618,3.58753,2.34223,2.49484e-05,2.49484e-05,2.49484e-05
481,8634.62,1.74676,2.67877,1.76987,0.24092,0.05041,0.03082,0.01473,2.33466,3.58826,2.34414,2.4752e-05,2.4752e-05,2.4752e-05
482,8652.71,1.79799,2.68833,1.79348,0.24183,0.05137,0.03098,0.01489,2.33351,3.5832,2.34518,2.45557e-05,2.45557e-05,2.45557e-05
483,8670.76,1.73915,2.66885,1.73076,0.24035,0.05113,0.03061,0.01467,2.33422,3.5815,2.34408,2.43593e-05,2.43593e-05,2.43593e-05
484,8688.88,1.65962,2.68874,1.68647,0.23804,0.05005,0.03042,0.01454,2.33438,3.57412,2.33729,2.41629e-05,2.41629e-05,2.41629e-05
485,8707.01,1.70957,2.6294,1.71339,0.22673,0.05197,0.03101,0.01467,2.33188,3.57602,2.33437,2.39666e-05,2.39666e-05,2.39666e-05
486,8725.08,1.7226,2.74512,1.76857,0.23654,0.05253,0.03129,0.01475,2.33198,3.5876,2.341,2.37702e-05,2.37702e-05,2.37702e-05
487,8743.32,1.61269,2.82979,1.6912,0.23626,0.05363,0.03169,0.01488,2.33233,3.58481,2.33544,2.35739e-05,2.35739e-05,2.35739e-05
488,8761.62,1.67567,2.65403,1.66665,0.23231,0.05248,0.03087,0.01459,2.34112,3.58522,2.33672,2.33776e-05,2.33776e-05,2.33776e-05
489,8779.72,1.77686,2.75008,1.81569,0.22208,0.05073,0.03099,0.01444,2.34319,3.58794,2.34482,2.31812e-05,2.31812e-05,2.31812e-05
490,8797.72,1.79723,2.69027,1.78699,0.24759,0.05173,0.0313,0.01467,2.34112,3.58699,2.35199,2.29849e-05,2.29849e-05,2.29849e-05
491,8815.88,1.7392,2.76406,1.75425,0.25088,0.05023,0.03125,0.01461,2.34286,3.58363,2.34694,2.27885e-05,2.27885e-05,2.27885e-05
492,8834.29,1.73552,2.68595,1.74496,0.23872,0.04984,0.03023,0.01432,2.34753,3.59119,2.34015,2.25922e-05,2.25922e-05,2.25922e-05
493,8852.61,1.79399,2.72135,1.76832,0.22824,0.05028,0.03071,0.01458,2.33984,3.58777,2.33738,2.23958e-05,2.23958e-05,2.23958e-05
494,8870.74,1.73292,2.67828,1.77394,0.22825,0.0511,0.03117,0.0148,2.33444,3.58816,2.34022,2.21995e-05,2.21995e-05,2.21995e-05
495,8888.85,1.78893,2.70555,1.7616,0.24201,0.05167,0.03091,0.01466,2.33833,3.59105,2.34331,2.20031e-05,2.20031e-05,2.20031e-05
496,8906.88,1.69763,2.64133,1.70278,0.24046,0.05188,0.03063,0.01466,2.3413,3.5938,2.34443,2.18068e-05,2.18068e-05,2.18068e-05
497,8924.86,1.62174,2.45288,1.62884,0.24165,0.05206,0.03047,0.01457,2.34787,3.60445,2.35116,2.16104e-05,2.16104e-05,2.16104e-05
498,8942.77,1.73789,2.59512,1.75863,0.25342,0.05099,0.03075,0.01482,2.34994,3.61273,2.35307,2.1414e-05,2.1414e-05,2.1414e-05
499,8960.72,1.76451,2.69156,1.77125,0.25271,0.04888,0.02964,0.01414,2.35035,3.60967,2.35161,2.12177e-05,2.12177e-05,2.12177e-05
500,8978.65,1.67033,2.64797,1.68031,0.25436,0.05065,0.03011,0.01444,2.34652,3.60641,2.35185,2.10214e-05,2.10214e-05,2.10214e-05
501,8996.68,1.64241,2.64871,1.70795,0.20459,0.05142,0.03056,0.01451,2.34815,3.60816,2.34912,2.0825e-05,2.0825e-05,2.0825e-05
502,9014.77,1.74826,2.61741,1.70218,0.21621,0.0501,0.03041,0.01456,2.351,3.61063,2.34957,2.06287e-05,2.06287e-05,2.06287e-05
503,9032.81,1.6989,2.60165,1.74876,0.24318,0.04959,0.03068,0.01464,2.34763,3.60753,2.35016,2.04323e-05,2.04323e-05,2.04323e-05
504,9050.89,1.66426,2.727,1.69891,0.24387,0.05071,0.03066,0.0147,2.34613,3.59757,2.34722,2.02359e-05,2.02359e-05,2.02359e-05
505,9069.06,1.76872,2.54926,1.71815,0.25509,0.05116,0.0306,0.01451,2.3465,3.585,2.33963,2.00396e-05,2.00396e-05,2.00396e-05
506,9087.29,1.67558,2.67257,1.68712,0.24062,0.05229,0.03038,0.0144,2.34804,3.58625,2.34065,1.98433e-05,1.98433e-05,1.98433e-05
507,9105.46,1.60384,2.52102,1.66281,0.25375,0.0528,0.03129,0.01487,2.34261,3.59005,2.34446,1.96469e-05,1.96469e-05,1.96469e-05
508,9123.55,1.78818,2.72664,1.78126,0.24035,0.05153,0.03124,0.01491,2.34297,3.59749,2.35005,1.94506e-05,1.94506e-05,1.94506e-05
509,9141.58,1.73831,2.58211,1.69221,0.2412,0.05039,0.03088,0.01472,2.34407,3.59858,2.35011,1.92542e-05,1.92542e-05,1.92542e-05
510,9159.58,1.67475,2.52525,1.72636,0.24484,0.05135,0.03094,0.01461,2.34419,3.59729,2.34952,1.90578e-05,1.90578e-05,1.90578e-05
511,9177.56,1.81426,2.61961,1.74075,0.24446,0.05139,0.03086,0.01453,2.34385,3.59486,2.34816,1.88615e-05,1.88615e-05,1.88615e-05
512,9195.64,1.85526,2.63272,1.78234,0.24441,0.05204,0.03104,0.0146,2.34633,3.59535,2.34919,1.86651e-05,1.86651e-05,1.86651e-05
513,9213.75,1.76513,2.5165,1.68945,0.24201,0.05129,0.03061,0.01454,2.35108,3.60149,2.35138,1.84688e-05,1.84688e-05,1.84688e-05
514,9231.91,1.72282,2.52399,1.71234,0.24318,0.05193,0.03108,0.01457,2.35165,3.60505,2.34923,1.82725e-05,1.82725e-05,1.82725e-05
515,9250.1,1.66745,2.64984,1.71892,0.24609,0.05385,0.03115,0.01458,2.34707,3.59749,2.3461,1.80761e-05,1.80761e-05,1.80761e-05
516,9268.24,1.8239,2.64191,1.76071,0.2435,0.05338,0.03151,0.01475,2.34199,3.58899,2.34476,1.78798e-05,1.78798e-05,1.78798e-05
517,9286.4,1.73801,2.66161,1.75143,0.24365,0.0527,0.0313,0.01461,2.33874,3.58197,2.34114,1.76834e-05,1.76834e-05,1.76834e-05
518,9304.53,1.78359,2.66747,1.73153,0.24194,0.05223,0.0312,0.01463,2.34089,3.58115,2.3391,1.7487e-05,1.7487e-05,1.7487e-05
519,9322.58,1.79372,2.54023,1.77644,0.24325,0.05197,0.03138,0.0147,2.34303,3.5866,2.34186,1.72907e-05,1.72907e-05,1.72907e-05
520,9340.55,1.60066,2.54884,1.67376,0.23074,0.0524,0.03206,0.01499,2.34496,3.59455,2.34786,1.70944e-05,1.70944e-05,1.70944e-05
521,9358.64,1.7332,2.52863,1.70484,0.22996,0.05334,0.03205,0.01504,2.34732,3.59562,2.34962,1.6898e-05,1.6898e-05,1.6898e-05
522,9376.78,1.79953,2.62118,1.73419,0.23183,0.05316,0.03194,0.01502,2.34732,3.59449,2.34893,1.67017e-05,1.67017e-05,1.67017e-05
523,9394.85,1.70388,2.61135,1.73413,0.21816,0.05347,0.03191,0.01511,2.34513,3.59352,2.34815,1.65053e-05,1.65053e-05,1.65053e-05
