epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,41260.9,0.84789,0.79971,1.05248,0.73225,0.61945,0.68181,0.51246,0.91802,0.85886,1.0808,0.003796,0.003796,0.003796
378,41369.8,0.84856,0.80549,1.05229,0.72944,0.62091,0.68153,0.51241,0.91795,0.85878,1.0808,0.0037795,0.0037795,0.0037795
379,41478.8,0.8418,0.80394,1.05003,0.72773,0.62155,0.68125,0.51219,0.91806,0.85891,1.08092,0.003763,0.003763,0.003763
380,41587.6,0.84878,0.80106,1.05076,0.73102,0.61983,0.68128,0.51233,0.9183,0.85902,1.08107,0.0037465,0.0037465,0.0037465
381,41696.2,0.84271,0.79804,1.04665,0.73264,0.61856,0.68095,0.51199,0.91813,0.85962,1.08096,0.00373,0.00373,0.00373
382,41806.2,0.85344,0.79966,1.053,0.7318,0.61906,0.68112,0.51219,0.91833,0.85967,1.08108,0.0037135,0.0037135,0.0037135
383,41915.1,0.84821,0.80367,1.05175,0.73383,0.61827,0.6809,0.51218,0.91837,0.85983,1.08124,0.003697,0.003697,0.003697
384,42025,0.85387,0.80249,1.05156,0.73495,0.61755,0.68079,0.51193,0.91822,0.85997,1.08097,0.0036805,0.0036805,0.0036805
385,42133.6,0.84978,0.8007,1.05013,0.73537,0.61774,0.68097,0.5121,0.91804,0.86024,1.08078,0.003664,0.003664,0.003664
386,42243.1,0.85227,0.80473,1.05128,0.72746,0.62301,0.68066,0.51181,0.91771,0.8602,1.08063,0.0036475,0.0036475,0.0036475
387,42351.5,0.84667,0.79575,1.04978,0.7289,0.62262,0.68021,0.51148,0.91739,0.86047,1.08031,0.003631,0.003631,0.003631
388,42460,0.84608,0.79219,1.05218,0.72649,0.62345,0.68032,0.51127,0.91738,0.86067,1.08019,0.0036145,0.0036145,0.0036145
389,42568.6,0.8468,0.79592,1.05086,0.72088,0.62477,0.67981,0.51099,0.91742,0.86041,1.08027,0.003598,0.003598,0.003598
390,42677.1,0.8526,0.80827,1.05535,0.7266,0.61975,0.67991,0.511,0.91782,0.86029,1.08057,0.0035815,0.0035815,0.0035815
391,42785.7,0.84316,0.79616,1.04637,0.71896,0.62699,0.67974,0.51086,0.91795,0.86069,1.08056,0.003565,0.003565,0.003565
392,42894.5,0.84674,0.79291,1.04617,0.7199,0.62624,0.68011,0.5112,0.91808,0.86072,1.0808,0.0035485,0.0035485,0.0035485
393,43003.1,0.8489,0.79705,1.05071,0.7203,0.62746,0.6803,0.51116,0.91768,0.86087,1.08045,0.003532,0.003532,0.003532
394,43111.8,0.85097,0.79758,1.05043,0.7206,0.62705,0.68049,0.51135,0.91768,0.86105,1.08043,0.0035155,0.0035155,0.0035155
395,43220.4,0.84608,0.79187,1.04654,0.72142,0.62709,0.68059,0.5114,0.91761,0.861,1.08041,0.003499,0.003499,0.003499
396,43329,0.84973,0.79737,1.04895,0.72227,0.62575,0.68075,0.51148,0.91747,0.86113,1.08035,0.0034825,0.0034825,0.0034825
397,43437.5,0.84549,0.79416,1.04599,0.72669,0.62647,0.68109,0.51158,0.91726,0.86127,1.08018,0.003466,0.003466,0.003466
398,43546,0.84553,0.78514,1.04747,0.72628,0.62558,0.68078,0.51151,0.91733,0.86139,1.0801,0.0034495,0.0034495,0.0034495
399,43655,0.83882,0.79326,1.04438,0.7265,0.62525,0.68075,0.51148,0.91754,0.86136,1.08025,0.003433,0.003433,0.003433
400,43763.5,0.85276,0.79286,1.04951,0.72861,0.62348,0.68067,0.51155,0.91772,0.86135,1.08014,0.0034165,0.0034165,0.0034165
401,43872,0.84257,0.78481,1.04643,0.72904,0.62386,0.68085,0.51155,0.91775,0.86133,1.08023,0.0034,0.0034,0.0034
402,43980.6,0.84916,0.78838,1.05153,0.73154,0.62248,0.68088,0.51151,0.91791,0.86156,1.08051,0.0033835,0.0033835,0.0033835
403,44089,0.8445,0.79128,1.04559,0.73153,0.62198,0.68089,0.51126,0.91804,0.86167,1.08071,0.003367,0.003367,0.003367
404,44197.8,0.84233,0.78572,1.04556,0.73096,0.6223,0.68083,0.51134,0.918,0.86186,1.08073,0.0033505,0.0033505,0.0033505
405,44306.7,0.83575,0.78271,1.04681,0.73162,0.62169,0.68052,0.51098,0.918,0.8622,1.08075,0.003334,0.003334,0.003334
406,44415.4,0.83818,0.77955,1.04591,0.73351,0.62107,0.6807,0.51085,0.91781,0.86224,1.08072,0.0033175,0.0033175,0.0033175
407,44525.7,0.842,0.7854,1.04693,0.73263,0.62157,0.68068,0.51097,0.91764,0.86248,1.0805,0.003301,0.003301,0.003301
408,44635,0.83772,0.78651,1.04673,0.73441,0.61896,0.68043,0.51079,0.91749,0.86259,1.0804,0.0032845,0.0032845,0.0032845
409,44743.4,0.84004,0.78288,1.04011,0.73406,0.62067,0.6807,0.51077,0.91753,0.8627,1.08055,0.003268,0.003268,0.003268
410,44852.1,0.83893,0.79166,1.0465,0.73236,0.6222,0.68062,0.51053,0.9176,0.863,1.08071,0.0032515,0.0032515,0.0032515
411,44960.8,0.84124,0.78302,1.04433,0.72991,0.62381,0.68117,0.51064,0.91751,0.86288,1.08061,0.003235,0.003235,0.003235
412,45069.6,0.83857,0.77854,1.04319,0.73133,0.62182,0.68085,0.51084,0.91765,0.863,1.08082,0.0032185,0.0032185,0.0032185
413,45178.7,0.8449,0.78431,1.0439,0.72204,0.62763,0.68093,0.51082,0.91768,0.86303,1.0809,0.003202,0.003202,0.003202
414,45287.7,0.84467,0.78808,1.04737,0.72559,0.62545,0.68082,0.51077,0.91787,0.86312,1.08126,0.0031855,0.0031855,0.0031855
415,45397,0.84275,0.78128,1.04534,0.73033,0.62071,0.68078,0.511,0.91761,0.86307,1.08104,0.003169,0.003169,0.003169
416,45505.8,0.8361,0.77744,1.04047,0.72935,0.62376,0.68121,0.5114,0.91774,0.8631,1.08111,0.0031525,0.0031525,0.0031525
417,45614.5,0.83483,0.77492,1.04503,0.72372,0.6246,0.68116,0.51144,0.91767,0.86331,1.08109,0.003136,0.003136,0.003136
418,45723.1,0.83494,0.7786,1.04386,0.72238,0.62587,0.68137,0.51146,0.91742,0.86346,1.08085,0.0031195,0.0031195,0.0031195
419,45831.8,0.83486,0.77352,1.04138,0.73812,0.61719,0.6812,0.5117,0.91721,0.86341,1.08062,0.003103,0.003103,0.003103
420,45940.8,0.84035,0.77038,1.04258,0.72863,0.62272,0.68108,0.51171,0.91727,0.86305,1.08079,0.0030865,0.0030865,0.0030865
421,46049.6,0.83441,0.77823,1.04414,0.73419,0.61955,0.68107,0.51164,0.91712,0.8634,1.08051,0.00307,0.00307,0.00307
422,46158,0.83234,0.7692,1.03915,0.73224,0.62107,0.68108,0.5115,0.91747,0.86347,1.08079,0.0030535,0.0030535,0.0030535
423,46266.5,0.83989,0.77415,1.04262,0.72965,0.62247,0.68112,0.5116,0.91745,0.86385,1.08087,0.003037,0.003037,0.003037
424,46375.3,0.83028,0.7693,1.03937,0.72671,0.62448,0.68107,0.51148,0.91741,0.86421,1.08087,0.0030205,0.0030205,0.0030205
425,46484,0.83616,0.7685,1.04164,0.73516,0.61881,0.68064,0.51134,0.91739,0.86429,1.08091,0.003004,0.003004,0.003004
426,46592.6,0.8391,0.77463,1.03926,0.73889,0.61612,0.68073,0.51123,0.91734,0.86406,1.08103,0.0029875,0.0029875,0.0029875
427,46701.5,0.84445,0.76762,1.04587,0.73088,0.62198,0.6811,0.51138,0.91732,0.86385,1.08126,0.002971,0.002971,0.002971
428,46810.4,0.82927,0.75979,1.03787,0.73216,0.62117,0.68122,0.51186,0.91738,0.86397,1.08123,0.0029545,0.0029545,0.0029545
429,46918.9,0.8298,0.76922,1.03956,0.73004,0.6231,0.68139,0.51172,0.91759,0.86394,1.08135,0.002938,0.002938,0.002938
430,47028.7,0.83311,0.76916,1.04238,0.73595,0.62256,0.68135,0.51201,0.91773,0.86409,1.08157,0.0029215,0.0029215,0.0029215
431,47138.2,0.83636,0.7631,1.03931,0.73512,0.62303,0.68121,0.51195,0.91784,0.86401,1.08162,0.002905,0.002905,0.002905
