epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,57042.1,0.82828,0.75506,1.06843,0.72732,0.6444,0.6927,0.52322,0.8993,0.83234,1.10493,0.003796,0.003796,0.003796
378,57193.8,0.82643,0.75883,1.06472,0.72699,0.64425,0.69235,0.52341,0.89939,0.83244,1.10504,0.0037795,0.0037795,0.0037795
379,57345.8,0.82222,0.76159,1.06435,0.72498,0.64442,0.69098,0.52346,0.89906,0.83227,1.10492,0.003763,0.003763,0.003763
380,57497.3,0.82851,0.75908,1.06841,0.72806,0.64299,0.69105,0.52335,0.89918,0.83193,1.10511,0.0037465,0.0037465,0.0037465
381,57648.5,0.8238,0.75593,1.06292,0.73024,0.64131,0.69085,0.5233,0.89955,0.8318,1.10566,0.00373,0.00373,0.00373
382,57799.9,0.83258,0.75057,1.06371,0.73113,0.64003,0.69069,0.5232,0.89966,0.8319,1.10556,0.0037135,0.0037135,0.0037135
383,57950.6,0.82705,0.75674,1.06568,0.73688,0.63771,0.69107,0.52332,0.89987,0.83227,1.1057,0.003697,0.003697,0.003697
384,58101.6,0.83441,0.76078,1.06438,0.73268,0.63998,0.69111,0.52343,0.89999,0.83201,1.10551,0.0036805,0.0036805,0.0036805
385,58252.8,0.8285,0.75276,1.06579,0.7319,0.63982,0.691,0.52347,0.90016,0.83185,1.10588,0.003664,0.003664,0.003664
386,58404.3,0.82983,0.75786,1.06356,0.72877,0.6415,0.69117,0.52345,0.90035,0.832,1.10576,0.0036475,0.0036475,0.0036475
387,58555.3,0.82847,0.74989,1.06726,0.73515,0.63889,0.69207,0.5238,0.90037,0.83217,1.10576,0.003631,0.003631,0.003631
388,58706.1,0.82452,0.74866,1.069,0.73271,0.63782,0.69143,0.52358,0.90029,0.83233,1.10585,0.0036145,0.0036145,0.0036145
389,58857.3,0.82489,0.74872,1.06476,0.73608,0.63749,0.69218,0.52379,0.90018,0.83261,1.10578,0.003598,0.003598,0.003598
390,59008.7,0.83182,0.75079,1.07034,0.73718,0.63601,0.69185,0.52349,0.90016,0.83266,1.10599,0.0035815,0.0035815,0.0035815
391,59159.4,0.82246,0.74889,1.06281,0.73422,0.63638,0.691,0.52323,0.9003,0.83301,1.10621,0.003565,0.003565,0.003565
392,59310.4,0.82599,0.74276,1.05919,0.73348,0.63707,0.69096,0.52344,0.90036,0.83307,1.10618,0.0035485,0.0035485,0.0035485
393,59461.4,0.82677,0.74709,1.06299,0.73083,0.63925,0.69046,0.5232,0.90019,0.83345,1.10605,0.003532,0.003532,0.003532
394,59612.8,0.82905,0.7493,1.06045,0.73001,0.63841,0.69044,0.52343,0.90007,0.83342,1.10562,0.0035155,0.0035155,0.0035155
395,59764.1,0.82436,0.74894,1.05853,0.72955,0.63891,0.69031,0.52308,0.9002,0.83382,1.10563,0.003499,0.003499,0.003499
396,59915.1,0.82649,0.75104,1.0606,0.73313,0.63696,0.68989,0.52291,0.90034,0.83395,1.10566,0.0034825,0.0034825,0.0034825
397,60066,0.82307,0.7465,1.05772,0.73154,0.63807,0.68994,0.52282,0.90045,0.83425,1.10556,0.003466,0.003466,0.003466
398,60216.8,0.82394,0.74046,1.06205,0.73179,0.63761,0.68987,0.52266,0.90057,0.83436,1.10597,0.0034495,0.0034495,0.0034495
399,60367.7,0.81939,0.74609,1.05977,0.72841,0.64153,0.69077,0.52266,0.9008,0.83439,1.10606,0.003433,0.003433,0.003433
400,60519,0.82956,0.7449,1.06034,0.73017,0.63838,0.69071,0.52251,0.90082,0.83444,1.10591,0.0034165,0.0034165,0.0034165
401,60670.3,0.82326,0.73749,1.06009,0.73179,0.63695,0.69035,0.52212,0.90086,0.83418,1.10617,0.0034,0.0034,0.0034
402,60821.8,0.82675,0.74211,1.06246,0.73527,0.63399,0.68958,0.52243,0.90103,0.83404,1.10622,0.0033835,0.0033835,0.0033835
403,60973.1,0.82132,0.74513,1.05667,0.73353,0.6338,0.68932,0.52222,0.90101,0.83387,1.10621,0.003367,0.003367,0.003367
404,61124.6,0.82137,0.73799,1.05826,0.73322,0.63464,0.68943,0.52187,0.90135,0.8339,1.10637,0.0033505,0.0033505,0.0033505
405,61275.9,0.81421,0.73434,1.05872,0.72986,0.63782,0.68923,0.5217,0.90163,0.8341,1.10625,0.003334,0.003334,0.003334
406,61427.2,0.81522,0.72955,1.05802,0.72411,0.64252,0.68916,0.52151,0.90179,0.83437,1.10622,0.0033175,0.0033175,0.0033175
407,61578.8,0.82203,0.73491,1.06483,0.72034,0.64525,0.689,0.52157,0.90176,0.83445,1.10636,0.003301,0.003301,0.003301
408,61730.1,0.81563,0.73913,1.05946,0.71952,0.64309,0.68922,0.52185,0.90187,0.83465,1.10652,0.0032845,0.0032845,0.0032845
409,61881.4,0.8179,0.73422,1.05367,0.7202,0.64187,0.68957,0.52193,0.90164,0.83459,1.10622,0.003268,0.003268,0.003268
410,62032.1,0.81857,0.74448,1.06051,0.72003,0.64003,0.68923,0.52187,0.90177,0.83485,1.10647,0.0032515,0.0032515,0.0032515
411,62183.5,0.81835,0.73001,1.0581,0.72001,0.64015,0.68924,0.52181,0.90176,0.83499,1.10652,0.003235,0.003235,0.003235
412,62335.7,0.81693,0.73037,1.05795,0.72056,0.64194,0.68918,0.52183,0.90187,0.83521,1.10678,0.0032185,0.0032185,0.0032185
413,62487.3,0.82646,0.73732,1.0574,0.72112,0.64098,0.68957,0.52206,0.90202,0.83529,1.10663,0.003202,0.003202,0.003202
414,62638.3,0.82147,0.74147,1.05988,0.71899,0.64241,0.6893,0.52195,0.90182,0.83536,1.10651,0.0031855,0.0031855,0.0031855
415,62789.4,0.81887,0.73031,1.05415,0.7231,0.64003,0.68922,0.52198,0.90188,0.83542,1.10642,0.003169,0.003169,0.003169
416,62940.8,0.81533,0.7293,1.05353,0.72241,0.63994,0.68909,0.52196,0.90223,0.83555,1.10655,0.0031525,0.0031525,0.0031525
417,63092.3,0.81209,0.7273,1.05907,0.72895,0.63613,0.68907,0.52199,0.90242,0.83556,1.10695,0.003136,0.003136,0.003136
418,63244.5,0.81081,0.728,1.05508,0.72646,0.63803,0.68939,0.52208,0.90264,0.83538,1.10713,0.0031195,0.0031195,0.0031195
419,63396.3,0.81519,0.72769,1.05625,0.72182,0.64192,0.68954,0.52208,0.90258,0.83576,1.10701,0.003103,0.003103,0.003103
420,63547.6,0.82003,0.72071,1.0554,0.72249,0.64104,0.68942,0.52216,0.90248,0.83611,1.10711,0.0030865,0.0030865,0.0030865
421,63698.6,0.81397,0.72812,1.06052,0.71995,0.64239,0.68937,0.52214,0.90262,0.83604,1.10752,0.00307,0.00307,0.00307
422,63849.5,0.80977,0.71927,1.05538,0.71863,0.64134,0.6887,0.522,0.90311,0.83628,1.108,0.0030535,0.0030535,0.0030535
423,64000.7,0.82022,0.72345,1.05204,0.72014,0.64258,0.6883,0.52182,0.90326,0.83693,1.10788,0.003037,0.003037,0.003037
424,64151.7,0.80899,0.72082,1.05158,0.72048,0.6426,0.68807,0.5216,0.90367,0.83737,1.10818,0.0030205,0.0030205,0.0030205
425,64302.8,0.81366,0.72099,1.05422,0.72278,0.64056,0.68799,0.52143,0.90333,0.8377,1.1079,0.003004,0.003004,0.003004
426,64453.8,0.81797,0.7245,1.05325,0.7244,0.63995,0.68764,0.52096,0.90343,0.83789,1.10819,0.0029875,0.0029875,0.0029875
427,64605,0.81986,0.71888,1.05802,0.72301,0.63987,0.68776,0.52115,0.90372,0.838,1.10858,0.002971,0.002971,0.002971
428,64756.4,0.80496,0.7117,1.04896,0.73,0.63539,0.68813,0.52121,0.90364,0.83813,1.10832,0.0029545,0.0029545,0.0029545
429,64907.6,0.80826,0.7206,1.05332,0.728,0.6354,0.68816,0.52114,0.90368,0.83844,1.10856,0.002938,0.002938,0.002938
430,65059,0.81058,0.7195,1.05467,0.72776,0.63568,0.68826,0.52123,0.90351,0.83841,1.10857,0.0029215,0.0029215,0.0029215
431,65210.9,0.81394,0.71216,1.05219,0.72678,0.63674,0.68806,0.52121,0.9037,0.83874,1.10867,0.002905,0.002905,0.002905
432,65362.2,0.80685,0.71391,1.05092,0.72833,0.63621,0.68818,0.52136,0.90378,0.8387,1.10867,0.0028885,0.0028885,0.0028885
433,65513.2,0.80681,0.71668,1.0542,0.72252,0.64016,0.68839,0.52139,0.90405,0.83898,1.10879,0.002872,0.002872,0.002872
434,65663.9,0.81443,0.71561,1.05408,0.72634,0.63867,0.68847,0.52131,0.90412,0.83917,1.10903,0.0028555,0.0028555,0.0028555
435,65815.5,0.80992,0.7121,1.05244,0.72352,0.6408,0.68875,0.52151,0.90433,0.83913,1.10928,0.002839,0.002839,0.002839
436,65966.7,0.80903,0.70492,1.04759,0.72608,0.63915,0.68863,0.52133,0.90461,0.8393,1.1095,0.0028225,0.0028225,0.0028225
437,66117.7,0.81194,0.72121,1.05601,0.72826,0.63873,0.68893,0.5215,0.90457,0.83952,1.10958,0.002806,0.002806,0.002806
438,66268.9,0.8086,0.71305,1.05478,0.73229,0.63505,0.6887,0.52128,0.90464,0.8398,1.10972,0.0027895,0.0027895,0.0027895
439,66419.9,0.80537,0.70933,1.05455,0.72868,0.63833,0.68857,0.52115,0.90501,0.84044,1.11026,0.002773,0.002773,0.002773
440,66570.9,0.81225,0.71039,1.04837,0.73044,0.63877,0.68839,0.52097,0.90482,0.84103,1.11023,0.0027565,0.0027565,0.0027565
441,66721.9,0.80785,0.70332,1.04735,0.73116,0.63746,0.6882,0.52085,0.90475,0.84154,1.10984,0.00274,0.00274,0.00274
442,66872.9,0.80932,0.70569,1.04565,0.72955,0.63936,0.68885,0.5211,0.90493,0.8418,1.10981,0.0027235,0.0027235,0.0027235
443,67023.8,0.80247,0.70604,1.04919,0.72944,0.63984,0.68895,0.52109,0.90528,0.84176,1.11002,0.002707,0.002707,0.002707
444,67174.6,0.81011,0.70829,1.0496,0.73156,0.63849,0.68904,0.52102,0.90554,0.84233,1.1102,0.0026905,0.0026905,0.0026905
445,67325.8,0.80645,0.7064,1.05212,0.73144,0.63873,0.68902,0.52087,0.90581,0.84276,1.11021,0.002674,0.002674,0.002674
446,67476.5,0.8003,0.70664,1.04644,0.73111,0.63781,0.68897,0.52065,0.90594,0.84287,1.11035,0.0026575,0.0026575,0.0026575
447,67627.4,0.80445,0.69866,1.0432,0.73063,0.63921,0.68878,0.5205,0.90621,0.84287,1.11032,0.002641,0.002641,0.002641
448,67778.8,0.80139,0.69915,1.0484,0.73092,0.63845,0.68838,0.52043,0.90628,0.84307,1.11039,0.0026245,0.0026245,0.0026245
449,67930.3,0.80275,0.70002,1.04754,0.73001,0.63956,0.68836,0.52049,0.9063,0.84311,1.11038,0.002608,0.002608,0.002608
450,68081.7,0.79791,0.6942,1.04523,0.73136,0.63827,0.68837,0.52018,0.9064,0.84323,1.11046,0.0025915,0.0025915,0.0025915
451,68233.2,0.80384,0.70067,1.04842,0.73149,0.63837,0.68822,0.51999,0.90667,0.84317,1.11059,0.002575,0.002575,0.002575
452,68385,0.80912,0.70463,1.04796,0.72998,0.63908,0.68819,0.52005,0.90704,0.84336,1.11083,0.0025585,0.0025585,0.0025585
453,68536.4,0.80376,0.69575,1.04917,0.72997,0.63867,0.68815,0.51996,0.90724,0.84381,1.11106,0.002542,0.002542,0.002542
454,68688.3,0.80294,0.69079,1.04889,0.72898,0.63904,0.68791,0.51984,0.90754,0.84419,1.11148,0.0025255,0.0025255,0.0025255
455,68839.7,0.80488,0.69316,1.04768,0.72832,0.63944,0.6879,0.51978,0.90785,0.8443,1.11198,0.002509,0.002509,0.002509
456,68990.9,0.79778,0.68952,1.04709,0.73509,0.63386,0.68786,0.51984,0.90825,0.84443,1.11228,0.0024925,0.0024925,0.0024925
457,69142.5,0.80588,0.70043,1.0469,0.73567,0.63248,0.68784,0.51967,0.90825,0.84483,1.11232,0.002476,0.002476,0.002476
458,69294.2,0.79593,0.69313,1.04618,0.73544,0.63253,0.68771,0.51958,0.90835,0.84517,1.11251,0.0024595,0.0024595,0.0024595
459,69445.3,0.80126,0.70194,1.04776,0.73351,0.63447,0.68784,0.51973,0.90824,0.84594,1.11259,0.002443,0.002443,0.002443
460,69596.9,0.79811,0.68696,1.0439,0.73009,0.63598,0.68747,0.51948,0.90807,0.84646,1.11251,0.0024265,0.0024265,0.0024265
461,69748.5,0.79712,0.68901,1.04546,0.73421,0.63301,0.68734,0.51948,0.90768,0.84659,1.11241,0.00241,0.00241,0.00241
462,69899.8,0.7979,0.69065,1.04692,0.73138,0.63435,0.68732,0.5193,0.90788,0.84688,1.11257,0.0023935,0.0023935,0.0023935
463,70051.1,0.79454,0.68563,1.04688,0.729,0.63614,0.6873,0.5192,0.90809,0.84689,1.11299,0.002377,0.002377,0.002377
464,70202.6,0.79992,0.68913,1.04301,0.7295,0.63575,0.68709,0.51938,0.90818,0.8469,1.11305,0.0023605,0.0023605,0.0023605
465,70354.5,0.7985,0.68739,1.04721,0.73053,0.63581,0.68714,0.5192,0.90864,0.84701,1.11339,0.002344,0.002344,0.002344
466,70506.7,0.79787,0.68344,1.04298,0.73366,0.63535,0.68695,0.51892,0.90891,0.84707,1.11378,0.0023275,0.0023275,0.0023275
467,70658.2,0.79361,0.68428,1.04107,0.7338,0.63487,0.6869,0.51908,0.90889,0.84709,1.11364,0.002311,0.002311,0.002311
468,70809.4,0.79887,0.69511,1.04088,0.73571,0.63419,0.68695,0.51889,0.90903,0.84709,1.11371,0.0022945,0.0022945,0.0022945
469,70960.5,0.79694,0.6806,1.03882,0.73197,0.63647,0.68736,0.51893,0.90914,0.84712,1.11347,0.002278,0.002278,0.002278
470,71111.3,0.80096,0.68256,1.04353,0.73503,0.63396,0.68729,0.51904,0.90962,0.84725,1.11368,0.0022615,0.0022615,0.0022615
471,71262.4,0.79246,0.68599,1.03954,0.73271,0.6344,0.68707,0.51888,0.90999,0.84746,1.11369,0.002245,0.002245,0.002245
472,71413.7,0.79566,0.68749,1.0431,0.73287,0.63418,0.68706,0.51906,0.90983,0.84742,1.11364,0.0022285,0.0022285,0.0022285
473,71564.9,0.79256,0.67929,1.04483,0.72497,0.63893,0.68684,0.51894,0.91014,0.8478,1.114,0.002212,0.002212,0.002212
474,71716.5,0.78178,0.67346,1.04208,0.72431,0.6396,0.68682,0.51903,0.9107,0.84779,1.11451,0.0021955,0.0021955,0.0021955
475,71867.9,0.7901,0.66792,1.03696,0.72573,0.6378,0.68675,0.51892,0.91071,0.8484,1.1145,0.002179,0.002179,0.002179
