epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,40802.3,1.08848,1.28285,1.1654,0.638,0.48222,0.52358,0.37512,1.10934,1.17305,1.16249,0.003796,0.003796,0.003796
378,40909.1,1.08899,1.28673,1.17013,0.63771,0.48263,0.52376,0.37533,1.10917,1.17279,1.16237,0.0037795,0.0037795,0.0037795
379,41016,1.08025,1.28749,1.16484,0.63973,0.4821,0.52392,0.37544,1.10899,1.17241,1.16217,0.003763,0.003763,0.003763
380,41123,1.09088,1.28106,1.16888,0.6435,0.48035,0.52389,0.37561,1.10886,1.17214,1.16207,0.0037465,0.0037465,0.0037465
381,41229.9,1.09548,1.29086,1.17011,0.64241,0.48102,0.52396,0.37565,1.10871,1.17202,1.16186,0.00373,0.00373,0.00373
382,41336.8,1.07759,1.2711,1.1679,0.64338,0.48064,0.52422,0.3758,1.10868,1.17183,1.1618,0.0037135,0.0037135,0.0037135
383,41443.5,1.08924,1.28211,1.16902,0.64191,0.48045,0.52407,0.37583,1.10879,1.17147,1.16177,0.003697,0.003697,0.003697
384,41550.4,1.07175,1.27114,1.15822,0.63658,0.48366,0.52432,0.37583,1.10887,1.17131,1.16183,0.0036805,0.0036805,0.0036805
385,41657.2,1.0765,1.2726,1.16231,0.63709,0.48338,0.52446,0.37586,1.10865,1.1711,1.16173,0.003664,0.003664,0.003664
386,41763.9,1.06924,1.26183,1.16104,0.64338,0.4807,0.5245,0.37589,1.10846,1.17078,1.16167,0.0036475,0.0036475,0.0036475
387,41870.9,1.06792,1.26658,1.15762,0.63997,0.48323,0.52475,0.37605,1.10833,1.1705,1.1617,0.003631,0.003631,0.003631
388,41977.6,1.09357,1.28634,1.17072,0.64863,0.47896,0.52481,0.3762,1.1086,1.17054,1.16197,0.0036145,0.0036145,0.0036145
389,42084.5,1.07091,1.25998,1.16067,0.64818,0.47986,0.52495,0.37635,1.10852,1.17011,1.16174,0.003598,0.003598,0.003598
390,42191.3,1.08263,1.26499,1.164,0.65054,0.47738,0.525,0.37646,1.10843,1.17009,1.16183,0.0035815,0.0035815,0.0035815
391,42298,1.0646,1.25531,1.15834,0.6455,0.48172,0.52531,0.37642,1.10813,1.16988,1.16168,0.003565,0.003565,0.003565
392,42404.9,1.0803,1.25711,1.16091,0.64445,0.48161,0.52531,0.37653,1.10788,1.16983,1.16148,0.0035485,0.0035485,0.0035485
393,42511.7,1.08744,1.25649,1.16474,0.64431,0.48121,0.52529,0.37639,1.10774,1.16982,1.16151,0.003532,0.003532,0.003532
394,42618.4,1.08842,1.26487,1.16595,0.64779,0.4801,0.52521,0.37638,1.10786,1.16928,1.16163,0.0035155,0.0035155,0.0035155
395,42725.3,1.07534,1.26495,1.16198,0.64906,0.47938,0.52534,0.37657,1.10743,1.16923,1.16141,0.003499,0.003499,0.003499
396,42832.4,1.07766,1.26794,1.16416,0.64705,0.48006,0.52536,0.37666,1.10742,1.16874,1.16137,0.0034825,0.0034825,0.0034825
397,42939.3,1.07167,1.2635,1.15984,0.63972,0.48372,0.52542,0.37672,1.10729,1.16843,1.16135,0.003466,0.003466,0.003466
398,43046.1,1.08834,1.27862,1.16888,0.6439,0.4824,0.52586,0.37684,1.1072,1.16803,1.16126,0.0034495,0.0034495,0.0034495
399,43152.9,1.08083,1.27636,1.16915,0.64343,0.48228,0.526,0.37698,1.10699,1.16775,1.1611,0.003433,0.003433,0.003433
400,43259.5,1.07221,1.25241,1.16074,0.63874,0.48535,0.52598,0.37705,1.10708,1.1675,1.16111,0.0034165,0.0034165,0.0034165
401,43366.4,1.07396,1.25956,1.16036,0.64017,0.4846,0.52585,0.37709,1.10694,1.16717,1.16091,0.0034,0.0034,0.0034
402,43473.2,1.08294,1.25592,1.16064,0.64133,0.48415,0.52596,0.37702,1.1067,1.16711,1.16069,0.0033835,0.0033835,0.0033835
403,43579.9,1.08848,1.25701,1.16406,0.63932,0.48477,0.52592,0.37702,1.10671,1.16693,1.16064,0.003367,0.003367,0.003367
404,43686.7,1.07143,1.25836,1.16283,0.63543,0.48634,0.52578,0.37711,1.10651,1.16702,1.16039,0.0033505,0.0033505,0.0033505
405,43793.6,1.07475,1.25745,1.16211,0.63851,0.48517,0.52588,0.37718,1.10625,1.16656,1.16026,0.003334,0.003334,0.003334
406,43900.5,1.07994,1.2619,1.16233,0.63766,0.48515,0.52596,0.37719,1.10613,1.16643,1.16016,0.0033175,0.0033175,0.0033175
407,44007.4,1.09004,1.26447,1.16394,0.64109,0.48399,0.52614,0.37743,1.10612,1.1661,1.16016,0.003301,0.003301,0.003301
408,44114.1,1.07961,1.25885,1.16236,0.64137,0.48474,0.52615,0.37745,1.10614,1.16569,1.16026,0.0032845,0.0032845,0.0032845
409,44220.8,1.07048,1.24637,1.16032,0.64077,0.48512,0.5264,0.37775,1.1061,1.1655,1.16009,0.003268,0.003268,0.003268
410,44327.6,1.07339,1.25651,1.15892,0.63934,0.48627,0.52652,0.37775,1.10612,1.16517,1.16004,0.0032515,0.0032515,0.0032515
411,44434.5,1.07919,1.26148,1.16143,0.63876,0.48614,0.52635,0.37795,1.10593,1.16512,1.15991,0.003235,0.003235,0.003235
412,44541.2,1.06673,1.24955,1.1614,0.63798,0.48638,0.52649,0.37787,1.1058,1.16459,1.1598,0.0032185,0.0032185,0.0032185
413,44648.4,1.06643,1.27274,1.15825,0.63801,0.48547,0.52649,0.37776,1.10571,1.16431,1.15974,0.003202,0.003202,0.003202
414,44755.2,1.06885,1.2538,1.15896,0.63855,0.48511,0.52667,0.37783,1.10568,1.16423,1.15969,0.0031855,0.0031855,0.0031855
415,44862.3,1.08158,1.26782,1.1637,0.64103,0.48458,0.52669,0.37788,1.10554,1.16388,1.15955,0.003169,0.003169,0.003169
416,44969.2,1.06555,1.24138,1.15618,0.63985,0.4853,0.52672,0.37795,1.10546,1.16376,1.15945,0.0031525,0.0031525,0.0031525
417,45076.3,1.07232,1.2474,1.16192,0.64111,0.48422,0.52691,0.37806,1.10548,1.16356,1.15942,0.003136,0.003136,0.003136
418,45182.9,1.07336,1.24462,1.15815,0.64123,0.48418,0.52711,0.37817,1.10541,1.16329,1.15939,0.0031195,0.0031195,0.0031195
419,45289.8,1.06263,1.2515,1.15668,0.64051,0.48414,0.52716,0.37813,1.10541,1.16318,1.15945,0.003103,0.003103,0.003103
420,45396.7,1.05703,1.23888,1.15584,0.6414,0.48429,0.52714,0.37828,1.10548,1.16295,1.15949,0.0030865,0.0030865,0.0030865
421,45503.5,1.07009,1.24925,1.15951,0.64377,0.4839,0.52733,0.37846,1.10536,1.16282,1.15938,0.00307,0.00307,0.00307
422,45610.4,1.0676,1.24794,1.15427,0.64459,0.48372,0.52738,0.37854,1.10552,1.16264,1.15934,0.0030535,0.0030535,0.0030535
423,45717.3,1.065,1.23631,1.15333,0.64397,0.48363,0.52759,0.37883,1.10543,1.1625,1.15932,0.003037,0.003037,0.003037
424,45824.1,1.06526,1.2565,1.15764,0.64426,0.48286,0.52755,0.37885,1.10535,1.16251,1.15922,0.0030205,0.0030205,0.0030205
425,45931,1.06927,1.23905,1.15762,0.64745,0.48273,0.52758,0.37867,1.10527,1.16238,1.15918,0.003004,0.003004,0.003004
426,46037.9,1.06845,1.24262,1.15629,0.64731,0.48276,0.52763,0.37869,1.10508,1.16227,1.15901,0.0029875,0.0029875,0.0029875
427,46144.7,1.08501,1.26158,1.16203,0.64506,0.48385,0.52779,0.37868,1.10501,1.16224,1.15904,0.002971,0.002971,0.002971
428,46251.6,1.06742,1.24427,1.15581,0.64699,0.48308,0.52788,0.37875,1.10507,1.16202,1.15891,0.0029545,0.0029545,0.0029545
429,46358.5,1.07087,1.24625,1.16374,0.64516,0.48366,0.52786,0.37865,1.10511,1.16192,1.15898,0.002938,0.002938,0.002938
430,46465.4,1.0722,1.24915,1.16105,0.64443,0.48347,0.52823,0.37887,1.10523,1.16186,1.159,0.0029215,0.0029215,0.0029215
431,46572.1,1.06561,1.24618,1.15523,0.64478,0.48326,0.52831,0.37885,1.10513,1.16162,1.15904,0.002905,0.002905,0.002905
432,46679,1.08989,1.25974,1.16056,0.64524,0.48353,0.52846,0.37899,1.10495,1.16119,1.15888,0.0028885,0.0028885,0.0028885
433,46785.9,1.0661,1.23213,1.15324,0.64476,0.48389,0.52841,0.37895,1.10502,1.16089,1.15889,0.002872,0.002872,0.002872
434,46892.9,1.0756,1.23449,1.15671,0.64299,0.48538,0.52843,0.37909,1.10484,1.16084,1.15878,0.0028555,0.0028555,0.0028555
435,46999.6,1.06702,1.23791,1.15377,0.64217,0.48509,0.52841,0.37891,1.1048,1.1606,1.15883,0.002839,0.002839,0.002839
436,47106.4,1.06551,1.23466,1.15262,0.64201,0.48522,0.52865,0.37904,1.10463,1.16021,1.15868,0.0028225,0.0028225,0.0028225
437,47213.2,1.0745,1.2535,1.15721,0.64552,0.48429,0.52889,0.37915,1.10462,1.15994,1.15865,0.002806,0.002806,0.002806
438,47320.1,1.07583,1.25335,1.16075,0.64394,0.48414,0.52878,0.37937,1.10465,1.15962,1.15869,0.0027895,0.0027895,0.0027895
439,47426.8,1.06474,1.23469,1.15766,0.64568,0.48382,0.52916,0.37948,1.10467,1.15945,1.15855,0.002773,0.002773,0.002773
440,47533.5,1.06627,1.23084,1.15146,0.64515,0.48432,0.52957,0.37982,1.10469,1.15931,1.15847,0.0027565,0.0027565,0.0027565
441,47640.4,1.06906,1.23094,1.15529,0.64639,0.48414,0.52952,0.37965,1.1048,1.15944,1.15852,0.00274,0.00274,0.00274
442,47747.3,1.06862,1.23675,1.153,0.64494,0.48516,0.52957,0.37979,1.1048,1.15935,1.15847,0.0027235,0.0027235,0.0027235
443,47854,1.07753,1.25307,1.15452,0.64618,0.48415,0.52966,0.37979,1.10488,1.15921,1.15849,0.002707,0.002707,0.002707
444,47961.1,1.06703,1.23128,1.1578,0.64665,0.48437,0.52987,0.37983,1.10485,1.15887,1.15827,0.0026905,0.0026905,0.0026905
445,48068.1,1.06937,1.22912,1.1525,0.64687,0.48461,0.52978,0.37994,1.10461,1.15875,1.15803,0.002674,0.002674,0.002674
446,48175,1.06096,1.23521,1.15585,0.64878,0.48343,0.52988,0.38001,1.10464,1.15876,1.15807,0.0026575,0.0026575,0.0026575
447,48281.6,1.06227,1.23731,1.15409,0.64935,0.48338,0.52997,0.38003,1.10451,1.15874,1.1579,0.002641,0.002641,0.002641
448,48388.6,1.06867,1.22064,1.15116,0.64883,0.48288,0.5299,0.38001,1.10456,1.15876,1.1579,0.0026245,0.0026245,0.0026245
449,48495.7,1.07869,1.24105,1.16193,0.64742,0.4838,0.53019,0.38013,1.1044,1.15837,1.15779,0.002608,0.002608,0.002608
450,48602.5,1.06208,1.22567,1.15165,0.64783,0.48375,0.53028,0.38026,1.10415,1.15797,1.15759,0.0025915,0.0025915,0.0025915
451,48709.3,1.06274,1.21737,1.14962,0.64475,0.48536,0.53062,0.38037,1.10419,1.15772,1.15752,0.002575,0.002575,0.002575
452,48816.1,1.06543,1.22268,1.15341,0.64594,0.48479,0.53066,0.3802,1.10398,1.1576,1.1574,0.0025585,0.0025585,0.0025585
453,48922.9,1.07,1.2249,1.15066,0.64598,0.48445,0.53068,0.38027,1.10374,1.15758,1.1572,0.002542,0.002542,0.002542
454,49029.8,1.05143,1.21549,1.14655,0.64455,0.48479,0.53078,0.38031,1.10362,1.15747,1.15723,0.0025255,0.0025255,0.0025255
455,49136.7,1.06055,1.22761,1.15168,0.64158,0.48597,0.5309,0.38045,1.10345,1.15765,1.15698,0.002509,0.002509,0.002509
456,49243.7,1.07399,1.24702,1.1506,0.64048,0.48616,0.53087,0.38039,1.10337,1.15743,1.15691,0.0024925,0.0024925,0.0024925
457,49350.9,1.05917,1.22159,1.15068,0.64519,0.48363,0.53094,0.38042,1.10349,1.15737,1.15693,0.002476,0.002476,0.002476
458,49457.7,1.07116,1.23361,1.15211,0.64285,0.4851,0.53115,0.38057,1.10357,1.15729,1.15695,0.0024595,0.0024595,0.0024595
459,49564.6,1.07183,1.22845,1.15362,0.64069,0.48574,0.53108,0.38073,1.10345,1.15704,1.15688,0.002443,0.002443,0.002443
460,49671.4,1.05616,1.21865,1.14686,0.64426,0.48454,0.53128,0.38058,1.10336,1.15705,1.15673,0.0024265,0.0024265,0.0024265
461,49778.5,1.0508,1.21138,1.14423,0.64651,0.48336,0.53126,0.38071,1.10334,1.157,1.1567,0.00241,0.00241,0.00241
462,49885.3,1.05399,1.23018,1.15311,0.64805,0.48209,0.53113,0.38076,1.10326,1.15675,1.1566,0.0023935,0.0023935,0.0023935
463,49992.4,1.06333,1.23818,1.1572,0.64939,0.48252,0.5312,0.38071,1.10341,1.15643,1.15667,0.002377,0.002377,0.002377
464,50099.4,1.07475,1.22323,1.15055,0.64954,0.48268,0.53138,0.3806,1.10359,1.15628,1.15675,0.0023605,0.0023605,0.0023605
465,50206.2,1.0607,1.22231,1.14997,0.65067,0.4831,0.5314,0.38078,1.10352,1.15604,1.15671,0.002344,0.002344,0.002344
466,50313.2,1.05895,1.23782,1.14947,0.65092,0.4832,0.53144,0.38094,1.10354,1.15598,1.15671,0.0023275,0.0023275,0.0023275
467,50420,1.05911,1.22388,1.15319,0.65189,0.48285,0.53127,0.38094,1.10355,1.15589,1.15665,0.002311,0.002311,0.002311
468,50526.6,1.06086,1.2265,1.14829,0.65277,0.48187,0.53128,0.38083,1.10347,1.15588,1.15654,0.0022945,0.0022945,0.0022945
469,50633.4,1.06708,1.23386,1.14861,0.65213,0.48168,0.53134,0.38092,1.10339,1.15568,1.15648,0.002278,0.002278,0.002278
470,50740.3,1.0628,1.2162,1.1467,0.65486,0.48123,0.53177,0.38081,1.10339,1.15582,1.15659,0.0022615,0.0022615,0.0022615
471,50846.9,1.05048,1.20605,1.14614,0.6524,0.48246,0.53223,0.38133,1.10334,1.1557,1.15653,0.002245,0.002245,0.002245
472,50953.8,1.0534,1.21983,1.14655,0.65671,0.48041,0.53233,0.38145,1.10332,1.15522,1.15655,0.0022285,0.0022285,0.0022285
473,51060.6,1.06449,1.22724,1.14994,0.65573,0.48143,0.53266,0.38168,1.10329,1.15505,1.15649,0.002212,0.002212,0.002212
474,51167.4,1.06514,1.21065,1.1498,0.65499,0.48118,0.53218,0.38142,1.10321,1.15469,1.15645,0.0021955,0.0021955,0.0021955
475,51274.7,1.05589,1.20722,1.14359,0.65431,0.48187,0.53218,0.38149,1.10335,1.1547,1.15633,0.002179,0.002179,0.002179
476,51381.5,1.05983,1.21915,1.15217,0.65299,0.48224,0.53225,0.38156,1.10309,1.15438,1.15622,0.0021625,0.0021625,0.0021625
477,51488.5,1.06041,1.22614,1.14875,0.65384,0.48111,0.53277,0.38228,1.10289,1.1545,1.15602,0.002146,0.002146,0.002146
478,51595.3,1.05676,1.21179,1.15075,0.64974,0.48307,0.53268,0.38206,1.10321,1.15445,1.15621,0.0021295,0.0021295,0.0021295
479,51702.2,1.04956,1.20198,1.14484,0.65161,0.48207,0.53265,0.38203,1.10311,1.15445,1.15621,0.002113,0.002113,0.002113
480,51809.1,1.06143,1.22434,1.149,0.64795,0.48332,0.53268,0.38218,1.10312,1.15419,1.15614,0.0020965,0.0020965,0.0020965
481,51915.9,1.05673,1.20184,1.15095,0.64899,0.48284,0.53275,0.38217,1.10322,1.15441,1.15618,0.00208,0.00208,0.00208
482,52022.5,1.05523,1.20614,1.14854,0.65004,0.48255,0.53276,0.38209,1.10317,1.15433,1.15614,0.0020635,0.0020635,0.0020635
483,52129.4,1.05411,1.20965,1.14456,0.65115,0.48243,0.5328,0.38227,1.10315,1.15438,1.15615,0.002047,0.002047,0.002047
484,52236.3,1.05044,1.20154,1.1466,0.65207,0.48139,0.53274,0.3824,1.10321,1.15458,1.15623,0.0020305,0.0020305,0.0020305
485,52343.2,1.05178,1.20716,1.14466,0.65453,0.48001,0.53298,0.38248,1.10329,1.15471,1.1562,0.002014,0.002014,0.002014
486,52449.9,1.05235,1.20325,1.13939,0.65208,0.48092,0.5329,0.38262,1.10312,1.15441,1.15607,0.0019975,0.0019975,0.0019975
487,52556.7,1.05265,1.21591,1.1452,0.65347,0.48049,0.53278,0.38266,1.10297,1.15407,1.15607,0.001981,0.001981,0.001981
488,52663.7,1.06901,1.22545,1.15372,0.65435,0.47976,0.53287,0.3826,1.10313,1.15399,1.15614,0.0019645,0.0019645,0.0019645
489,52770.4,1.06095,1.20576,1.14771,0.65419,0.48032,0.533,0.38258,1.10303,1.1537,1.156,0.001948,0.001948,0.001948
490,52877.2,1.0552,1.21059,1.14488,0.65389,0.4807,0.53295,0.38267,1.10298,1.15372,1.15595,0.0019315,0.0019315,0.0019315
491,52984.1,1.05516,1.19979,1.14267,0.65296,0.48115,0.53304,0.38259,1.10299,1.15359,1.15579,0.001915,0.001915,0.001915
492,53091,1.05555,1.20981,1.14541,0.65187,0.48117,0.53325,0.38277,1.10296,1.15316,1.15567,0.0018985,0.0018985,0.0018985
493,53197.7,1.04967,1.19051,1.14022,0.65173,0.4811,0.53332,0.38275,1.10272,1.1531,1.15549,0.001882,0.001882,0.001882
494,53304.8,1.04751,1.19976,1.1441,0.64995,0.48215,0.53332,0.38272,1.10285,1.15303,1.15553,0.0018655,0.0018655,0.0018655
495,53411.4,1.04079,1.19448,1.14052,0.65184,0.48148,0.53335,0.38278,1.10284,1.1532,1.15536,0.001849,0.001849,0.001849
496,53518.2,1.07006,1.21115,1.14791,0.65011,0.48227,0.53343,0.38289,1.10295,1.15292,1.15541,0.0018325,0.0018325,0.0018325
497,53625.1,1.04622,1.20164,1.14068,0.64884,0.4829,0.53343,0.38288,1.1029,1.15275,1.15537,0.001816,0.001816,0.001816
498,53732,1.04364,1.1908,1.1377,0.65149,0.48182,0.53355,0.38282,1.10286,1.15279,1.15528,0.0017995,0.0017995,0.0017995
499,53838.8,1.04278,1.19939,1.13674,0.64663,0.48438,0.53341,0.38271,1.10284,1.15256,1.15522,0.001783,0.001783,0.001783
500,53945.5,1.03812,1.18965,1.13932,0.64938,0.48298,0.53344,0.38291,1.10287,1.15264,1.15512,0.0017665,0.0017665,0.0017665
501,54052.4,1.04609,1.19634,1.14134,0.64842,0.48325,0.53338,0.38294,1.10283,1.15271,1.15509,0.00175,0.00175,0.00175
502,54159.2,1.04773,1.19086,1.14306,0.64905,0.48317,0.5334,0.38287,1.10267,1.15275,1.15489,0.0017335,0.0017335,0.0017335
503,54266,1.03846,1.18854,1.13643,0.65051,0.48298,0.53346,0.38308,1.10257,1.15261,1.15475,0.001717,0.001717,0.001717
504,54372.8,1.04464,1.19224,1.14033,0.65278,0.48192,0.53337,0.38284,1.10256,1.15262,1.15476,0.0017005,0.0017005,0.0017005
505,54479.6,1.0495,1.19424,1.13985,0.64992,0.48358,0.53348,0.38296,1.10274,1.15261,1.15488,0.001684,0.001684,0.001684
506,54586.1,1.05129,1.18681,1.14471,0.64911,0.48379,0.53349,0.38285,1.10262,1.15253,1.15487,0.0016675,0.0016675,0.0016675
507,54692.7,1.06542,1.19043,1.1463,0.6449,0.48532,0.53329,0.38288,1.10234,1.15227,1.15469,0.001651,0.001651,0.001651
508,54799.3,1.04989,1.20201,1.14091,0.64741,0.48444,0.53366,0.38301,1.10227,1.15212,1.15454,0.0016345,0.0016345,0.0016345
509,54906,1.03152,1.17947,1.13771,0.64486,0.48551,0.53364,0.38303,1.10254,1.15205,1.15465,0.001618,0.001618,0.001618
510,55012.6,1.05729,1.2044,1.14481,0.64636,0.48492,0.53377,0.38319,1.10268,1.15176,1.15478,0.0016015,0.0016015,0.0016015
511,55119.1,1.04529,1.18681,1.14032,0.64414,0.48557,0.53386,0.38313,1.10244,1.15163,1.15454,0.001585,0.001585,0.001585
512,55225.8,1.04761,1.18709,1.14468,0.64398,0.48526,0.53383,0.38314,1.10243,1.15171,1.15454,0.0015685,0.0015685,0.0015685
513,55332.7,1.05673,1.20282,1.14734,0.64497,0.48532,0.53401,0.38344,1.10251,1.15195,1.15458,0.001552,0.001552,0.001552
514,55439.5,1.03826,1.17402,1.13579,0.64547,0.48497,0.53388,0.38308,1.10262,1.152,1.15467,0.0015355,0.0015355,0.0015355
515,55546.4,1.0476,1.19626,1.13921,0.64167,0.48671,0.534,0.38314,1.10236,1.15165,1.15443,0.001519,0.001519,0.001519
516,55653.2,1.04966,1.1815,1.13757,0.6416,0.48761,0.53425,0.38336,1.10229,1.15174,1.15439,0.0015025,0.0015025,0.0015025
517,55759.9,1.0418,1.18993,1.14375,0.6434,0.487,0.53452,0.38344,1.10222,1.15157,1.15428,0.001486,0.001486,0.001486
518,55866.6,1.05335,1.17215,1.13751,0.64211,0.48683,0.53443,0.38337,1.10215,1.15119,1.1542,0.0014695,0.0014695,0.0014695
519,55973.3,1.04295,1.18838,1.1426,0.64324,0.48648,0.53435,0.3833,1.10229,1.15136,1.15427,0.001453,0.001453,0.001453
520,56080.8,1.04578,1.18596,1.14038,0.64227,0.48677,0.53434,0.38339,1.10223,1.15117,1.15419,0.0014365,0.0014365,0.0014365
521,56187.8,1.03816,1.17927,1.14048,0.64464,0.48598,0.53444,0.38332,1.10223,1.1511,1.15417,0.00142,0.00142,0.00142
522,56294.7,1.04944,1.19897,1.14211,0.64465,0.48537,0.53438,0.38318,1.10214,1.15083,1.15413,0.0014035,0.0014035,0.0014035
523,56401.4,1.03521,1.17877,1.13317,0.64549,0.48563,0.53442,0.3833,1.10226,1.15098,1.1541,0.001387,0.001387,0.001387
524,56508,1.04795,1.17972,1.13735,0.64464,0.48584,0.53419,0.38318,1.10211,1.15123,1.15401,0.0013705,0.0013705,0.0013705
525,56614.7,1.03751,1.18611,1.13391,0.64473,0.48639,0.53418,0.38319,1.10207,1.15112,1.15397,0.001354,0.001354,0.001354
526,56721.4,1.03969,1.18296,1.13843,0.64585,0.48565,0.53416,0.38333,1.10193,1.15099,1.15384,0.0013375,0.0013375,0.0013375
527,56828,1.04411,1.17451,1.13549,0.64676,0.48582,0.53447,0.38347,1.10188,1.15076,1.15377,0.001321,0.001321,0.001321
528,56935,1.04383,1.18404,1.13944,0.64749,0.48507,0.53442,0.38366,1.10171,1.15059,1.15374,0.0013045,0.0013045,0.0013045
529,57041.9,1.03594,1.18305,1.13592,0.64587,0.4859,0.53435,0.38364,1.10169,1.15038,1.15374,0.001288,0.001288,0.001288
530,57148.6,1.04083,1.17594,1.13584,0.64487,0.4865,0.53434,0.38354,1.10147,1.15044,1.1536,0.0012715,0.0012715,0.0012715
531,57255.3,1.06359,1.18603,1.14371,0.64567,0.48613,0.53449,0.38378,1.10123,1.15022,1.15334,0.001255,0.001255,0.001255
532,57362.2,1.03559,1.17406,1.13669,0.64325,0.48661,0.53422,0.38366,1.10136,1.15004,1.15344,0.0012385,0.0012385,0.0012385
533,57469,1.0392,1.17049,1.13907,0.64486,0.48632,0.53425,0.38374,1.10135,1.14995,1.15336,0.001222,0.001222,0.001222
534,57575.5,1.02916,1.16463,1.13036,0.6443,0.48665,0.53449,0.38362,1.10141,1.14992,1.15339,0.0012055,0.0012055,0.0012055
535,57682.2,1.03367,1.17561,1.13453,0.64261,0.48781,0.53447,0.38372,1.10152,1.15027,1.15341,0.001189,0.001189,0.001189
536,57788.8,1.03853,1.16974,1.13715,0.64348,0.48692,0.5345,0.38384,1.10175,1.15005,1.15351,0.0011725,0.0011725,0.0011725
537,57895.6,1.03896,1.15636,1.13178,0.64278,0.48764,0.53455,0.38383,1.10171,1.15026,1.15354,0.001156,0.001156,0.001156
538,58002.2,1.03412,1.17319,1.13656,0.64175,0.48888,0.53461,0.38391,1.10173,1.1505,1.15337,0.0011395,0.0011395,0.0011395
539,58109.4,1.032,1.16312,1.1342,0.64017,0.48941,0.53476,0.384,1.10176,1.15019,1.15337,0.001123,0.001123,0.001123
540,58216,1.04315,1.17271,1.13147,0.63587,0.49155,0.53492,0.38403,1.10208,1.1502,1.15356,0.0011065,0.0011065,0.0011065
541,58322.8,1.0344,1.16551,1.13496,0.63446,0.49258,0.53489,0.38403,1.10205,1.14998,1.15342,0.00109,0.00109,0.00109
542,58429.4,1.04565,1.16639,1.13749,0.63644,0.4918,0.53482,0.38407,1.10202,1.14988,1.15335,0.0010735,0.0010735,0.0010735
543,58535.9,1.03832,1.16597,1.13728,0.63577,0.49273,0.53498,0.38419,1.10191,1.14991,1.15329,0.001057,0.001057,0.001057
544,58642.8,1.02909,1.15531,1.13206,0.63715,0.49181,0.53506,0.38419,1.10183,1.14997,1.15322,0.0010405,0.0010405,0.0010405
545,58749.8,1.0288,1.16209,1.1346,0.63926,0.49067,0.5351,0.38412,1.10202,1.15007,1.15332,0.001024,0.001024,0.001024
546,58856.4,1.02225,1.15469,1.13307,0.63833,0.49134,0.53519,0.38424,1.10205,1.14988,1.15329,0.0010075,0.0010075,0.0010075
547,58963.2,1.0378,1.16592,1.1344,0.63797,0.49135,0.53515,0.38422,1.10189,1.14973,1.15309,0.000991,0.000991,0.000991
548,59070,1.03874,1.15014,1.13366,0.63825,0.49152,0.53527,0.38433,1.10198,1.1497,1.15302,0.0009745,0.0009745,0.0009745
549,59176.8,1.03496,1.15176,1.13238,0.63964,0.49014,0.53521,0.38437,1.10185,1.14961,1.15276,0.000958,0.000958,0.000958
550,59283.7,1.03334,1.1534,1.1289,0.64183,0.48801,0.53526,0.38415,1.10178,1.14967,1.15267,0.0009415,0.0009415,0.0009415
551,59390.3,1.03489,1.15191,1.12947,0.63908,0.48969,0.53533,0.38427,1.1017,1.1495,1.15262,0.000925,0.000925,0.000925
552,59497.2,1.02813,1.15613,1.1321,0.63767,0.49025,0.53532,0.38434,1.10178,1.14958,1.15252,0.0009085,0.0009085,0.0009085
553,59604.1,1.0289,1.16037,1.12979,0.63729,0.48998,0.53522,0.38425,1.10174,1.14931,1.15239,0.000892,0.000892,0.000892
554,59710.8,1.03223,1.15993,1.13306,0.6359,0.49076,0.535,0.38428,1.10163,1.14947,1.15228,0.0008755,0.0008755,0.0008755
555,59817.2,1.03069,1.15051,1.13351,0.6382,0.48993,0.53501,0.38445,1.1016,1.14933,1.15218,0.000859,0.000859,0.000859
556,59923.9,1.03206,1.15755,1.12891,0.63838,0.49,0.53534,0.3845,1.10129,1.149,1.1519,0.0008425,0.0008425,0.0008425
557,60030.5,1.03097,1.16295,1.13059,0.63844,0.48974,0.53528,0.38455,1.10126,1.14918,1.15186,0.000826,0.000826,0.000826
558,60137.1,1.0322,1.14833,1.12862,0.64068,0.48934,0.5353,0.38462,1.1013,1.14908,1.15179,0.0008095,0.0008095,0.0008095
559,60243.7,1.0294,1.14826,1.12741,0.63934,0.49012,0.53524,0.38446,1.10143,1.14917,1.15165,0.000793,0.000793,0.000793
560,60350.3,1.02963,1.14933,1.13034,0.63997,0.49061,0.5352,0.38457,1.10131,1.14896,1.15147,0.0007765,0.0007765,0.0007765
561,60457.2,1.0361,1.1432,1.13042,0.63911,0.49033,0.53508,0.38424,1.10123,1.1489,1.15144,0.00076,0.00076,0.00076
562,60563.9,1.03666,1.15123,1.13527,0.64044,0.49035,0.53505,0.38431,1.10141,1.14898,1.15157,0.0007435,0.0007435,0.0007435
563,60670.9,1.02656,1.1299,1.1308,0.6396,0.49104,0.53502,0.38429,1.10153,1.14904,1.15166,0.000727,0.000727,0.000727
564,60777.4,1.03403,1.14469,1.12844,0.64123,0.49088,0.53509,0.38432,1.10169,1.14917,1.15167,0.0007105,0.0007105,0.0007105
565,60884.1,1.02979,1.13611,1.12835,0.63922,0.49176,0.53512,0.38427,1.10173,1.14914,1.15163,0.000694,0.000694,0.000694
