epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,32230.2,0.93774,0.95395,1.08595,0.69802,0.57338,0.6298,0.46618,0.98395,0.9476,1.0947,0.003796,0.003796,0.003796
378,32315.4,0.93785,0.95704,1.08681,0.69918,0.57303,0.62968,0.46607,0.98375,0.94736,1.09448,0.0037795,0.0037795,0.0037795
379,32400.2,0.9313,0.95509,1.08442,0.69559,0.57394,0.62959,0.4662,0.98356,0.94741,1.09433,0.003763,0.003763,0.003763
380,32485.3,0.94168,0.95716,1.08726,0.69231,0.57586,0.62987,0.46646,0.9834,0.9473,1.09401,0.0037465,0.0037465,0.0037465
381,32570,0.93087,0.95112,1.08058,0.69349,0.57624,0.63012,0.46657,0.98354,0.94728,1.09405,0.00373,0.00373,0.00373
382,32655.8,0.94354,0.94959,1.08598,0.69485,0.57508,0.63003,0.46656,0.98364,0.94709,1.0941,0.0037135,0.0037135,0.0037135
383,32740.1,0.93825,0.95015,1.08439,0.69665,0.57445,0.6302,0.46683,0.9838,0.94705,1.0941,0.003697,0.003697,0.003697
384,32825.7,0.94506,0.95581,1.08613,0.69685,0.57548,0.63067,0.46679,0.9838,0.94695,1.09414,0.0036805,0.0036805,0.0036805
385,32910.5,0.93725,0.95377,1.08114,0.69689,0.57521,0.63067,0.467,0.98371,0.94674,1.09388,0.003664,0.003664,0.003664
386,32996.9,0.94443,0.9567,1.08572,0.69801,0.57415,0.63096,0.4668,0.98382,0.94687,1.09386,0.0036475,0.0036475,0.0036475
387,33082.1,0.93842,0.94726,1.08627,0.69543,0.57581,0.63082,0.46668,0.98375,0.94687,1.09384,0.003631,0.003631,0.003631
388,33166.7,0.93279,0.94775,1.08508,0.69624,0.57628,0.63127,0.46698,0.98361,0.94671,1.0938,0.0036145,0.0036145,0.0036145
389,33251.4,0.93762,0.94541,1.085,0.69761,0.57601,0.63108,0.46673,0.98367,0.94653,1.09395,0.003598,0.003598,0.003598
390,33336.3,0.94308,0.95862,1.08811,0.69533,0.57704,0.63116,0.46683,0.98352,0.94646,1.09391,0.0035815,0.0035815,0.0035815
391,33421.2,0.93122,0.94744,1.07955,0.69764,0.57612,0.63091,0.46678,0.9837,0.9464,1.09414,0.003565,0.003565,0.003565
392,33505.6,0.93781,0.942,1.08055,0.69768,0.57621,0.63126,0.46704,0.98379,0.94638,1.09415,0.0035485,0.0035485,0.0035485
393,33590.7,0.94175,0.94895,1.08649,0.70051,0.57545,0.63142,0.46716,0.98343,0.94612,1.09403,0.003532,0.003532,0.003532
394,33676,0.93937,0.94666,1.0828,0.69931,0.57601,0.63156,0.46704,0.98348,0.94585,1.0941,0.0035155,0.0035155,0.0035155
395,33761.1,0.93754,0.94628,1.08404,0.69453,0.57761,0.63187,0.4672,0.9835,0.94536,1.0943,0.003499,0.003499,0.003499
396,33846.4,0.93865,0.95192,1.08322,0.69509,0.57731,0.63195,0.46717,0.98358,0.94533,1.09432,0.0034825,0.0034825,0.0034825
397,33931.2,0.93318,0.94845,1.08165,0.69585,0.57693,0.63184,0.46697,0.98367,0.94521,1.09432,0.003466,0.003466,0.003466
398,34016,0.93473,0.93767,1.08207,0.69722,0.57559,0.63173,0.46703,0.9836,0.94515,1.09426,0.0034495,0.0034495,0.0034495
399,34100.8,0.9337,0.94067,1.07981,0.69663,0.5763,0.63166,0.46683,0.98385,0.9453,1.09437,0.003433,0.003433,0.003433
400,34186,0.94119,0.94509,1.08318,0.69601,0.57735,0.63184,0.46699,0.984,0.94522,1.09448,0.0034165,0.0034165,0.0034165
401,34271,0.93215,0.93808,1.07758,0.69582,0.57813,0.63189,0.46702,0.98398,0.94535,1.09442,0.0034,0.0034,0.0034
402,34355.7,0.93659,0.9396,1.08377,0.69325,0.58018,0.63206,0.46711,0.98412,0.94514,1.09457,0.0033835,0.0033835,0.0033835
403,34440.7,0.93358,0.9434,1.07831,0.69142,0.5817,0.63219,0.46692,0.9842,0.94532,1.09452,0.003367,0.003367,0.003367
404,34525.5,0.93369,0.93905,1.08023,0.68996,0.58246,0.63218,0.46694,0.98423,0.94546,1.09433,0.0033505,0.0033505,0.0033505
405,34609.9,0.92457,0.93497,1.07919,0.68948,0.58244,0.63258,0.46704,0.98445,0.94532,1.09457,0.003334,0.003334,0.003334
406,34694.8,0.92816,0.9291,1.07881,0.69019,0.58351,0.6327,0.46713,0.98441,0.94553,1.09455,0.0033175,0.0033175,0.0033175
407,34781.8,0.93204,0.9344,1.08147,0.69024,0.58325,0.63273,0.46741,0.98459,0.94543,1.09468,0.003301,0.003301,0.003301
408,34867.7,0.92675,0.93961,1.0808,0.69,0.58359,0.63322,0.4677,0.98448,0.94556,1.09462,0.0032845,0.0032845,0.0032845
409,34953,0.92779,0.93919,1.0737,0.69286,0.58168,0.63314,0.46774,0.98454,0.94563,1.09456,0.003268,0.003268,0.003268
410,35038.2,0.92582,0.94258,1.08003,0.6939,0.58124,0.63326,0.46791,0.98456,0.94546,1.09462,0.0032515,0.0032515,0.0032515
411,35123,0.93153,0.93073,1.07811,0.69132,0.58207,0.63306,0.46788,0.98455,0.94575,1.09453,0.003235,0.003235,0.003235
412,35208.2,0.93136,0.93238,1.07637,0.69313,0.58114,0.63305,0.46777,0.98495,0.94573,1.09458,0.0032185,0.0032185,0.0032185
413,35292.8,0.93686,0.93659,1.07793,0.69309,0.58124,0.63299,0.46786,0.98481,0.9458,1.09433,0.003202,0.003202,0.003202
414,35377.6,0.93531,0.94038,1.08116,0.69057,0.58378,0.63331,0.46805,0.98477,0.94569,1.09434,0.0031855,0.0031855,0.0031855
415,35462.9,0.93422,0.93405,1.0777,0.69191,0.58263,0.63314,0.468,0.98489,0.94549,1.0943,0.003169,0.003169,0.003169
416,35548.3,0.92847,0.93041,1.07691,0.69536,0.58066,0.6331,0.46795,0.98503,0.94587,1.09433,0.0031525,0.0031525,0.0031525
417,35632.8,0.92472,0.92982,1.0789,0.6953,0.58108,0.6332,0.46786,0.98522,0.94578,1.09436,0.003136,0.003136,0.003136
418,35717.7,0.92463,0.93535,1.0804,0.6918,0.58376,0.63311,0.46784,0.98486,0.94542,1.09425,0.0031195,0.0031195,0.0031195
419,35802.7,0.92633,0.9283,1.07745,0.69234,0.58327,0.63317,0.46781,0.98443,0.94544,1.09384,0.003103,0.003103,0.003103
420,35887.5,0.93178,0.92445,1.07482,0.6898,0.58426,0.63306,0.4677,0.98432,0.94524,1.09371,0.0030865,0.0030865,0.0030865
421,35972.5,0.92667,0.92973,1.08026,0.69124,0.58371,0.63275,0.46745,0.98438,0.94546,1.09365,0.00307,0.00307,0.00307
422,36057.3,0.92253,0.91993,1.07345,0.69237,0.58313,0.63229,0.46729,0.98433,0.94539,1.09356,0.0030535,0.0030535,0.0030535
423,36142.2,0.93179,0.92427,1.07343,0.69556,0.58152,0.63229,0.46714,0.98448,0.94553,1.09378,0.003037,0.003037,0.003037
424,36227.1,0.91724,0.92241,1.07293,0.69637,0.58084,0.63229,0.46697,0.98459,0.94579,1.09386,0.0030205,0.0030205,0.0030205
425,36312.1,0.92588,0.91982,1.07573,0.69589,0.58083,0.63213,0.46703,0.98456,0.94586,1.09381,0.003004,0.003004,0.003004
426,36396.8,0.93212,0.92494,1.07559,0.69155,0.58391,0.63235,0.4669,0.98447,0.94545,1.09357,0.0029875,0.0029875,0.0029875
427,36481,0.93643,0.92131,1.07979,0.69098,0.58373,0.63241,0.46703,0.98458,0.94545,1.09371,0.002971,0.002971,0.002971
428,36566.2,0.9185,0.91499,1.07333,0.69191,0.58309,0.63249,0.46719,0.98442,0.94563,1.09347,0.0029545,0.0029545,0.0029545
429,36651.3,0.91961,0.92222,1.07593,0.69178,0.58273,0.63254,0.46716,0.9847,0.94579,1.09366,0.002938,0.002938,0.002938
430,36737.6,0.92332,0.92817,1.07659,0.69379,0.5813,0.63223,0.46706,0.98459,0.94624,1.09361,0.0029215,0.0029215,0.0029215
431,36823.6,0.92612,0.91724,1.07564,0.69529,0.58058,0.63205,0.46747,0.98453,0.94629,1.09355,0.002905,0.002905,0.002905
432,36909.6,0.91715,0.91253,1.07239,0.69397,0.5818,0.63214,0.46744,0.98454,0.94647,1.09362,0.0028885,0.0028885,0.0028885
433,36994.6,0.91782,0.91883,1.07385,0.69436,0.58068,0.63173,0.46734,0.98423,0.94685,1.0935,0.002872,0.002872,0.002872
434,37079.5,0.92845,0.92,1.075,0.69477,0.57993,0.63163,0.46733,0.9841,0.94698,1.09356,0.0028555,0.0028555,0.0028555
435,37164.4,0.92445,0.91656,1.07625,0.6958,0.5793,0.63193,0.46745,0.98411,0.94713,1.09367,0.002839,0.002839,0.002839
436,37249.4,0.92369,0.90885,1.07289,0.69625,0.5797,0.63189,0.46743,0.98378,0.94707,1.09346,0.0028225,0.0028225,0.0028225
437,37334.4,0.92657,0.91998,1.07522,0.69595,0.57972,0.63252,0.46762,0.98358,0.94706,1.09328,0.002806,0.002806,0.002806
438,37419.1,0.92066,0.91496,1.07465,0.69699,0.58004,0.63257,0.46779,0.9835,0.94701,1.09312,0.0027895,0.0027895,0.0027895
439,37503.8,0.9176,0.90983,1.07506,0.69748,0.5799,0.63219,0.46736,0.98335,0.94705,1.09307,0.002773,0.002773,0.002773
440,37588.5,0.92674,0.91384,1.07325,0.69813,0.58018,0.63226,0.46747,0.98341,0.94711,1.09321,0.0027565,0.0027565,0.0027565
441,37673.4,0.92125,0.9051,1.07174,0.69589,0.58054,0.63208,0.4674,0.98354,0.94706,1.09326,0.00274,0.00274,0.00274
442,37758.3,0.92369,0.91006,1.07328,0.69542,0.58048,0.63192,0.46719,0.98353,0.94702,1.09338,0.0027235,0.0027235,0.0027235
443,37843.6,0.91725,0.9105,1.07445,0.69561,0.58176,0.63223,0.46741,0.98376,0.94678,1.09353,0.002707,0.002707,0.002707
444,37928.9,0.922,0.91083,1.07107,0.69554,0.58224,0.63217,0.46744,0.98388,0.94692,1.09343,0.0026905,0.0026905,0.0026905
445,38014.1,0.92226,0.91208,1.07752,0.69613,0.58145,0.63232,0.46744,0.98386,0.9465,1.09343,0.002674,0.002674,0.002674
446,38099.3,0.91098,0.90528,1.07021,0.69559,0.58219,0.63223,0.46727,0.98387,0.9466,1.09341,0.0026575,0.0026575,0.0026575
447,38184.2,0.9169,0.90513,1.06788,0.69772,0.58051,0.63241,0.46748,0.98392,0.94652,1.0934,0.002641,0.002641,0.002641
448,38269.6,0.91637,0.90205,1.07121,0.69716,0.58092,0.63304,0.4676,0.98408,0.94624,1.09346,0.0026245,0.0026245,0.0026245
449,38355.1,0.91434,0.90985,1.06977,0.69477,0.58165,0.63301,0.46785,0.98411,0.94606,1.09341,0.002608,0.002608,0.002608
450,38440.3,0.91188,0.90148,1.06557,0.69358,0.58248,0.63295,0.46807,0.98437,0.94593,1.09348,0.0025915,0.0025915,0.0025915
451,38525.1,0.91806,0.90301,1.07063,0.70303,0.57645,0.63276,0.46805,0.98426,0.94608,1.09334,0.002575,0.002575,0.002575
452,38610.1,0.92586,0.91227,1.07225,0.70084,0.57765,0.63292,0.46776,0.98411,0.94602,1.09315,0.0025585,0.0025585,0.0025585
453,38695,0.9171,0.90076,1.06923,0.70002,0.57826,0.63272,0.46774,0.98441,0.94598,1.09337,0.002542,0.002542,0.002542
454,38782,0.91775,0.89366,1.06757,0.7044,0.57632,0.63279,0.46776,0.98475,0.94636,1.09351,0.0025255,0.0025255,0.0025255
455,38868.1,0.91888,0.89665,1.06922,0.70013,0.57897,0.63296,0.46791,0.98468,0.94649,1.09341,0.002509,0.002509,0.002509
456,38952.7,0.9155,0.89508,1.0711,0.69676,0.58096,0.63282,0.46787,0.98492,0.94649,1.09343,0.0024925,0.0024925,0.0024925
457,39037.3,0.92248,0.90892,1.07059,0.69392,0.58194,0.63303,0.46768,0.98513,0.94674,1.09347,0.002476,0.002476,0.002476
458,39121.9,0.91249,0.9018,1.06994,0.69721,0.58076,0.6331,0.46772,0.98519,0.94673,1.09352,0.0024595,0.0024595,0.0024595
459,39206.5,0.91533,0.9065,1.07077,0.69959,0.57894,0.63293,0.46782,0.98513,0.94697,1.09355,0.002443,0.002443,0.002443
460,39291,0.9151,0.89585,1.06666,0.70141,0.57888,0.63318,0.46794,0.98488,0.94712,1.09335,0.0024265,0.0024265,0.0024265
461,39375.5,0.91124,0.89681,1.06477,0.71012,0.5753,0.63263,0.46771,0.9852,0.94697,1.0934,0.00241,0.00241,0.00241
462,39460.5,0.91115,0.89211,1.07093,0.70691,0.57736,0.63272,0.46795,0.98531,0.94737,1.09366,0.0023935,0.0023935,0.0023935
463,39546,0.90856,0.8925,1.06605,0.70091,0.58005,0.63225,0.46755,0.98553,0.9475,1.09374,0.002377,0.002377,0.002377
464,39631.1,0.9104,0.89591,1.06672,0.70057,0.58089,0.63204,0.46729,0.98523,0.94768,1.0936,0.0023605,0.0023605,0.0023605
465,39716.2,0.91481,0.89654,1.07429,0.7014,0.58003,0.6318,0.46725,0.98504,0.94792,1.09332,0.002344,0.002344,0.002344
466,39800.7,0.91336,0.89456,1.06682,0.70002,0.57965,0.63164,0.46705,0.98513,0.94788,1.09343,0.0023275,0.0023275,0.0023275
467,39885.4,0.9078,0.89116,1.06917,0.70318,0.57828,0.63175,0.46715,0.98506,0.94819,1.09316,0.002311,0.002311,0.002311
468,39970.6,0.91503,0.89776,1.06799,0.70355,0.57721,0.63143,0.46689,0.98495,0.94838,1.09315,0.0022945,0.0022945,0.0022945
469,40055.5,0.91304,0.89369,1.06648,0.70442,0.5769,0.63163,0.46667,0.9852,0.9485,1.09332,0.002278,0.002278,0.002278
470,40140.1,0.91471,0.88824,1.07108,0.70418,0.57715,0.63146,0.46636,0.98566,0.94867,1.09374,0.0022615,0.0022615,0.0022615
471,40224.8,0.9103,0.89428,1.06773,0.70366,0.57733,0.63169,0.4666,0.98568,0.94864,1.09378,0.002245,0.002245,0.002245
472,40309.4,0.91204,0.897,1.06163,0.70385,0.57703,0.63157,0.46665,0.98593,0.94845,1.09378,0.0022285,0.0022285,0.0022285
473,40393.7,0.90597,0.88389,1.06437,0.7023,0.57742,0.63151,0.46681,0.98595,0.94825,1.09384,0.002212,0.002212,0.002212
474,40478.1,0.89951,0.88018,1.06251,0.70305,0.57753,0.63127,0.46688,0.98611,0.94832,1.09392,0.0021955,0.0021955,0.0021955
475,40562.8,0.90726,0.87541,1.06353,0.70476,0.57698,0.63166,0.46699,0.98618,0.94834,1.09411,0.002179,0.002179,0.002179
476,40647.5,0.91542,0.88755,1.06592,0.70387,0.5777,0.63157,0.4668,0.9864,0.94831,1.09424,0.0021625,0.0021625,0.0021625
477,40732.3,0.91247,0.88658,1.06263,0.70504,0.57698,0.63165,0.46674,0.98679,0.94863,1.09434,0.002146,0.002146,0.002146
478,40818.9,0.91593,0.88331,1.0667,0.6969,0.57913,0.63152,0.46668,0.98707,0.94872,1.09469,0.0021295,0.0021295,0.0021295
479,40906.5,0.90571,0.88011,1.06636,0.69578,0.57937,0.63125,0.46621,0.98724,0.94908,1.0947,0.002113,0.002113,0.002113
480,40991.4,0.91005,0.88266,1.06395,0.69702,0.57821,0.63144,0.46616,0.9875,0.94954,1.09466,0.0020965,0.0020965,0.0020965
481,41075.7,0.90882,0.88237,1.06586,0.69639,0.57872,0.63138,0.46601,0.98768,0.94965,1.09476,0.00208,0.00208,0.00208
482,41160.4,0.89894,0.86407,1.06078,0.69624,0.57891,0.63127,0.46605,0.98757,0.94963,1.09468,0.0020635,0.0020635,0.0020635
483,41244.9,0.91142,0.87797,1.05945,0.70236,0.575,0.63112,0.46582,0.98755,0.94971,1.09475,0.002047,0.002047,0.002047
484,41329.5,0.91419,0.87929,1.06333,0.70219,0.57545,0.63139,0.46597,0.98757,0.94983,1.0949,0.0020305,0.0020305,0.0020305
485,41414,0.91583,0.87902,1.06313,0.70168,0.5757,0.63143,0.46586,0.98775,0.95024,1.09497,0.002014,0.002014,0.002014
486,41498.6,0.90074,0.87346,1.0608,0.70159,0.57553,0.63131,0.46577,0.98768,0.95044,1.09493,0.0019975,0.0019975,0.0019975
487,41583.2,0.9096,0.88109,1.06677,0.70524,0.57369,0.63134,0.46578,0.98789,0.9508,1.09494,0.001981,0.001981,0.001981
488,41668,0.89578,0.86512,1.06051,0.70372,0.57444,0.63137,0.46559,0.988,0.95114,1.09489,0.0019645,0.0019645,0.0019645
489,41752.4,0.89955,0.87077,1.06211,0.70294,0.57435,0.6313,0.46569,0.98799,0.95116,1.09481,0.001948,0.001948,0.001948
490,41837,0.89755,0.86815,1.05965,0.70247,0.57472,0.63144,0.46577,0.98822,0.95119,1.09482,0.0019315,0.0019315,0.0019315
491,41921.8,0.91073,0.87363,1.062,0.70745,0.57261,0.63147,0.46564,0.98843,0.9514,1.09504,0.001915,0.001915,0.001915
492,42007.5,0.89741,0.86777,1.0595,0.70909,0.57215,0.63145,0.46541,0.98855,0.95131,1.09504,0.0018985,0.0018985,0.0018985
493,42093.1,0.90256,0.86579,1.05972,0.70542,0.57404,0.63145,0.46554,0.98881,0.95128,1.09512,0.001882,0.001882,0.001882
494,42178.4,0.90184,0.86284,1.06016,0.7069,0.57406,0.63143,0.46555,0.98907,0.95136,1.09542,0.0018655,0.0018655,0.0018655
495,42262.6,0.89877,0.86613,1.06181,0.70604,0.57409,0.63134,0.46521,0.98927,0.95173,1.09567,0.001849,0.001849,0.001849
496,42346.8,0.88688,0.85385,1.04982,0.70552,0.57492,0.63154,0.46547,0.98959,0.9514,1.0959,0.0018325,0.0018325,0.0018325
497,42430.8,0.89302,0.85572,1.05456,0.70264,0.57698,0.63181,0.46541,0.98977,0.95152,1.09599,0.001816,0.001816,0.001816
498,42515.1,0.89633,0.86498,1.05963,0.70034,0.57848,0.63191,0.46532,0.98987,0.95173,1.09607,0.0017995,0.0017995,0.0017995
499,42599.8,0.89981,0.8623,1.06053,0.69817,0.5789,0.6319,0.46537,0.99014,0.95195,1.09624,0.001783,0.001783,0.001783
500,42684.5,0.90763,0.87035,1.06381,0.69739,0.57968,0.6321,0.46538,0.99042,0.95192,1.09644,0.0017665,0.0017665,0.0017665
501,42770.3,0.89967,0.86589,1.05911,0.69541,0.5803,0.63218,0.46575,0.99027,0.95186,1.09641,0.00175,0.00175,0.00175
502,42857.1,0.90298,0.86634,1.06064,0.69661,0.57999,0.63218,0.46556,0.99037,0.95203,1.09643,0.0017335,0.0017335,0.0017335
503,42941.4,0.89771,0.85944,1.05828,0.69389,0.58151,0.63216,0.46548,0.99045,0.95186,1.09648,0.001717,0.001717,0.001717
504,43025.4,0.90789,0.87598,1.05883,0.69873,0.57798,0.63201,0.46555,0.99092,0.95203,1.09688,0.0017005,0.0017005,0.0017005
505,43110.1,0.8962,0.86026,1.05715,0.69553,0.58094,0.63188,0.4655,0.99108,0.95187,1.09688,0.001684,0.001684,0.001684
506,43195.1,0.89311,0.84841,1.05678,0.69294,0.58235,0.63217,0.4655,0.99142,0.95172,1.09709,0.0016675,0.0016675,0.0016675
507,43280.3,0.90043,0.85432,1.0563,0.6886,0.58504,0.632,0.46537,0.99149,0.95144,1.09715,0.001651,0.001651,0.001651
508,43364.6,0.8946,0.84511,1.04999,0.69231,0.58368,0.63194,0.46524,0.99157,0.95183,1.0971,0.0016345,0.0016345,0.0016345
509,43448.4,0.89838,0.86293,1.05567,0.68928,0.58457,0.632,0.46526,0.99151,0.95188,1.09693,0.001618,0.001618,0.001618
510,43532.9,0.89163,0.84155,1.05292,0.69172,0.58327,0.63178,0.46514,0.99178,0.95212,1.09707,0.0016015,0.0016015,0.0016015
511,43617.2,0.8966,0.85061,1.05534,0.69463,0.57982,0.63166,0.46513,0.99209,0.95223,1.0973,0.001585,0.001585,0.001585
512,43701.5,0.89311,0.85297,1.05645,0.69559,0.58004,0.63173,0.46513,0.99227,0.95242,1.0975,0.0015685,0.0015685,0.0015685
513,43785.8,0.90196,0.8569,1.05778,0.69695,0.57935,0.63163,0.46492,0.99237,0.95275,1.09763,0.001552,0.001552,0.001552
514,43870.3,0.89118,0.8479,1.05376,0.69574,0.58001,0.63155,0.4647,0.99258,0.95336,1.0979,0.0015355,0.0015355,0.0015355
