epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
377,50741.4,1.08878,1.27934,1.1674,0.64437,0.49052,0.53488,0.38319,1.09863,1.1447,1.15626,0.003796,0.003796,0.003796
378,50874.8,1.07626,1.26738,1.1634,0.64458,0.49172,0.53511,0.38343,1.09864,1.14458,1.15625,0.0037795,0.0037795,0.0037795
379,51008,1.07197,1.26749,1.16058,0.64519,0.49101,0.53512,0.3836,1.09859,1.14431,1.15627,0.003763,0.003763,0.003763
380,51141.2,1.08347,1.27281,1.1624,0.64255,0.49115,0.53524,0.38365,1.09853,1.14401,1.15622,0.0037465,0.0037465,0.0037465
381,51274.6,1.07876,1.26544,1.16297,0.64253,0.49004,0.5353,0.38375,1.09867,1.14383,1.15619,0.00373,0.00373,0.00373
382,51408.2,1.09009,1.28177,1.16777,0.6417,0.49127,0.53554,0.38389,1.09872,1.14358,1.15614,0.0037135,0.0037135,0.0037135
383,51541.4,1.0874,1.27495,1.1659,0.64279,0.49054,0.53564,0.38395,1.09891,1.1433,1.15625,0.003697,0.003697,0.003697
384,51674.8,1.08235,1.26161,1.16403,0.64298,0.49042,0.5357,0.38376,1.09886,1.14293,1.15613,0.0036805,0.0036805,0.0036805
385,51808,1.07977,1.25659,1.16087,0.64329,0.49057,0.53567,0.38387,1.09883,1.14287,1.15604,0.003664,0.003664,0.003664
386,51941.3,1.07423,1.26419,1.16226,0.64357,0.49019,0.53564,0.38391,1.0988,1.14266,1.15603,0.0036475,0.0036475,0.0036475
387,52074.4,1.07446,1.26435,1.15908,0.64473,0.48969,0.53548,0.38394,1.09876,1.14238,1.15592,0.003631,0.003631,0.003631
388,52207.5,1.08171,1.28173,1.16672,0.64571,0.48913,0.53569,0.38404,1.09847,1.14213,1.15571,0.0036145,0.0036145,0.0036145
389,52340.7,1.08858,1.26642,1.16517,0.64742,0.4894,0.53595,0.38376,1.09828,1.14173,1.15568,0.003598,0.003598,0.003598
390,52474.1,1.08342,1.28157,1.16389,0.64627,0.4896,0.53587,0.38377,1.0982,1.14199,1.15552,0.0035815,0.0035815,0.0035815
391,52607.2,1.07384,1.26471,1.16282,0.64493,0.48929,0.53584,0.38403,1.09802,1.14192,1.15538,0.003565,0.003565,0.003565
392,52740.7,1.0844,1.27648,1.16404,0.64693,0.48864,0.53548,0.38379,1.09789,1.14182,1.15534,0.0035485,0.0035485,0.0035485
393,52873.9,1.07155,1.26084,1.1587,0.64645,0.48832,0.53569,0.38398,1.09763,1.14172,1.15519,0.003532,0.003532,0.003532
394,53007.1,1.07263,1.26445,1.15854,0.64857,0.48784,0.53593,0.38411,1.0973,1.14154,1.15504,0.0035155,0.0035155,0.0035155
395,53140.5,1.07882,1.26409,1.16048,0.65023,0.48759,0.53602,0.38433,1.09715,1.14148,1.15495,0.003499,0.003499,0.003499
396,53273.9,1.07292,1.25438,1.15994,0.64878,0.48802,0.53616,0.38464,1.0969,1.14131,1.15475,0.0034825,0.0034825,0.0034825
397,53407.2,1.0785,1.2651,1.161,0.64779,0.48835,0.5363,0.38479,1.09672,1.14133,1.1546,0.003466,0.003466,0.003466
398,53540.4,1.06369,1.25613,1.1594,0.64752,0.48859,0.53651,0.38499,1.09683,1.14114,1.15462,0.0034495,0.0034495,0.0034495
399,53673.5,1.0779,1.26973,1.16143,0.6419,0.49157,0.53624,0.38472,1.09691,1.141,1.15462,0.003433,0.003433,0.003433
400,53806.9,1.07445,1.2567,1.16253,0.64131,0.49263,0.53653,0.38479,1.09711,1.14094,1.1546,0.0034165,0.0034165,0.0034165
401,53940.3,1.08129,1.26585,1.16137,0.64307,0.49118,0.53654,0.38488,1.09728,1.1407,1.15459,0.0034,0.0034,0.0034
402,54073.9,1.07317,1.2588,1.1592,0.64382,0.49136,0.53666,0.38468,1.09726,1.14066,1.1545,0.0033835,0.0033835,0.0033835
403,54207.2,1.07539,1.26048,1.15892,0.64767,0.48914,0.53657,0.38451,1.09701,1.1404,1.15439,0.003367,0.003367,0.003367
404,54340.4,1.07405,1.2569,1.16261,0.64791,0.48919,0.53645,0.38457,1.09701,1.13997,1.15434,0.0033505,0.0033505,0.0033505
405,54473.6,1.07629,1.25708,1.15762,0.6471,0.48956,0.53661,0.38462,1.09665,1.13989,1.15405,0.003334,0.003334,0.003334
406,54606.9,1.08552,1.26421,1.16347,0.64916,0.48812,0.53682,0.3847,1.09657,1.13969,1.15408,0.0033175,0.0033175,0.0033175
407,54740.3,1.08288,1.25697,1.16033,0.6469,0.49009,0.53664,0.38477,1.09656,1.13944,1.15413,0.003301,0.003301,0.003301
408,54873.5,1.06948,1.25647,1.15923,0.64677,0.48988,0.53652,0.38482,1.09683,1.13921,1.15422,0.0032845,0.0032845,0.0032845
409,55006.4,1.0801,1.25674,1.16091,0.64628,0.4904,0.53679,0.3851,1.09683,1.13888,1.15405,0.003268,0.003268,0.003268
410,55139.8,1.07905,1.25579,1.16094,0.64514,0.49073,0.5368,0.38502,1.09672,1.13869,1.15412,0.0032515,0.0032515,0.0032515
411,55273.4,1.07468,1.25548,1.16195,0.6471,0.49021,0.53694,0.38499,1.09664,1.13874,1.15399,0.003235,0.003235,0.003235
412,55406.6,1.07751,1.26435,1.16168,0.64786,0.49117,0.53715,0.38528,1.09657,1.13867,1.15395,0.0032185,0.0032185,0.0032185
413,55540,1.06846,1.25102,1.15452,0.64848,0.49056,0.53714,0.3852,1.0964,1.13876,1.1538,0.003202,0.003202,0.003202
414,55673.7,1.07496,1.24713,1.15973,0.64725,0.49138,0.53718,0.38529,1.09604,1.13883,1.15353,0.0031855,0.0031855,0.0031855
415,55806.8,1.0705,1.2602,1.15771,0.64973,0.49025,0.53734,0.38543,1.09616,1.13849,1.15349,0.003169,0.003169,0.003169
416,55940.3,1.0834,1.262,1.1607,0.64913,0.4905,0.53748,0.38544,1.09601,1.13839,1.15337,0.0031525,0.0031525,0.0031525
417,56073.8,1.07406,1.25091,1.15953,0.64951,0.49014,0.5374,0.38537,1.09605,1.13841,1.15328,0.003136,0.003136,0.003136
418,56206.9,1.05665,1.24882,1.15642,0.64917,0.48949,0.53715,0.38523,1.09605,1.13818,1.15319,0.0031195,0.0031195,0.0031195
419,56340,1.07721,1.24525,1.15591,0.64827,0.491,0.53716,0.38521,1.09587,1.138,1.15304,0.003103,0.003103,0.003103
420,56473.5,1.07112,1.23988,1.15818,0.64328,0.493,0.53712,0.38527,1.09561,1.13779,1.15285,0.0030865,0.0030865,0.0030865
421,56606.8,1.06368,1.23824,1.15541,0.6471,0.49101,0.53717,0.38538,1.09532,1.13768,1.15272,0.00307,0.00307,0.00307
422,56739.8,1.06507,1.22962,1.15333,0.64716,0.49158,0.5372,0.38537,1.09497,1.13718,1.15244,0.0030535,0.0030535,0.0030535
423,56872.8,1.06765,1.25428,1.15795,0.64876,0.49099,0.53735,0.38551,1.09495,1.13705,1.15225,0.003037,0.003037,0.003037
424,57006.1,1.06409,1.24704,1.15659,0.64738,0.4915,0.53737,0.38559,1.09481,1.13686,1.15213,0.0030205,0.0030205,0.0030205
425,57139.2,1.0747,1.24076,1.15733,0.64768,0.48988,0.53724,0.38566,1.09466,1.13667,1.15197,0.003004,0.003004,0.003004
426,57272.7,1.07229,1.24153,1.1585,0.64693,0.49063,0.53744,0.38554,1.0944,1.13628,1.1518,0.0029875,0.0029875,0.0029875
427,57405.9,1.06903,1.2416,1.15957,0.64989,0.4904,0.5376,0.38583,1.09415,1.13617,1.15183,0.002971,0.002971,0.002971
428,57539.2,1.07521,1.25204,1.15847,0.65063,0.48988,0.53782,0.38598,1.09402,1.13583,1.15162,0.0029545,0.0029545,0.0029545
429,57672.3,1.06544,1.23808,1.15174,0.6525,0.48878,0.53834,0.38631,1.09388,1.13574,1.15154,0.002938,0.002938,0.002938
430,57805.3,1.06515,1.24646,1.15463,0.65428,0.48847,0.53839,0.38619,1.09369,1.13563,1.15141,0.0029215,0.0029215,0.0029215
431,57938.7,1.06763,1.25255,1.15654,0.65318,0.48964,0.53859,0.3862,1.09351,1.13551,1.15124,0.002905,0.002905,0.002905
432,58071.7,1.0775,1.25222,1.15973,0.65379,0.48985,0.53827,0.38617,1.09337,1.13504,1.15108,0.0028885,0.0028885,0.0028885
433,58205.1,1.07094,1.24025,1.15521,0.65202,0.49046,0.53838,0.38618,1.09314,1.13472,1.15089,0.002872,0.002872,0.002872
434,58338.4,1.04944,1.23449,1.14812,0.6589,0.48794,0.53852,0.38633,1.09324,1.13477,1.15086,0.0028555,0.0028555,0.0028555
435,58471.8,1.07441,1.24151,1.15661,0.65635,0.48918,0.53856,0.38632,1.09308,1.13466,1.15079,0.002839,0.002839,0.002839
436,58605.3,1.06771,1.23945,1.15381,0.65896,0.4877,0.53883,0.38659,1.093,1.13467,1.15067,0.0028225,0.0028225,0.0028225
437,58738.5,1.06643,1.23671,1.15609,0.65703,0.48814,0.53863,0.38646,1.09304,1.1345,1.15057,0.002806,0.002806,0.002806
438,58871.8,1.07203,1.24594,1.1591,0.6569,0.48779,0.53853,0.38649,1.09314,1.13406,1.1507,0.0027895,0.0027895,0.0027895
439,59004.9,1.05227,1.2461,1.15125,0.65477,0.4885,0.53858,0.38659,1.09324,1.1339,1.15068,0.002773,0.002773,0.002773
440,59138.4,1.06969,1.24118,1.15433,0.65036,0.49151,0.53853,0.38661,1.09329,1.13389,1.15061,0.0027565,0.0027565,0.0027565
441,59271.4,1.0566,1.22997,1.15265,0.65019,0.49286,0.53864,0.38687,1.09351,1.1339,1.15063,0.00274,0.00274,0.00274
442,59404.7,1.06565,1.22817,1.15375,0.64839,0.49402,0.53857,0.38675,1.09375,1.13359,1.15087,0.0027235,0.0027235,0.0027235
443,59538,1.07747,1.23949,1.15907,0.64844,0.49352,0.53866,0.38682,1.09352,1.13343,1.15066,0.002707,0.002707,0.002707
444,59670.9,1.0712,1.23697,1.15598,0.65614,0.49032,0.53879,0.38692,1.09351,1.13307,1.15066,0.0026905,0.0026905,0.0026905
445,59804.2,1.05772,1.23591,1.14925,0.6461,0.49438,0.5388,0.38691,1.09353,1.13292,1.15073,0.002674,0.002674,0.002674
446,59937.9,1.05811,1.23967,1.15125,0.65171,0.49179,0.53894,0.38703,1.09343,1.13264,1.15074,0.0026575,0.0026575,0.0026575
447,60071.3,1.07367,1.24871,1.15589,0.64869,0.49301,0.53899,0.38708,1.09325,1.13243,1.15056,0.002641,0.002641,0.002641
448,60204.4,1.07592,1.2473,1.16167,0.6455,0.49515,0.53905,0.38714,1.09336,1.13199,1.15058,0.0026245,0.0026245,0.0026245
449,60337.7,1.0669,1.2379,1.15626,0.6514,0.49308,0.53954,0.38723,1.09333,1.13164,1.15053,0.002608,0.002608,0.002608
450,60471.3,1.0729,1.23723,1.15729,0.64812,0.49487,0.53939,0.38711,1.09318,1.13164,1.15035,0.0025915,0.0025915,0.0025915
451,60604.6,1.07153,1.23455,1.1582,0.64953,0.49469,0.53947,0.38717,1.09328,1.13139,1.15042,0.002575,0.002575,0.002575
452,60738,1.06045,1.22574,1.14914,0.64922,0.49416,0.53976,0.38737,1.09319,1.13086,1.15035,0.0025585,0.0025585,0.0025585
453,60871.5,1.06157,1.22095,1.15214,0.64932,0.49459,0.53993,0.38747,1.09309,1.13066,1.1502,0.002542,0.002542,0.002542
454,61005.2,1.05316,1.2299,1.15166,0.64696,0.49487,0.53989,0.38754,1.0929,1.13046,1.15007,0.0025255,0.0025255,0.0025255
455,61138.3,1.05512,1.21426,1.14922,0.64993,0.49335,0.54026,0.38779,1.09308,1.13015,1.15018,0.002509,0.002509,0.002509
456,61271.5,1.06827,1.21497,1.14921,0.64565,0.49591,0.54005,0.38762,1.09313,1.13004,1.15018,0.0024925,0.0024925,0.0024925
457,61404.5,1.06959,1.22214,1.14956,0.64923,0.49352,0.54032,0.3878,1.09326,1.12978,1.15019,0.002476,0.002476,0.002476
458,61537.7,1.05871,1.21284,1.14929,0.64936,0.49359,0.54038,0.38795,1.09325,1.12973,1.15015,0.0024595,0.0024595,0.0024595
459,61671.1,1.05408,1.21966,1.14807,0.65454,0.49155,0.54066,0.38823,1.09327,1.12968,1.14993,0.002443,0.002443,0.002443
460,61804.2,1.05123,1.22062,1.14764,0.6507,0.49385,0.54103,0.38845,1.09315,1.12954,1.14975,0.0024265,0.0024265,0.0024265
461,61937.8,1.06214,1.22341,1.14891,0.65307,0.49301,0.54099,0.3886,1.09321,1.12938,1.14978,0.00241,0.00241,0.00241
462,62071.3,1.05829,1.22781,1.15315,0.65295,0.49327,0.54114,0.38854,1.09326,1.12926,1.14973,0.0023935,0.0023935,0.0023935
463,62204.3,1.06086,1.21762,1.15209,0.65059,0.49455,0.54123,0.38854,1.09339,1.1292,1.1497,0.002377,0.002377,0.002377
464,62337.9,1.05708,1.21195,1.14818,0.65312,0.49338,0.54119,0.3886,1.09342,1.12928,1.14968,0.0023605,0.0023605,0.0023605
465,62471.3,1.06788,1.22655,1.15,0.65358,0.49294,0.54146,0.38858,1.09343,1.12928,1.14964,0.002344,0.002344,0.002344
466,62604.3,1.05692,1.21516,1.14659,0.65289,0.49283,0.54129,0.38842,1.09336,1.1292,1.14952,0.0023275,0.0023275,0.0023275
467,62737.5,1.0586,1.21659,1.1504,0.6529,0.4932,0.54132,0.38846,1.09315,1.1292,1.14932,0.002311,0.002311,0.002311
468,62871,1.06623,1.22653,1.15544,0.65273,0.49291,0.54127,0.38844,1.09329,1.12902,1.14928,0.0022945,0.0022945,0.0022945
469,63004.2,1.06433,1.2161,1.1458,0.65131,0.49361,0.54154,0.38835,1.09357,1.12907,1.1494,0.002278,0.002278,0.002278
470,63137.4,1.05561,1.21728,1.15222,0.65081,0.49521,0.54173,0.38849,1.09341,1.12902,1.14916,0.0022615,0.0022615,0.0022615
471,63270.8,1.05866,1.2227,1.15001,0.65145,0.49484,0.54132,0.38808,1.09343,1.12881,1.14921,0.002245,0.002245,0.002245
472,63403.8,1.05807,1.21904,1.14742,0.65117,0.49499,0.54128,0.38793,1.09347,1.12884,1.14911,0.0022285,0.0022285,0.0022285
473,63536.9,1.0614,1.21564,1.14909,0.65457,0.49316,0.54126,0.38814,1.09352,1.12878,1.14912,0.002212,0.002212,0.002212
474,63669.8,1.05,1.207,1.14438,0.65539,0.49252,0.54122,0.38799,1.09356,1.12861,1.14893,0.0021955,0.0021955,0.0021955
475,63803.4,1.06114,1.21693,1.15045,0.65597,0.49235,0.54148,0.38804,1.09357,1.12828,1.14908,0.002179,0.002179,0.002179
476,63936.4,1.0501,1.21465,1.14471,0.65357,0.49319,0.54159,0.38813,1.09358,1.12805,1.14902,0.0021625,0.0021625,0.0021625
477,64069.5,1.06683,1.22019,1.1472,0.6552,0.49196,0.54155,0.38823,1.09358,1.12811,1.14896,0.002146,0.002146,0.002146
478,64202.7,1.06262,1.21297,1.15004,0.65289,0.49318,0.54167,0.38829,1.09356,1.12798,1.14897,0.0021295,0.0021295,0.0021295
479,64335.7,1.05196,1.20613,1.14417,0.65221,0.49454,0.54167,0.38837,1.09358,1.12776,1.14905,0.002113,0.002113,0.002113
480,64468.8,1.06531,1.21607,1.1491,0.65273,0.49414,0.54163,0.38832,1.09332,1.1277,1.14887,0.0020965,0.0020965,0.0020965
481,64601.7,1.0537,1.21345,1.14219,0.65007,0.49527,0.54153,0.38833,1.0933,1.1279,1.14879,0.00208,0.00208,0.00208
482,64734.9,1.05245,1.19908,1.14535,0.65008,0.49565,0.5419,0.38848,1.09323,1.12792,1.14865,0.0020635,0.0020635,0.0020635
483,64868.2,1.05396,1.20388,1.1466,0.6507,0.49536,0.54176,0.3884,1.09327,1.12796,1.14867,0.002047,0.002047,0.002047
484,65001.2,1.05399,1.20767,1.14695,0.64978,0.4962,0.54174,0.38829,1.09336,1.128,1.14863,0.0020305,0.0020305,0.0020305
485,65134.8,1.05039,1.2051,1.14199,0.64822,0.49704,0.54198,0.38837,1.09345,1.12791,1.14872,0.002014,0.002014,0.002014
486,65268.1,1.04955,1.21713,1.14322,0.64808,0.49675,0.54191,0.38838,1.09359,1.12766,1.14869,0.0019975,0.0019975,0.0019975
487,65401.4,1.04787,1.19968,1.14424,0.65127,0.4953,0.54183,0.38873,1.09401,1.12755,1.149,0.001981,0.001981,0.001981
488,65534.8,1.05723,1.19387,1.14512,0.65029,0.49624,0.54173,0.38864,1.09368,1.12765,1.14872,0.0019645,0.0019645,0.0019645
489,65668.2,1.05558,1.20612,1.14559,0.64986,0.49689,0.54174,0.38851,1.09371,1.12756,1.14856,0.001948,0.001948,0.001948
490,65801.4,1.0532,1.19897,1.14091,0.64883,0.4964,0.54186,0.38873,1.09377,1.12746,1.14867,0.0019315,0.0019315,0.0019315
491,65934.7,1.05792,1.21652,1.14609,0.6498,0.49619,0.54191,0.38878,1.09375,1.12753,1.14861,0.001915,0.001915,0.001915
492,66067.8,1.05948,1.19959,1.14391,0.64915,0.49712,0.54186,0.38866,1.09385,1.12762,1.1486,0.0018985,0.0018985,0.0018985
493,66201.2,1.05709,1.19126,1.14458,0.65138,0.49597,0.54206,0.38882,1.09378,1.12743,1.14857,0.001882,0.001882,0.001882
494,66334.3,1.05358,1.20263,1.14301,0.65378,0.49467,0.54193,0.38869,1.09367,1.1272,1.14851,0.0018655,0.0018655,0.0018655
495,66467.6,1.05625,1.21308,1.14534,0.6554,0.49375,0.54191,0.38863,1.09359,1.12702,1.14847,0.001849,0.001849,0.001849
496,66600.8,1.05182,1.19877,1.14417,0.65504,0.49382,0.54209,0.38857,1.09365,1.12695,1.14849,0.0018325,0.0018325,0.0018325
497,66733.9,1.05631,1.19757,1.1419,0.65336,0.49492,0.54197,0.38865,1.09353,1.12688,1.14827,0.001816,0.001816,0.001816
498,66866.8,1.05039,1.19564,1.13969,0.65369,0.49539,0.54163,0.38859,1.0935,1.12708,1.1482,0.0017995,0.0017995,0.0017995
499,66999.7,1.05131,1.19696,1.14406,0.6526,0.49587,0.54173,0.38847,1.09341,1.12702,1.14797,0.001783,0.001783,0.001783
500,67133,1.05105,1.1974,1.14671,0.64894,0.49651,0.54166,0.3887,1.09324,1.1269,1.14787,0.0017665,0.0017665,0.0017665
501,67266.1,1.05502,1.20188,1.14338,0.65093,0.49517,0.54174,0.38873,1.09308,1.12691,1.14769,0.00175,0.00175,0.00175
502,67399.3,1.05593,1.21096,1.14703,0.64834,0.49725,0.5417,0.38858,1.09291,1.12667,1.14761,0.0017335,0.0017335,0.0017335
503,67532.4,1.04988,1.19422,1.14476,0.6476,0.49773,0.54175,0.38852,1.09283,1.12674,1.14755,0.001717,0.001717,0.001717
504,67665.7,1.04313,1.19373,1.14028,0.64703,0.49809,0.54179,0.38859,1.09275,1.12648,1.14739,0.0017005,0.0017005,0.0017005
505,67798.9,1.04964,1.19022,1.14416,0.64653,0.49852,0.54201,0.38877,1.09236,1.12633,1.14704,0.001684,0.001684,0.001684
506,67932.1,1.05235,1.19706,1.14183,0.64889,0.49777,0.54186,0.3887,1.09263,1.12648,1.14709,0.0016675,0.0016675,0.0016675
507,68065.3,1.04984,1.19219,1.14193,0.6494,0.49715,0.54191,0.38858,1.09272,1.12623,1.14696,0.001651,0.001651,0.001651
508,68198.5,1.04832,1.18349,1.14298,0.65006,0.49607,0.5417,0.38872,1.09255,1.12614,1.1469,0.0016345,0.0016345,0.0016345
509,68331.7,1.05393,1.17815,1.13809,0.65038,0.49613,0.54194,0.3888,1.09244,1.12608,1.14673,0.001618,0.001618,0.001618
510,68465,1.04995,1.18684,1.14329,0.65175,0.49529,0.54198,0.38888,1.09239,1.126,1.14669,0.0016015,0.0016015,0.0016015
511,68598.3,1.0474,1.19836,1.14029,0.64876,0.49631,0.54209,0.38902,1.09237,1.12573,1.1466,0.001585,0.001585,0.001585
512,68731.7,1.05097,1.18797,1.14441,0.65063,0.49544,0.54223,0.38898,1.09231,1.1258,1.14659,0.0015685,0.0015685,0.0015685
513,68864.9,1.05291,1.17924,1.14178,0.64974,0.49581,0.54205,0.38888,1.09208,1.12578,1.14642,0.001552,0.001552,0.001552
514,68998.2,1.05149,1.18409,1.13971,0.6508,0.49499,0.5422,0.38881,1.09216,1.12601,1.14635,0.0015355,0.0015355,0.0015355
515,69131.2,1.04109,1.17908,1.14058,0.6474,0.49652,0.54212,0.38872,1.09218,1.1259,1.14644,0.001519,0.001519,0.001519
516,69264.9,1.04554,1.18415,1.13588,0.64774,0.49609,0.54185,0.38866,1.0922,1.12573,1.14635,0.0015025,0.0015025,0.0015025
517,69398.6,1.04141,1.17764,1.13481,0.64596,0.49673,0.542,0.38877,1.0923,1.12566,1.14646,0.001486,0.001486,0.001486
518,69532.1,1.0435,1.17851,1.13351,0.64932,0.49546,0.5419,0.38878,1.09204,1.12568,1.14626,0.0014695,0.0014695,0.0014695
519,69665.1,1.04126,1.18717,1.13258,0.65458,0.49283,0.54219,0.38879,1.0919,1.12578,1.146,0.001453,0.001453,0.001453
520,69798.4,1.04542,1.1768,1.13737,0.65143,0.49432,0.54203,0.38877,1.09198,1.12571,1.146,0.0014365,0.0014365,0.0014365
521,69931.4,1.03986,1.17825,1.13622,0.65136,0.49521,0.54217,0.38888,1.09203,1.12566,1.146,0.00142,0.00142,0.00142
522,70064.6,1.04104,1.18161,1.13713,0.6528,0.4948,0.54208,0.38888,1.09197,1.12581,1.14595,0.0014035,0.0014035,0.0014035
523,70197.8,1.04582,1.17754,1.13826,0.64965,0.49693,0.54174,0.3881,1.09185,1.12571,1.14582,0.001387,0.001387,0.001387
524,70330.9,1.04946,1.16852,1.13745,0.64707,0.49745,0.54187,0.38824,1.09195,1.12551,1.14582,0.0013705,0.0013705,0.0013705
525,70464.3,1.04731,1.17603,1.14122,0.64653,0.49733,0.54167,0.38828,1.09183,1.12563,1.14584,0.001354,0.001354,0.001354
526,70597.7,1.03095,1.1591,1.13328,0.647,0.49722,0.54198,0.38858,1.09174,1.12552,1.14579,0.0013375,0.0013375,0.0013375
527,70730.8,1.04271,1.17208,1.13439,0.64903,0.49552,0.54188,0.38844,1.09175,1.12521,1.14571,0.001321,0.001321,0.001321
528,70864,1.04262,1.16672,1.13765,0.65046,0.49566,0.54184,0.38865,1.09163,1.12555,1.14552,0.0013045,0.0013045,0.0013045
529,70997.2,1.04724,1.16855,1.13568,0.65172,0.49549,0.54212,0.38858,1.0916,1.12557,1.14547,0.001288,0.001288,0.001288
530,71130.6,1.03949,1.17281,1.13577,0.6549,0.49406,0.5421,0.38863,1.09179,1.12558,1.14575,0.0012715,0.0012715,0.0012715
531,71263.7,1.04476,1.16882,1.1381,0.65507,0.49379,0.54158,0.388,1.09187,1.12578,1.1457,0.001255,0.001255,0.001255
532,71397.1,1.04236,1.17465,1.1337,0.65458,0.49437,0.54173,0.38791,1.09171,1.12575,1.14549,0.0012385,0.0012385,0.0012385
533,71530.4,1.05187,1.17814,1.13788,0.65334,0.49473,0.5417,0.3878,1.09182,1.12584,1.14562,0.001222,0.001222,0.001222
534,71663.7,1.04072,1.17406,1.13662,0.65402,0.49494,0.54198,0.38779,1.09192,1.12605,1.14559,0.0012055,0.0012055,0.0012055
535,71796.9,1.05008,1.17321,1.14045,0.65437,0.49439,0.54213,0.38796,1.09182,1.12598,1.1455,0.001189,0.001189,0.001189
536,71930,1.03621,1.17111,1.13306,0.65476,0.4939,0.54222,0.38809,1.09169,1.12615,1.14532,0.0011725,0.0011725,0.0011725
537,72063.3,1.04377,1.1667,1.13675,0.65399,0.49443,0.54222,0.38808,1.0916,1.12602,1.14519,0.001156,0.001156,0.001156
538,72196.4,1.0362,1.15948,1.1352,0.65319,0.49468,0.5421,0.38809,1.0916,1.12587,1.14512,0.0011395,0.0011395,0.0011395
539,72329.6,1.03278,1.16501,1.13192,0.65467,0.49364,0.54209,0.38819,1.09157,1.12594,1.14501,0.001123,0.001123,0.001123
540,72462.9,1.04395,1.15445,1.13322,0.65354,0.49438,0.54219,0.38802,1.0918,1.1259,1.14517,0.0011065,0.0011065,0.0011065
541,72596.2,1.03843,1.16151,1.13129,0.65083,0.4956,0.54226,0.38818,1.09192,1.12587,1.14514,0.00109,0.00109,0.00109
542,72729.3,1.04433,1.1649,1.13592,0.64982,0.49552,0.54221,0.38809,1.09191,1.12611,1.14504,0.0010735,0.0010735,0.0010735
543,72862.2,1.03836,1.16112,1.13233,0.64977,0.49499,0.54188,0.38821,1.0919,1.12591,1.14487,0.001057,0.001057,0.001057
544,72995.3,1.03764,1.15812,1.13485,0.64874,0.49606,0.54196,0.38813,1.09194,1.12595,1.1449,0.0010405,0.0010405,0.0010405
545,73128.4,1.03377,1.14957,1.12746,0.6496,0.49638,0.54197,0.38825,1.09201,1.12578,1.14489,0.001024,0.001024,0.001024
546,73261.3,1.04589,1.16631,1.13423,0.6502,0.49638,0.54208,0.38809,1.09213,1.12581,1.14487,0.0010075,0.0010075,0.0010075
547,73394.4,1.04044,1.15897,1.13411,0.65026,0.49682,0.54218,0.3881,1.09218,1.12569,1.14475,0.000991,0.000991,0.000991
548,73527.4,1.03808,1.15046,1.1333,0.64915,0.49788,0.54225,0.38795,1.09228,1.12579,1.14478,0.0009745,0.0009745,0.0009745
549,73660.5,1.04,1.15374,1.13279,0.64873,0.4976,0.54246,0.3881,1.09257,1.12592,1.14497,0.000958,0.000958,0.000958
550,73793.8,1.03445,1.15082,1.13323,0.64909,0.49844,0.54236,0.38811,1.09258,1.12581,1.14484,0.0009415,0.0009415,0.0009415
551,73926.8,1.03156,1.14911,1.12785,0.64651,0.49905,0.54213,0.38814,1.09282,1.12598,1.14497,0.000925,0.000925,0.000925
552,74060.1,1.03362,1.15353,1.13219,0.64875,0.49785,0.54245,0.38801,1.09288,1.12585,1.14496,0.0009085,0.0009085,0.0009085
553,74193,1.0388,1.14944,1.13138,0.6479,0.49833,0.54225,0.38792,1.09264,1.12586,1.14471,0.000892,0.000892,0.000892
554,74326.6,1.04151,1.16142,1.13222,0.64847,0.49839,0.54222,0.388,1.09262,1.12598,1.14463,0.0008755,0.0008755,0.0008755
555,74459.8,1.03903,1.15278,1.13369,0.65133,0.49737,0.54254,0.38803,1.0926,1.12585,1.1445,0.000859,0.000859,0.000859
556,74592.7,1.02945,1.14676,1.13064,0.65081,0.49736,0.54227,0.38802,1.09266,1.12607,1.14444,0.0008425,0.0008425,0.0008425
557,74725.9,1.04036,1.16507,1.13523,0.65066,0.49733,0.54223,0.38786,1.09252,1.12598,1.14431,0.000826,0.000826,0.000826
558,74859,1.04166,1.15207,1.13466,0.65042,0.49703,0.54203,0.38777,1.0925,1.12619,1.14432,0.0008095,0.0008095,0.0008095
559,74992.3,1.03907,1.14789,1.13346,0.64709,0.49922,0.542,0.38785,1.09235,1.12641,1.14406,0.000793,0.000793,0.000793
560,75125.4,1.03147,1.15378,1.13185,0.6498,0.49705,0.54208,0.38769,1.09239,1.12649,1.14394,0.0007765,0.0007765,0.0007765
561,75258.6,1.03226,1.14321,1.13059,0.64949,0.49686,0.54243,0.38831,1.09238,1.12655,1.14393,0.00076,0.00076,0.00076
562,75391.7,1.02988,1.14405,1.12737,0.64998,0.49647,0.54251,0.38847,1.09243,1.12666,1.14383,0.0007435,0.0007435,0.0007435
563,75525.1,1.02773,1.13831,1.1257,0.64494,0.49829,0.54247,0.38825,1.09249,1.12702,1.1438,0.000727,0.000727,0.000727
564,75658.1,1.04125,1.14754,1.13255,0.64634,0.49727,0.54227,0.38808,1.0925,1.12695,1.14369,0.0007105,0.0007105,0.0007105
565,75790.9,1.03475,1.14609,1.12888,0.64607,0.49795,0.54233,0.38802,1.09233,1.12731,1.14346,0.000694,0.000694,0.000694
